frame,frame,x,y,r,particle
108,108,628.5,571.5,105.4,0
109,109,629.5,571.5,104.3,0
110,110,630.5,569.5,105.4,0
111,111,629.5,570.5,104.3,0
112,112,630.5,569.5,105.4,0
113,113,630.5,570.5,104.3,0
114,114,630.5,570.5,104.3,0
115,115,628.5,571.5,105.4,0
116,116,631.5,569.5,105.4,0
117,117,630.5,569.5,105.4,0
118,118,630.5,569.5,105.4,0
119,119,630.5,569.5,105.4,0
120,120,630.5,570.5,104.3,0
121,121,630.5,570.5,104.3,0
122,122,630.5,570.5,104.3,0
123,123,630.5,569.5,105.4,0
124,124,629.5,571.5,104.3,0
125,125,628.5,572.5,105.4,0
126,126,630.5,569.5,105.4,0
127,127,630.5,569.5,105.4,0
128,128,628.5,572.5,105.4,0
129,129,630.5,570.5,104.3,0
130,130,630.5,569.5,105.4,0
131,131,631.5,571.5,103.2,0
132,132,630.5,570.5,104.3,0
133,133,629.5,570.5,104.3,0
134,134,630.5,571.5,104.3,0
135,135,631.5,569.5,105.4,0
136,136,631.5,569.5,105.4,0
137,137,630.5,569.5,105.4,0
138,138,629.5,572.5,105.4,0
139,139,629.5,570.5,104.3,0
140,140,629.5,570.5,104.3,0
141,141,629.5,570.5,104.3,0
142,142,628.5,570.5,103.2,0
143,143,630.5,571.5,104.3,0
144,144,629.5,570.5,104.3,0
145,145,630.5,569.5,105.4,0
146,146,629.5,570.5,104.3,0
147,147,631.5,569.5,105.4,0
148,148,629.5,571.5,104.3,0
149,149,630.5,570.5,104.3,0
150,150,631.5,570.5,105.4,0
151,151,628.5,571.5,105.4,0
152,152,628.5,571.5,105.4,0
153,153,629.5,570.5,104.3,0
154,154,630.5,569.5,105.4,0
155,155,630.5,569.5,105.4,0
156,156,630.5,569.5,105.4,0
157,157,628.5,572.5,105.4,0
158,158,629.5,570.5,104.3,0
159,159,628.5,571.5,105.4,0
160,160,630.5,571.5,104.3,0
161,161,628.5,570.5,105.4,0
162,162,631.5,569.5,105.4,0
163,163,630.5,570.5,104.3,0
164,164,629.5,571.5,104.3,0
165,165,629.5,571.5,104.3,0
166,166,628.5,572.5,105.4,0
167,167,629.5,571.5,104.3,0
168,168,628.5,571.5,105.4,0
169,169,629.5,570.5,104.3,0
170,170,630.5,569.5,105.4,0
171,171,630.5,570.5,104.3,0
172,172,629.5,571.5,104.3,0
173,173,629.5,571.5,104.3,0
174,174,628.5,571.5,105.4,0
175,175,630.5,569.5,105.4,0
176,176,629.5,571.5,104.3,0
177,177,630.5,570.5,104.3,0
178,178,629.5,570.5,104.3,0
179,179,629.5,571.5,104.3,0
180,180,630.5,570.5,104.3,0
181,181,630.5,569.5,105.4,0
182,182,629.5,571.5,104.3,0
183,183,630.5,569.5,105.4,0
184,184,629.5,571.5,104.3,0
185,185,629.5,570.5,104.3,0
186,186,628.5,572.5,105.4,0
187,187,629.5,570.5,104.3,0
188,188,629.5,570.5,104.3,0
189,189,630.5,570.5,104.3,0
190,190,629.5,570.5,104.3,0
191,191,630.5,569.5,105.4,0
192,192,630.5,570.5,104.3,0
193,193,629.5,571.5,104.3,0
194,194,629.5,570.5,104.3,0
195,195,628.5,572.5,105.4,0
196,196,630.5,570.5,104.3,0
197,197,630.5,570.5,104.3,0
198,198,629.5,570.5,104.3,0
199,199,630.5,569.5,105.4,0
200,200,629.5,571.5,104.3,0
201,201,629.5,571.5,104.3,0
202,202,629.5,570.5,104.3,0
203,203,628.5,571.5,105.4,0
204,204,629.5,571.5,104.3,0
205,205,629.5,571.5,104.3,0
206,206,630.5,570.5,104.3,0
207,207,629.5,571.5,104.3,0
208,208,630.5,569.5,105.4,0
209,209,630.5,570.5,104.3,0
210,210,631.5,570.5,105.4,0
211,211,630.5,571.5,104.3,0
212,212,629.5,570.5,104.3,0
213,213,628.5,572.5,105.4,0
214,214,630.5,569.5,105.4,0
215,215,630.5,570.5,104.3,0
216,216,628.5,571.5,105.4,0
217,217,630.5,570.5,104.3,0
218,218,630.5,569.5,105.4,0
219,219,631.5,571.5,103.2,0
220,220,628.5,572.5,105.4,0
221,221,628.5,572.5,105.4,0
222,222,631.5,569.5,105.4,0
223,223,631.5,569.5,105.4,0
224,224,631.5,570.5,105.4,0
225,225,631.5,570.5,105.4,0
226,226,629.5,571.5,104.3,0
227,227,630.5,570.5,104.3,0
228,228,629.5,571.5,104.3,0
229,229,629.5,571.5,104.3,0
230,230,629.5,570.5,104.3,0
231,231,629.5,570.5,104.3,0
232,232,630.5,569.5,105.4,0
233,233,629.5,570.5,104.3,0
234,234,631.5,569.5,105.4,0
235,235,630.5,569.5,105.4,0
236,236,630.5,569.5,105.4,0
237,237,628.5,572.5,105.4,0
238,238,630.5,570.5,104.3,0
239,239,631.5,570.5,105.4,0
240,240,629.5,570.5,104.3,0
241,241,629.5,571.5,104.3,0
242,242,630.5,570.5,104.3,0
243,243,630.5,570.5,104.3,0
244,244,630.5,570.5,104.3,0
245,245,629.5,570.5,104.3,0
246,246,629.5,570.5,104.3,0
247,247,629.5,570.5,104.3,0
248,248,629.5,570.5,104.3,0
249,249,629.5,570.5,104.3,0
250,250,628.5,571.5,105.4,0
251,251,630.5,570.5,104.3,0
252,252,630.5,569.5,105.4,0
253,253,630.5,569.5,105.4,0
254,254,628.5,572.5,105.4,0
255,255,630.5,569.5,105.4,0
256,256,630.5,571.5,104.3,0
257,257,629.5,571.5,104.3,0
258,258,629.5,570.5,104.3,0
259,259,629.5,571.5,104.3,0
260,260,631.5,569.5,105.4,0
261,261,629.5,570.5,104.3,0
262,262,630.5,570.5,104.3,0
263,263,631.5,570.5,105.4,0
264,264,629.5,571.5,104.3,0
265,265,630.5,569.5,105.4,0
266,266,630.5,570.5,104.3,0
267,267,628.5,571.5,105.4,0
268,268,628.5,572.5,105.4,0
269,269,629.5,570.5,104.3,0
270,270,628.5,571.5,105.4,0
271,271,630.5,569.5,105.4,0
272,272,630.5,569.5,105.4,0
273,273,628.5,571.5,105.4,0
274,274,629.5,570.5,104.3,0
275,275,630.5,569.5,105.4,0
276,276,631.5,570.5,105.4,0
277,277,630.5,571.5,104.3,0
278,278,629.5,570.5,104.3,0
279,279,629.5,570.5,104.3,0
280,280,631.5,570.5,105.4,0
281,281,630.5,570.5,104.3,0
282,282,630.5,570.5,104.3,0
283,283,630.5,570.5,104.3,0
284,284,630.5,569.5,105.4,0
285,285,630.5,570.5,104.3,0
286,286,631.5,570.5,105.4,0
287,287,629.5,571.5,104.3,0
288,288,628.5,572.5,105.4,0
289,289,628.5,571.5,105.4,0
290,290,629.5,571.5,104.3,0
291,291,631.5,571.5,103.2,0
292,292,630.5,569.5,105.4,0
293,293,629.5,570.5,104.3,0
294,294,629.5,571.5,104.3,0
295,295,629.5,571.5,104.3,0
296,296,631.5,569.5,105.4,0
297,297,629.5,571.5,104.3,0
298,298,628.5,571.5,105.4,0
299,299,630.5,569.5,105.4,0
300,300,629.5,571.5,104.3,0
301,301,630.5,570.5,104.3,0
302,302,630.5,569.5,105.4,0
303,303,628.5,572.5,105.4,0
304,304,628.5,572.5,105.4,0
305,305,630.5,569.5,105.4,0
306,306,629.5,570.5,104.3,0
307,307,631.5,569.5,105.4,0
308,308,629.5,570.5,104.3,0
309,309,630.5,570.5,104.3,0
310,310,629.5,570.5,104.3,0
311,311,629.5,571.5,104.3,0
312,312,630.5,569.5,105.4,0
313,313,629.5,570.5,104.3,0
314,314,629.5,570.5,104.3,0
315,315,629.5,570.5,104.3,0
316,316,630.5,569.5,105.4,0
317,317,631.5,569.5,105.4,0
318,318,631.5,569.5,105.4,0
319,319,631.5,571.5,103.2,0
320,320,630.5,569.5,105.4,0
321,321,629.5,570.5,104.3,0
322,322,629.5,570.5,104.3,0
323,323,630.5,569.5,105.4,0
324,324,630.5,570.5,104.3,0
325,325,630.5,570.5,104.3,0
326,326,630.5,570.5,104.3,0
327,327,630.5,569.5,105.4,0
328,328,630.5,569.5,105.4,0
329,329,630.5,570.5,104.3,0
330,330,628.5,572.5,105.4,0
331,331,630.5,569.5,105.4,0
332,332,628.5,571.5,105.4,0
333,333,631.5,569.5,105.4,0
334,334,629.5,570.5,104.3,0
335,335,629.5,571.5,104.3,0
336,336,628.5,572.5,105.4,0
337,337,629.5,570.5,104.3,0
338,338,628.5,571.5,105.4,0
339,339,628.5,571.5,105.4,0
340,340,630.5,571.5,104.3,0
341,341,628.5,571.5,105.4,0
342,342,629.5,571.5,104.3,0
343,343,630.5,570.5,104.3,0
344,344,629.5,570.5,104.3,0
345,345,628.5,572.5,105.4,0
346,346,630.5,569.5,105.4,0
347,347,630.5,570.5,104.3,0
348,348,630.5,569.5,105.4,0
349,349,629.5,570.5,104.3,0
350,350,630.5,570.5,104.3,0
351,351,628.5,571.5,105.4,0
352,352,630.5,570.5,104.3,0
353,353,630.5,569.5,105.4,0
354,354,631.5,570.5,105.4,0
355,355,629.5,571.5,104.3,0
356,356,629.5,570.5,104.3,0
357,357,631.5,569.5,105.4,0
358,358,631.5,569.5,105.4,0
359,359,631.5,569.5,105.4,0
360,360,630.5,570.5,104.3,0
361,361,630.5,570.5,104.3,0
362,362,629.5,570.5,104.3,0
363,363,630.5,570.5,104.3,0
364,364,629.5,571.5,104.3,0
365,365,628.5,572.5,105.4,0
366,366,629.5,570.5,104.3,0
367,367,628.5,572.5,105.4,0
368,368,630.5,569.5,105.4,0
369,369,630.5,569.5,105.4,0
370,370,630.5,570.5,104.3,0
371,371,628.5,572.5,105.4,0
372,372,628.5,572.5,105.4,0
373,373,628.5,572.5,105.4,0
374,374,629.5,570.5,104.3,0
375,375,630.5,569.5,105.4,0
376,376,628.5,572.5,105.4,0
377,377,630.5,569.5,105.4,0
378,378,630.5,569.5,105.4,0
379,379,628.5,572.5,105.4,0
380,380,630.5,569.5,105.4,0
381,381,631.5,570.5,105.4,0
382,382,628.5,572.5,105.4,0
383,383,629.5,570.5,104.3,0
384,384,628.5,572.5,105.4,0
385,385,631.5,571.5,103.2,0
386,386,630.5,570.5,104.3,0
387,387,629.5,570.5,104.3,0
388,388,630.5,569.5,105.4,0
389,389,629.5,569.5,104.3,0
390,390,629.5,571.5,104.3,0
391,391,628.5,571.5,105.4,0
392,392,630.5,569.5,105.4,0
393,393,631.5,569.5,105.4,0
394,394,629.5,571.5,104.3,0
395,395,628.5,571.5,105.4,0
396,396,628.5,571.5,105.4,0
397,397,628.5,572.5,105.4,0
398,398,630.5,569.5,105.4,0
399,399,630.5,571.5,104.3,0
400,400,630.5,570.5,104.3,0
401,401,629.5,571.5,104.3,0
402,402,629.5,571.5,104.3,0
403,403,630.5,570.5,104.3,0
404,404,628.5,572.5,105.4,0
405,405,630.5,569.5,105.4,0
406,406,630.5,569.5,105.4,0
407,407,628.5,571.5,105.4,0
408,408,629.5,571.5,104.3,0
409,409,629.5,570.5,104.3,0
410,410,630.5,570.5,104.3,0
411,411,628.5,572.5,105.4,0
412,412,630.5,570.5,104.3,0
413,413,629.5,570.5,104.3,0
414,414,629.5,571.5,104.3,0
415,415,629.5,570.5,104.3,0
416,416,629.5,571.5,104.3,0
417,417,629.5,571.5,104.3,0
418,418,630.5,570.5,104.3,0
419,419,629.5,571.5,104.3,0
420,420,630.5,569.5,105.4,0
421,421,629.5,571.5,104.3,0
422,422,629.5,571.5,104.3,0
423,423,629.5,571.5,104.3,0
424,424,628.5,571.5,105.4,0
425,425,628.5,571.5,105.4,0
426,426,628.5,571.5,105.4,0
427,427,628.5,572.5,105.4,0
428,428,630.5,569.5,105.4,0
429,429,628.5,572.5,105.4,0
430,430,629.5,570.5,104.3,0
431,431,628.5,572.5,105.4,0
432,432,629.5,570.5,104.3,0
433,433,630.5,569.5,105.4,0
434,434,629.5,571.5,104.3,0
435,435,630.5,570.5,104.3,0
436,436,629.5,571.5,104.3,0
437,437,630.5,570.5,104.3,0
438,438,629.5,571.5,104.3,0
439,439,628.5,572.5,105.4,0
440,440,628.5,571.5,105.4,0
441,441,630.5,569.5,105.4,0
442,442,628.5,571.5,105.4,0
443,443,631.5,570.5,105.4,0
444,444,628.5,571.5,105.4,0
445,445,628.5,572.5,105.4,0
446,446,628.5,571.5,105.4,0
447,447,629.5,571.5,104.3,0
448,448,629.5,570.5,104.3,0
449,449,630.5,571.5,104.3,0
450,450,630.5,570.5,104.3,0
451,451,630.5,569.5,105.4,0
452,452,628.5,571.5,105.4,0
453,453,628.5,571.5,105.4,0
454,454,630.5,569.5,105.4,0
455,455,629.5,570.5,104.3,0
456,456,629.5,571.5,104.3,0
457,457,628.5,572.5,105.4,0
458,458,630.5,571.5,104.3,0
459,459,628.5,572.5,105.4,0
460,460,630.5,570.5,104.3,0
461,461,630.5,569.5,105.4,0
462,462,630.5,569.5,105.4,0
463,463,629.5,571.5,104.3,0
464,464,630.5,569.5,105.4,0
465,465,630.5,569.5,105.4,0
466,466,630.5,569.5,105.4,0
467,467,629.5,570.5,104.3,0
468,468,629.5,570.5,104.3,0
469,469,628.5,571.5,105.4,0
470,470,630.5,571.5,104.3,0
471,471,630.5,571.5,104.3,0
472,472,630.5,571.5,104.3,0
473,473,630.5,569.5,105.4,0
474,474,629.5,570.5,104.3,0
475,475,629.5,571.5,104.3,0
476,476,630.5,569.5,105.4,0
477,477,629.5,571.5,104.3,0
478,478,630.5,569.5,105.4,0
479,479,628.5,572.5,105.4,0
480,480,630.5,570.5,104.3,0
481,481,629.5,571.5,104.3,0
482,482,629.5,570.5,104.3,0
483,483,628.5,572.5,105.4,0
484,484,630.5,571.5,104.3,0
485,485,630.5,570.5,104.3,0
486,486,630.5,570.5,104.3,0
487,487,630.5,569.5,105.4,0
488,488,630.5,569.5,105.4,0
489,489,630.5,569.5,105.4,0
490,490,629.5,570.5,104.3,0
491,491,631.5,571.5,103.2,0
492,492,628.5,572.5,105.4,0
493,493,628.5,572.5,105.4,0
494,494,629.5,571.5,104.3,0
495,495,629.5,571.5,104.3,0
496,496,629.5,571.5,104.3,0
497,497,630.5,569.5,105.4,0
498,498,629.5,570.5,104.3,0
499,499,628.5,571.5,105.4,0
500,500,629.5,570.5,104.3,0
501,501,629.5,570.5,104.3,0
502,502,630.5,570.5,104.3,0
503,503,630.5,571.5,104.3,0
504,504,630.5,569.5,105.4,0
505,505,631.5,569.5,105.4,0
506,506,629.5,571.5,104.3,0
507,507,629.5,571.5,104.3,0
508,508,630.5,569.5,105.4,0
509,509,631.5,569.5,105.4,0
510,510,628.5,572.5,105.4,0
511,511,629.5,570.5,104.3,0
512,512,630.5,569.5,105.4,0
513,513,631.5,571.5,103.2,0
514,514,629.5,572.5,105.4,0
515,515,628.5,571.5,105.4,0
516,516,630.5,570.5,104.3,0
517,517,629.5,571.5,104.3,0
518,518,629.5,570.5,104.3,0
519,519,628.5,572.5,105.4,0
520,520,629.5,570.5,104.3,0
521,521,629.5,570.5,104.3,0
522,522,628.5,571.5,105.4,0
523,523,629.5,570.5,104.3,0
524,524,629.5,571.5,104.3,0
525,525,628.5,571.5,105.4,0
526,526,631.5,571.5,103.2,0
527,527,629.5,571.5,104.3,0
528,528,629.5,570.5,104.3,0
529,529,629.5,571.5,104.3,0
530,530,630.5,569.5,105.4,0
531,531,630.5,569.5,105.4,0
532,532,630.5,571.5,104.3,0
533,533,630.5,570.5,104.3,0
534,534,629.5,570.5,104.3,0
535,535,629.5,570.5,104.3,0
536,536,630.5,570.5,104.3,0
537,537,629.5,570.5,104.3,0
538,538,629.5,570.5,104.3,0
539,539,629.5,570.5,104.3,0
540,540,630.5,570.5,104.3,0
541,541,629.5,571.5,104.3,0
542,542,631.5,570.5,105.4,0
543,543,629.5,570.5,104.3,0
544,544,629.5,571.5,104.3,0
545,545,631.5,569.5,105.4,0
546,546,631.5,569.5,105.4,0
547,547,630.5,569.5,105.4,0
548,548,628.5,572.5,105.4,0
549,549,629.5,570.5,104.3,0
550,550,629.5,570.5,104.3,0
551,551,629.5,571.5,104.3,0
552,552,629.5,570.5,104.3,0
553,553,630.5,570.5,104.3,0
554,554,630.5,569.5,105.4,0
555,555,629.5,571.5,104.3,0
556,556,628.5,571.5,105.4,0
557,557,631.5,569.5,105.4,0
558,558,631.5,569.5,105.4,0
559,559,628.5,572.5,105.4,0
560,560,630.5,569.5,105.4,0
561,561,629.5,570.5,104.3,0
562,562,629.5,571.5,104.3,0
563,563,629.5,570.5,104.3,0
564,564,630.5,571.5,104.3,0
565,565,629.5,570.5,104.3,0
566,566,631.5,569.5,105.4,0
567,567,631.5,570.5,105.4,0
568,568,629.5,570.5,104.3,0
569,569,628.5,571.5,105.4,0
570,570,630.5,571.5,104.3,0
571,571,628.5,572.5,105.4,0
572,572,629.5,571.5,104.3,0
573,573,629.5,570.5,104.3,0
574,574,631.5,569.5,105.4,0
575,575,629.5,571.5,104.3,0
576,576,629.5,570.5,104.3,0
577,577,631.5,569.5,105.4,0
578,578,630.5,569.5,105.4,0
579,579,630.5,570.5,104.3,0
580,580,629.5,571.5,104.3,0
581,581,630.5,569.5,105.4,0
582,582,629.5,571.5,104.3,0
583,583,630.5,569.5,105.4,0
584,584,629.5,570.5,104.3,0
585,585,630.5,570.5,104.3,0
586,586,628.5,571.5,105.4,0
587,587,629.5,570.5,104.3,0
588,588,628.5,572.5,105.4,0
589,589,628.5,571.5,105.4,0
590,590,629.5,571.5,104.3,0
591,591,629.5,571.5,104.3,0
592,592,630.5,569.5,105.4,0
593,593,628.5,572.5,105.4,0
594,594,629.5,570.5,104.3,0
595,595,631.5,570.5,105.4,0
596,596,628.5,572.5,105.4,0
597,597,630.5,569.5,105.4,0
598,598,630.5,569.5,105.4,0
599,599,630.5,570.5,104.3,0
600,600,630.5,569.5,105.4,0
601,601,629.5,570.5,104.3,0
602,602,628.5,571.5,105.4,0
603,603,629.5,570.5,104.3,0
604,604,631.5,569.5,105.4,0
605,605,630.5,570.5,104.3,0
606,606,630.5,569.5,105.4,0
607,607,629.5,570.5,104.3,0
608,608,630.5,569.5,105.4,0
609,609,630.5,569.5,105.4,0
610,610,630.5,569.5,105.4,0
611,611,629.5,571.5,104.3,0
612,612,630.5,569.5,105.4,0
613,613,631.5,570.5,105.4,0
614,614,628.5,571.5,105.4,0
615,615,630.5,569.5,105.4,0
616,616,630.5,570.5,104.3,0
617,617,630.5,569.5,105.4,0
618,618,631.5,571.5,103.2,0
619,619,630.5,570.5,104.3,0
620,620,629.5,571.5,104.3,0
621,621,628.5,572.5,105.4,0
622,622,630.5,571.5,104.3,0
623,623,629.5,570.5,104.3,0
624,624,629.5,570.5,104.3,0
625,625,630.5,570.5,104.3,0
626,626,628.5,572.5,105.4,0
627,627,628.5,571.5,105.4,0
628,628,631.5,569.5,105.4,0
629,629,630.5,569.5,105.4,0
630,630,629.5,570.5,104.3,0
631,631,629.5,570.5,104.3,0
632,632,630.5,570.5,104.3,0
633,633,630.5,570.5,104.3,0
634,634,631.5,569.5,105.4,0
635,635,629.5,571.5,104.3,0
636,636,629.5,571.5,104.3,0
637,637,629.5,571.5,104.3,0
638,638,630.5,570.5,104.3,0
639,639,631.5,570.5,105.4,0
640,640,630.5,569.5,105.4,0
641,641,629.5,570.5,104.3,0
642,642,630.5,570.5,104.3,0
643,643,628.5,572.5,105.4,0
644,644,630.5,569.5,105.4,0
645,645,628.5,572.5,105.4,0
646,646,629.5,571.5,104.3,0
647,647,630.5,569.5,105.4,0
648,648,631.5,571.5,103.2,0
649,649,629.5,570.5,104.3,0
650,650,628.5,571.5,105.4,0
651,651,631.5,569.5,105.4,0
652,652,630.5,570.5,104.3,0
653,653,630.5,569.5,105.4,0
654,654,629.5,571.5,104.3,0
655,655,629.5,570.5,104.3,0
656,656,629.5,570.5,104.3,0
657,657,629.5,570.5,104.3,0
658,658,628.5,572.5,105.4,0
659,659,628.5,572.5,105.4,0
660,660,629.5,571.5,104.3,0
661,661,629.5,571.5,104.3,0
662,662,629.5,570.5,104.3,0
663,663,631.5,569.5,105.4,0
664,664,629.5,570.5,104.3,0
665,665,629.5,571.5,104.3,0
666,666,629.5,570.5,104.3,0
667,667,629.5,570.5,104.3,0
668,668,630.5,569.5,105.4,0
669,669,629.5,570.5,104.3,0
670,670,629.5,571.5,104.3,0
671,671,629.5,571.5,104.3,0
672,672,630.5,571.5,104.3,0
673,673,628.5,571.5,105.4,0
674,674,630.5,569.5,105.4,0
675,675,630.5,570.5,104.3,0
676,676,630.5,569.5,105.4,0
677,677,630.5,569.5,105.4,0
678,678,630.5,569.5,105.4,0
679,679,631.5,570.5,105.4,0
680,680,629.5,571.5,104.3,0
681,681,628.5,572.5,105.4,0
682,682,629.5,571.5,104.3,0
683,683,630.5,570.5,104.3,0
684,684,628.5,571.5,105.4,0
685,685,628.5,572.5,105.4,0
686,686,629.5,570.5,104.3,0
687,687,631.5,570.5,105.4,0
688,688,629.5,570.5,104.3,0
689,689,630.5,570.5,104.3,0
690,690,631.5,570.5,105.4,0
691,691,629.5,571.5,104.3,0
692,692,629.5,570.5,104.3,0
693,693,628.5,571.5,105.4,0
694,694,630.5,570.5,104.3,0
695,695,630.5,571.5,104.3,0
696,696,630.5,569.5,105.4,0
697,697,630.5,570.5,104.3,0
698,698,630.5,570.5,104.3,0
699,699,630.5,571.5,104.3,0
700,700,630.5,569.5,105.4,0
701,701,628.5,572.5,105.4,0
702,702,631.5,569.5,105.4,0
703,703,629.5,571.5,104.3,0
704,704,629.5,571.5,104.3,0
705,705,631.5,570.5,105.4,0
706,706,628.5,572.5,105.4,0
707,707,629.5,570.5,104.3,0
708,708,629.5,571.5,104.3,0
709,709,629.5,571.5,104.3,0
710,710,630.5,569.5,105.4,0
711,711,629.5,571.5,104.3,0
712,712,628.5,571.5,105.4,0
713,713,631.5,569.5,105.4,0
714,714,631.5,570.5,105.4,0
715,715,630.5,570.5,104.3,0
716,716,630.5,569.5,105.4,0
717,717,629.5,570.5,104.3,0
718,718,629.5,570.5,104.3,0
719,719,629.5,571.5,104.3,0
720,720,630.5,570.5,104.3,0
721,721,628.5,571.5,105.4,0
722,722,628.5,571.5,105.4,0
723,723,630.5,570.5,104.3,0
724,724,630.5,569.5,105.4,0
725,725,630.5,569.5,105.4,0
726,726,631.5,570.5,105.4,0
727,727,630.5,570.5,105.4,0
728,728,629.5,570.5,104.3,0
729,729,629.5,572.5,104.3,0
730,730,630.5,571.5,105.4,0
731,731,628.5,573.5,105.4,0
732,732,629.5,571.5,104.3,0
733,733,629.5,572.5,104.3,0
734,734,630.5,571.5,105.4,0
735,735,627.5,573.5,105.4,0
736,736,630.5,571.5,105.4,0
737,737,629.5,571.5,105.4,0
738,738,629.5,571.5,105.4,0
739,739,628.5,572.5,104.3,0
740,740,627.5,572.5,104.3,0
741,741,628.5,571.5,105.4,0
742,742,627.5,574.5,105.4,0
743,743,628.5,574.5,104.3,0
744,744,629.5,572.5,105.4,0
745,745,629.5,572.5,105.4,0
746,746,628.5,573.5,104.3,0
747,747,628.5,574.5,104.3,0
748,748,628.5,574.5,104.3,0
749,749,627.5,574.5,104.3,0
750,750,626.5,576.5,105.4,0
751,751,628.5,575.5,104.3,0
752,752,627.5,575.5,104.3,0
753,753,627.5,575.5,104.3,0
754,754,627.5,574.5,104.3,0
755,755,627.5,576.5,104.3,0
756,756,628.5,574.5,105.4,0
757,757,628.5,575.5,104.3,0
758,758,627.5,575.5,104.3,0
759,759,626.5,576.5,105.4,0
760,760,626.5,577.5,105.4,0
761,761,628.5,576.5,104.3,0
762,762,627.5,577.5,104.3,0
763,763,627.5,576.5,104.3,0
764,764,626.5,577.5,105.4,0
765,765,628.5,575.5,105.4,0
766,766,627.5,577.5,104.3,0
767,767,625.5,578.5,105.4,0
768,768,626.5,578.5,105.4,0
769,769,628.5,577.5,105.4,0
770,770,626.5,579.5,105.4,0
771,771,626.5,577.5,104.3,0
772,772,626.5,577.5,104.3,0
773,773,626.5,577.5,104.3,0
774,774,628.5,577.5,105.4,0
775,775,628.5,577.5,105.4,0
776,776,626.5,579.5,104.3,0
