frame,frame,x,y,r,particle
6,6,623.5,494.5,8.0,14
6,6,629.5,459.5,11.4,13
6,6,586.5,502.5,7.8,12
6,6,560.5,531.5,7.4,5
6,6,692.5,542.5,8.0,18
6,6,535.5,505.5,8.0,9
6,6,569.5,472.5,10.3,20
7,7,568.5,472.5,10.2,20
7,7,692.5,580.5,8.0,1
7,7,599.5,627.5,9.1,3
7,7,569.5,606.5,7.4,2
7,7,671.5,649.5,8.0,6
7,7,726.5,533.5,9.1,17
7,7,639.5,632.5,8.0,7
7,7,540.5,629.5,8.0,8
7,7,553.5,572.5,9.1,11
7,7,698.5,506.5,8.0,4
7,7,535.5,505.5,8.0,9
7,7,560.5,531.5,7.4,5
7,7,518.5,566.5,8.7,19
7,7,692.5,542.5,8.0,18
7,7,672.5,613.5,8.0,10
7,7,587.5,503.5,11.4,12
7,7,724.5,594.5,7.8,16
7,7,623.5,494.5,8.0,14
7,7,661.5,503.5,11.4,0
7,7,629.5,459.5,11.4,13
7,7,614.5,662.5,7.8,15
8,8,623.5,493.5,8.0,14
8,8,540.5,629.5,8.0,8
8,8,566.5,473.5,8.0,20
8,8,671.5,649.5,8.0,6
8,8,569.5,606.5,7.4,2
8,8,600.5,628.5,7.8,3
8,8,638.5,633.5,6.9,7
8,8,693.5,578.5,9.1,1
8,8,726.5,532.5,8.0,17
8,8,560.5,531.5,7.4,5
8,8,672.5,613.5,8.0,10
8,8,614.5,662.5,7.8,15
8,8,629.5,459.5,11.4,13
8,8,661.5,503.5,11.4,0
8,8,697.5,506.5,11.4,4
8,8,692.5,542.5,8.0,18
8,8,555.5,570.5,11.4,11
8,8,539.5,505.5,11.4,9
8,8,587.5,503.5,11.4,12
8,8,518.5,566.5,8.7,19
8,8,724.5,594.5,7.8,16
9,9,560.5,531.5,7.4,5
9,9,598.5,629.5,9.1,3
9,9,569.5,606.5,7.4,2
9,9,671.5,649.5,8.0,6
9,9,698.5,506.5,8.0,4
9,9,553.5,572.5,9.1,11
9,9,692.5,542.5,8.0,18
9,9,672.5,613.5,8.0,10
9,9,518.5,566.5,8.7,19
9,9,614.5,662.5,8.0,15
9,9,638.5,633.5,6.9,7
9,9,725.5,531.5,11.4,17
9,9,543.5,628.5,11.4,8
9,9,586.5,502.5,7.8,12
9,9,661.5,503.5,11.4,0
9,9,569.5,472.5,10.3,20
9,9,535.5,505.5,8.0,9
9,9,629.5,459.5,11.4,13
9,9,691.5,579.5,11.4,1
9,9,623.5,494.5,8.0,14
9,9,724.5,594.5,7.8,16
10,10,566.5,473.5,8.0,20
10,10,638.5,633.5,6.9,7
10,10,672.5,614.5,8.0,10
10,10,599.5,627.5,9.1,3
10,10,671.5,649.5,8.0,6
10,10,661.5,503.5,8.0,0
10,10,568.5,606.5,8.0,2
10,10,726.5,532.5,8.0,17
10,10,698.5,506.5,8.0,4
10,10,692.5,579.5,6.6,1
10,10,540.5,629.5,8.0,8
10,10,553.5,571.5,9.1,11
10,10,692.5,542.5,8.0,18
10,10,518.5,566.5,8.7,19
10,10,539.5,505.5,11.4,9
10,10,560.5,531.5,7.4,5
10,10,614.5,662.5,8.0,15
10,10,629.5,459.5,11.4,13
10,10,724.5,594.5,7.8,16
10,10,586.5,502.5,7.8,12
10,10,624.5,495.5,11.4,14
11,11,540.5,629.5,8.0,8
11,11,638.5,632.5,8.0,7
11,11,569.5,476.5,10.3,20
11,11,671.5,649.5,8.0,6
11,11,586.5,502.5,8.0,12
11,11,569.5,606.5,7.4,2
11,11,692.5,580.5,8.0,1
11,11,600.5,628.5,7.8,3
11,11,726.5,532.5,8.0,17
11,11,558.5,569.5,10.3,11
11,11,539.5,505.5,11.4,9
11,11,672.5,613.5,8.0,10
11,11,724.5,594.5,7.8,16
11,11,661.5,503.5,11.4,0
11,11,698.5,506.5,7.8,4
11,11,629.5,459.5,11.4,13
11,11,614.5,662.5,7.8,15
11,11,692.5,542.5,8.0,18
11,11,560.5,531.5,7.4,5
11,11,518.5,566.5,8.7,19
11,11,623.5,493.5,8.0,14
12,12,518.5,566.5,8.7,19
12,12,569.5,606.5,7.4,2
12,12,726.5,531.5,8.0,17
12,12,638.5,632.5,8.0,7
12,12,566.5,473.5,8.0,20
12,12,671.5,649.5,8.0,6
12,12,693.5,578.5,9.1,1
12,12,538.5,505.5,11.4,9
12,12,672.5,613.5,8.0,10
12,12,558.5,569.5,10.3,11
12,12,692.5,542.5,8.0,18
12,12,628.5,459.5,11.4,13
12,12,614.5,662.5,7.8,15
12,12,698.5,506.5,7.4,4
12,12,724.5,594.5,7.8,16
12,12,587.5,502.5,11.4,12
12,12,543.5,628.5,11.4,8
12,12,623.5,494.5,8.0,14
12,12,560.5,531.5,7.4,5
12,12,600.5,628.5,11.4,3
12,12,661.5,503.5,11.4,0
13,13,521.5,565.5,11.4,19
13,13,638.5,633.5,6.9,7
13,13,689.5,579.5,10.3,1
13,13,600.5,628.5,7.8,3
13,13,569.5,606.5,7.4,2
13,13,726.5,532.5,8.0,17
13,13,671.5,649.5,8.0,6
13,13,540.5,629.5,8.0,8
13,13,553.5,571.5,9.1,11
13,13,672.5,613.5,8.0,10
13,13,661.5,503.5,11.4,0
13,13,614.5,662.5,8.0,15
13,13,560.5,531.5,7.4,5
13,13,692.5,542.5,8.0,18
13,13,587.5,503.5,11.4,12
13,13,629.5,459.5,11.4,13
13,13,569.5,475.5,11.4,20
13,13,724.5,594.5,7.8,16
13,13,698.5,506.5,7.8,4
13,13,623.5,494.5,8.0,14
13,13,539.5,505.5,11.4,9
14,14,535.5,505.5,8.0,9
14,14,639.5,632.5,8.0,7
14,14,568.5,606.5,8.0,2
14,14,671.5,649.5,8.0,6
14,14,560.5,530.5,8.0,5
14,14,692.5,580.5,8.0,1
14,14,672.5,614.5,8.0,10
14,14,541.5,631.5,10.2,8
14,14,661.5,503.5,8.0,0
14,14,603.5,629.5,11.4,3
14,14,614.5,662.5,7.8,15
14,14,692.5,542.5,8.0,18
14,14,698.5,506.5,7.4,4
14,14,586.5,502.5,7.8,12
14,14,724.5,594.5,7.8,16
14,14,623.5,494.5,8.0,14
14,14,518.5,566.5,8.7,19
14,14,629.5,459.5,11.4,13
14,14,558.5,569.5,10.3,11
14,14,723.5,532.5,10.3,17
14,14,569.5,475.5,11.4,20
15,15,518.5,566.5,8.7,19
15,15,540.5,505.5,10.3,9
15,15,692.5,580.5,8.0,1
15,15,663.5,503.5,9.1,0
15,15,569.5,606.5,7.4,2
15,15,628.5,458.5,8.0,13
15,15,566.5,473.5,8.0,20
15,15,671.5,648.5,11.4,6
15,15,672.5,613.5,8.0,10
15,15,638.5,633.5,6.9,7
15,15,725.5,531.5,11.4,17
15,15,692.5,542.5,8.0,18
15,15,553.5,571.5,9.1,11
15,15,560.5,531.5,7.4,5
15,15,623.5,494.5,8.0,14
15,15,698.5,506.5,7.4,4
15,15,724.5,594.5,7.8,16
15,15,586.5,502.5,7.8,12
15,15,614.5,662.5,7.8,15
15,15,543.5,628.5,11.4,8
15,15,600.5,628.5,11.4,3
16,16,518.5,566.5,8.7,19
16,16,566.5,473.5,8.0,20
16,16,586.5,502.5,8.0,12
16,16,571.5,603.5,11.4,2
16,16,692.5,580.5,8.0,1
16,16,671.5,649.5,8.0,6
16,16,536.5,504.5,11.4,9
16,16,661.5,503.5,8.0,0
16,16,639.5,632.5,7.8,7
16,16,692.5,542.5,8.0,18
16,16,553.5,571.5,9.1,11
16,16,560.5,531.5,7.4,5
16,16,543.5,629.5,11.4,8
16,16,614.5,662.5,7.8,15
16,16,698.5,506.5,7.4,4
16,16,724.5,594.5,7.8,16
16,16,672.5,613.5,8.0,10
16,16,629.5,459.5,11.4,13
16,16,725.5,531.5,11.4,17
16,16,623.5,494.5,8.0,14
16,16,601.5,625.5,11.4,3
17,17,691.5,580.5,7.8,1
17,17,699.5,506.5,6.9,4
17,17,569.5,606.5,7.4,2
17,17,599.5,627.5,9.1,3
17,17,726.5,532.5,8.0,17
17,17,660.5,502.5,11.4,0
17,17,671.5,649.5,8.0,6
17,17,540.5,629.5,8.0,8
17,17,639.5,632.5,8.0,7
17,17,566.5,473.5,8.0,20
17,17,614.5,662.5,7.8,15
17,17,553.5,572.5,9.1,11
17,17,560.5,531.5,7.4,5
17,17,629.5,459.5,11.4,13
17,17,539.5,505.5,11.4,9
17,17,692.5,542.5,8.0,18
17,17,623.5,494.5,8.0,14
17,17,672.5,612.5,11.4,10
17,17,724.5,594.5,7.8,16
17,17,586.5,502.5,7.8,12
17,17,518.5,566.5,8.7,19
18,18,660.5,502.5,11.4,0
18,18,540.5,629.5,8.0,8
18,18,691.5,580.5,7.8,1
18,18,671.5,649.5,8.0,6
18,18,639.5,632.5,8.0,7
18,18,560.5,530.5,8.0,5
18,18,569.5,606.5,7.4,2
18,18,600.5,628.5,7.8,3
18,18,536.5,504.5,11.4,9
18,18,623.5,493.5,8.0,14
18,18,558.5,569.5,10.3,11
18,18,566.5,473.5,8.0,20
18,18,692.5,542.5,8.0,18
18,18,672.5,613.5,8.0,10
18,18,725.5,531.5,11.4,17
18,18,629.5,459.5,11.4,13
18,18,697.5,506.5,11.4,4
18,18,724.5,594.5,7.8,16
18,18,586.5,502.5,7.8,12
18,18,614.5,662.5,7.8,15
18,18,518.5,566.5,8.7,19
19,19,569.5,476.5,10.3,20
19,19,726.5,532.5,8.0,17
19,19,569.5,606.5,7.4,2
19,19,534.5,505.5,9.1,9
19,19,600.5,629.5,8.0,3
19,19,692.5,580.5,8.0,1
19,19,697.5,507.5,11.4,4
19,19,560.5,530.5,8.0,5
19,19,671.5,649.5,8.0,6
19,19,673.5,613.5,8.0,10
19,19,540.5,629.5,8.0,8
19,19,614.5,662.5,7.8,15
19,19,724.5,594.5,7.8,16
19,19,623.5,494.5,8.0,14
19,19,587.5,503.5,11.4,12
19,19,639.5,632.5,8.0,7
19,19,692.5,542.5,8.0,18
19,19,660.5,502.5,11.4,0
19,19,518.5,566.5,8.7,19
19,19,628.5,458.5,8.0,13
19,19,557.5,569.5,11.4,11
20,20,628.5,458.5,8.0,13
20,20,600.5,628.5,7.8,3
20,20,692.5,580.5,8.0,1
20,20,569.5,606.5,7.4,2
20,20,624.5,495.5,11.4,14
20,20,698.5,506.5,8.0,4
20,20,671.5,649.5,8.0,6
20,20,638.5,632.5,8.0,7
20,20,660.5,502.5,11.4,0
20,20,534.5,503.5,6.9,9
20,20,558.5,569.5,10.3,11
20,20,672.5,613.5,8.0,10
20,20,692.5,542.5,8.0,18
20,20,518.5,566.5,8.7,19
20,20,560.5,531.5,7.4,5
20,20,567.5,473.5,11.4,20
20,20,587.5,503.5,11.4,12
20,20,723.5,532.5,10.3,17
20,20,721.5,594.5,10.3,16
20,20,614.5,662.5,7.8,15
20,20,540.5,629.5,8.0,8
21,21,543.5,627.5,10.3,8
21,21,554.5,570.5,8.0,11
21,21,638.5,632.5,8.0,7
21,21,663.5,503.5,10.3,0
21,21,671.5,648.5,11.4,6
21,21,692.5,580.5,8.0,1
21,21,600.5,628.5,7.8,3
21,21,570.5,475.5,8.0,20
21,21,569.5,606.5,7.4,2
21,21,535.5,505.5,8.0,9
21,21,724.5,594.5,7.8,16
21,21,692.5,542.5,8.0,18
21,21,614.5,662.5,7.8,15
21,21,698.5,506.5,7.4,4
21,21,672.5,612.5,11.4,10
21,21,587.5,503.5,11.4,12
21,21,518.5,566.5,8.7,19
21,21,623.5,494.5,8.0,14
21,21,560.5,531.5,7.4,5
21,21,725.5,531.5,11.4,17
21,21,629.5,459.5,11.4,13
22,22,671.5,649.5,8.0,6
22,22,567.5,473.5,6.6,20
22,22,534.5,503.5,6.9,9
22,22,569.5,606.5,7.4,2
22,22,599.5,627.5,9.1,3
22,22,584.5,503.5,9.1,12
22,22,663.5,503.5,10.3,0
22,22,693.5,578.5,9.1,1
22,22,699.5,507.5,6.9,4
22,22,540.5,629.5,8.0,8
22,22,672.5,613.5,8.0,10
22,22,639.5,632.5,8.0,7
22,22,518.5,566.5,8.7,19
22,22,692.5,542.5,8.0,18
22,22,560.5,531.5,8.0,5
22,22,623.5,494.5,8.0,14
22,22,725.5,531.5,11.4,17
22,22,629.5,459.5,11.4,13
22,22,557.5,569.5,11.4,11
22,22,724.5,594.5,7.8,16
22,22,614.5,662.5,7.8,15
23,23,659.5,505.5,10.3,0
23,23,726.5,531.5,8.0,17
23,23,522.5,564.5,10.3,19
23,23,692.5,580.5,8.0,1
23,23,534.5,503.5,6.9,9
23,23,600.5,628.5,7.8,3
23,23,671.5,613.5,8.0,10
23,23,698.5,506.5,8.0,4
23,23,569.5,606.5,7.4,2
23,23,671.5,649.5,8.0,6
23,23,724.5,594.5,7.8,16
23,23,540.5,629.5,8.0,8
23,23,639.5,632.5,8.0,7
23,23,586.5,502.5,7.8,12
23,23,569.5,475.5,11.4,20
23,23,629.5,459.5,11.4,13
23,23,614.5,662.5,7.8,15
23,23,560.5,531.5,7.4,5
23,23,553.5,572.5,9.1,11
23,23,624.5,495.5,11.4,14
23,23,692.5,542.5,8.0,18
24,24,540.5,629.5,8.0,8
24,24,629.5,459.5,6.9,13
24,24,692.5,580.5,8.0,1
24,24,599.5,627.5,9.1,3
24,24,584.5,503.5,9.1,12
24,24,661.5,503.5,8.0,0
24,24,639.5,632.5,7.8,7
24,24,568.5,606.5,8.0,2
24,24,566.5,473.5,8.0,20
24,24,671.5,648.5,11.4,6
24,24,725.5,531.5,11.4,17
24,24,672.5,613.5,8.0,10
24,24,558.5,569.5,10.3,11
24,24,698.5,506.5,7.4,4
24,24,724.5,594.5,7.8,16
24,24,623.5,494.5,8.0,14
24,24,614.5,662.5,7.8,15
24,24,560.5,531.5,7.4,5
24,24,518.5,566.5,8.7,19
24,24,535.5,505.5,8.0,9
24,24,692.5,542.5,8.0,18
25,25,692.5,580.5,8.0,1
25,25,540.5,629.5,8.0,8
25,25,600.5,628.5,7.8,3
25,25,584.5,503.5,9.1,12
25,25,569.5,606.5,7.4,2
25,25,661.5,503.5,8.0,0
25,25,671.5,649.5,8.0,6
25,25,638.5,632.5,8.0,7
25,25,558.5,569.5,10.3,11
25,25,672.5,613.5,8.0,10
25,25,692.5,542.5,8.0,18
25,25,623.5,493.5,8.0,14
25,25,518.5,566.5,8.7,19
25,25,569.5,474.5,11.4,20
25,25,560.5,531.5,7.4,5
25,25,535.5,504.5,8.0,9
25,25,725.5,531.5,11.4,17
25,25,724.5,594.5,7.8,16
25,25,698.5,506.5,7.4,4
25,25,614.5,662.5,7.8,15
25,25,628.5,458.5,8.0,13
26,26,660.5,502.5,11.4,0
26,26,569.5,606.5,7.4,2
26,26,568.5,472.5,9.1,20
26,26,622.5,494.5,9.1,14
26,26,600.5,628.5,7.8,3
26,26,692.5,580.5,8.0,1
26,26,638.5,633.5,6.9,7
26,26,724.5,531.5,11.4,17
26,26,587.5,502.5,8.0,12
26,26,540.5,629.5,8.0,8
26,26,671.5,649.5,8.0,6
26,26,672.5,613.5,8.0,10
26,26,535.5,505.5,8.0,9
26,26,553.5,571.5,9.1,11
26,26,521.5,565.5,11.4,19
26,26,692.5,542.5,8.0,18
26,26,560.5,531.5,7.4,5
26,26,724.5,594.5,7.8,16
26,26,629.5,459.5,11.4,13
26,26,698.5,506.5,7.8,4
26,26,614.5,662.5,7.8,15
27,27,623.5,493.5,8.0,14
27,27,540.5,629.5,8.0,8
27,27,558.5,569.5,10.3,11
27,27,671.5,649.5,8.0,6
27,27,692.5,580.5,8.0,1
27,27,569.5,606.5,7.4,2
27,27,600.5,628.5,7.8,3
27,27,535.5,505.5,8.0,9
27,27,639.5,632.5,7.8,7
27,27,518.5,566.5,8.7,19
27,27,725.5,596.5,9.1,16
27,27,672.5,613.5,8.0,10
27,27,698.5,506.5,7.8,4
27,27,569.5,472.5,10.3,20
27,27,629.5,459.5,11.4,13
27,27,560.5,531.5,7.4,5
27,27,614.5,662.5,7.8,15
27,27,661.5,504.5,11.4,0
27,27,725.5,531.5,11.4,17
27,27,692.5,542.5,8.0,18
27,27,587.5,503.5,11.4,12
28,28,672.5,613.5,8.0,10
28,28,638.5,631.5,8.0,7
28,28,692.5,580.5,8.0,1
28,28,600.5,628.5,7.8,3
28,28,623.5,493.5,8.0,14
28,28,698.5,506.5,8.0,4
28,28,671.5,649.5,8.0,6
28,28,535.5,505.5,8.0,9
28,28,553.5,572.5,9.1,11
28,28,692.5,542.5,8.0,18
28,28,569.5,606.5,7.4,2
28,28,725.5,531.5,11.4,17
28,28,522.5,565.5,11.4,19
28,28,543.5,628.5,11.4,8
28,28,724.5,594.5,7.8,16
28,28,587.5,503.5,11.4,12
28,28,614.5,662.5,7.8,15
28,28,569.5,475.5,11.4,20
28,28,629.5,459.5,11.4,13
28,28,661.5,504.5,11.4,0
28,28,560.5,531.5,7.4,5
29,29,661.5,504.5,6.9,0
29,29,671.5,649.5,8.0,6
29,29,638.5,633.5,6.9,7
29,29,600.5,628.5,7.8,3
29,29,632.5,459.5,10.3,13
29,29,584.5,503.5,9.1,12
29,29,726.5,532.5,8.0,17
29,29,536.5,504.5,11.4,9
29,29,692.5,580.5,7.8,1
29,29,697.5,505.5,10.3,4
29,29,614.5,662.5,7.8,15
29,29,554.5,570.5,8.0,11
29,29,672.5,613.5,8.0,10
29,29,543.5,627.5,10.3,8
29,29,518.5,566.5,8.7,19
29,29,560.5,531.5,7.4,5
29,29,692.5,542.5,8.0,18
29,29,623.5,494.5,8.0,14
29,29,569.5,472.5,10.3,20
29,29,724.5,594.5,7.8,16
29,29,571.5,603.5,11.4,2
30,30,628.5,458.5,8.0,13
30,30,671.5,649.5,8.0,6
30,30,566.5,473.5,8.0,20
30,30,726.5,532.5,8.0,17
30,30,536.5,504.5,9.1,9
30,30,673.5,613.5,8.0,10
30,30,692.5,580.5,8.0,1
30,30,639.5,632.5,8.0,7
30,30,600.5,628.5,7.8,3
30,30,553.5,572.5,9.1,11
30,30,692.5,542.5,8.0,18
30,30,518.5,566.5,8.7,19
30,30,570.5,603.5,11.4,2
30,30,560.5,531.5,7.4,5
30,30,623.5,494.5,8.0,14
30,30,697.5,506.5,11.4,4
30,30,587.5,503.5,11.4,12
30,30,661.5,503.5,11.4,0
30,30,724.5,594.5,7.8,16
30,30,614.5,662.5,7.8,15
30,30,543.5,627.5,10.3,8
31,31,672.5,613.5,8.0,10
31,31,586.5,502.5,8.0,12
31,31,639.5,632.5,8.0,7
31,31,623.5,493.5,8.0,14
31,31,553.5,571.5,9.1,11
31,31,726.5,532.5,8.0,17
31,31,661.5,503.5,8.0,0
31,31,692.5,580.5,8.0,1
31,31,671.5,649.5,8.0,6
31,31,518.5,566.5,8.7,19
31,31,570.5,603.5,11.4,2
31,31,614.5,662.5,7.8,15
31,31,543.5,629.5,11.4,8
31,31,601.5,625.5,11.4,3
31,31,697.5,506.5,11.4,4
31,31,628.5,459.5,11.4,13
31,31,724.5,594.5,7.8,16
31,31,560.5,531.5,7.4,5
31,31,692.5,542.5,8.0,18
31,31,539.5,504.5,11.4,9
31,31,569.5,472.5,10.3,20
32,32,518.5,566.5,8.7,19
32,32,600.5,628.5,7.8,3
32,32,692.5,580.5,8.0,1
32,32,569.5,606.5,7.4,2
32,32,661.5,503.5,8.0,0
32,32,698.5,506.5,8.0,4
32,32,671.5,649.5,8.0,6
32,32,535.5,505.5,8.0,9
32,32,639.5,632.5,8.0,7
32,32,543.5,627.5,10.3,8
32,32,560.5,531.5,7.4,5
32,32,557.5,569.5,11.4,11
32,32,672.5,612.5,11.4,10
32,32,724.5,594.5,7.8,16
32,32,587.5,503.5,11.4,12
32,32,725.5,531.5,11.4,17
32,32,614.5,662.5,7.8,15
32,32,629.5,459.5,11.4,13
32,32,569.5,472.5,10.3,20
32,32,692.5,542.5,8.0,18
32,32,623.5,494.5,8.0,14
33,33,586.5,502.5,8.0,12
33,33,569.5,606.5,7.4,2
33,33,691.5,580.5,8.0,1
33,33,698.5,506.5,8.0,4
33,33,671.5,649.5,8.0,6
33,33,553.5,571.5,9.1,11
33,33,725.5,594.5,8.0,16
33,33,540.5,629.5,8.0,8
33,33,639.5,632.5,8.0,7
33,33,535.5,505.5,8.0,9
33,33,600.5,628.5,7.8,3
33,33,692.5,542.5,8.0,18
33,33,614.5,662.5,7.8,15
33,33,661.5,503.5,11.4,0
33,33,672.5,612.5,11.4,10
33,33,629.5,459.5,11.4,13
33,33,518.5,566.5,8.7,19
33,33,623.5,494.5,8.0,14
33,33,560.5,531.5,7.4,5
33,33,725.5,531.5,11.4,17
33,33,569.5,472.5,10.3,20
34,34,639.5,632.5,8.0,7
34,34,692.5,580.5,8.0,1
34,34,600.5,628.5,7.8,3
34,34,569.5,606.5,7.4,2
34,34,673.5,611.5,10.3,10
34,34,698.5,506.5,8.0,4
34,34,671.5,649.5,8.0,6
34,34,663.5,503.5,10.3,0
34,34,566.5,473.5,8.0,20
34,34,586.5,502.5,8.0,12
34,34,535.5,505.5,8.0,9
34,34,628.5,458.5,8.0,13
34,34,724.5,594.5,7.8,16
34,34,725.5,531.5,11.4,17
34,34,522.5,565.5,11.4,19
34,34,623.5,494.5,8.0,14
34,34,614.5,662.5,7.8,15
34,34,543.5,627.5,10.3,8
34,34,692.5,542.5,8.0,18
34,34,558.5,569.5,10.3,11
34,34,560.5,531.5,7.4,5
35,35,671.5,649.5,8.0,6
35,35,567.5,473.5,6.6,20
35,35,534.5,503.5,6.9,9
35,35,692.5,580.5,8.0,1
35,35,598.5,629.5,9.1,3
35,35,640.5,630.5,10.3,7
35,35,571.5,604.5,11.4,2
35,35,699.5,507.5,6.9,4
35,35,726.5,531.5,8.0,17
35,35,540.5,629.5,8.0,8
35,35,614.5,662.5,7.8,15
35,35,518.5,566.5,8.7,19
35,35,692.5,542.5,8.0,18
35,35,560.5,531.5,7.4,5
35,35,623.5,494.5,8.0,14
35,35,629.5,459.5,11.4,13
35,35,672.5,612.5,11.4,10
35,35,724.5,594.5,7.8,16
35,35,586.5,502.5,7.8,12
35,35,661.5,503.5,11.4,0
35,35,553.5,571.5,9.1,11
36,36,518.5,566.5,8.7,19
36,36,540.5,629.5,8.0,8
36,36,671.5,649.5,8.0,6
36,36,661.5,503.5,8.0,0
36,36,534.5,503.5,6.9,9
36,36,600.5,628.5,7.8,3
36,36,567.5,473.5,8.0,20
36,36,692.5,580.5,8.0,1
36,36,569.5,606.5,7.4,2
36,36,639.5,632.5,8.0,7
36,36,557.5,569.5,11.4,11
36,36,560.5,531.5,7.4,5
36,36,614.5,662.5,7.8,15
36,36,698.5,506.5,7.4,4
36,36,586.5,502.5,7.8,12
36,36,724.5,594.5,7.8,16
36,36,692.5,542.5,8.0,18
36,36,672.5,612.5,11.4,10
36,36,623.5,494.5,8.0,14
36,36,629.5,459.5,11.4,13
36,36,725.5,531.5,11.4,17
37,37,672.5,613.5,8.0,10
37,37,692.5,579.5,6.6,1
37,37,599.5,627.5,9.1,3
37,37,569.5,606.5,7.4,2
37,37,661.5,503.5,8.0,0
37,37,672.5,648.5,10.2,6
37,37,540.5,629.5,8.0,8
37,37,518.5,566.5,8.7,19
37,37,538.5,505.5,11.4,9
37,37,639.5,632.5,8.0,7
37,37,557.5,569.5,11.4,11
37,37,692.5,542.5,8.0,18
37,37,698.5,506.5,7.4,4
37,37,569.5,472.5,10.3,20
37,37,724.5,594.5,7.8,16
37,37,629.5,459.5,11.4,13
37,37,614.5,662.5,7.8,15
37,37,587.5,503.5,11.4,12
37,37,725.5,532.5,11.4,17
37,37,560.5,531.5,7.4,5
