frame,frame,x,y,r,particle
71,71,630.5,569.5,104.3,0
72,72,631.5,568.5,105.4,0
73,73,630.5,568.5,105.4,0
74,74,627.5,571.5,105.4,0
75,75,627.5,571.5,105.4,0
76,76,630.5,569.5,104.3,0
77,77,627.5,571.5,105.4,0
78,78,630.5,569.5,104.3,0
79,79,630.5,568.5,105.4,0
80,80,630.5,568.5,105.4,0
81,81,630.5,568.5,105.4,0
82,82,630.5,568.5,105.4,0
83,83,627.5,571.5,105.4,0
84,84,628.5,570.5,104.3,0
85,85,628.5,570.5,104.3,0
86,86,628.5,570.5,104.3,0
87,87,628.5,570.5,104.3,0
88,88,627.5,571.5,105.4,0
89,89,630.5,568.5,105.4,0
90,90,630.5,568.5,105.4,0
91,91,627.5,571.5,105.4,0
92,92,628.5,570.5,104.3,0
93,93,628.5,570.5,104.3,0
94,94,628.5,570.5,104.3,0
95,95,627.5,571.5,105.4,0
96,96,628.5,570.5,104.3,0
97,97,627.5,571.5,105.4,0
98,98,628.5,570.5,104.3,0
99,99,628.5,570.5,104.3,0
100,100,628.5,570.5,104.3,0
101,101,628.5,570.5,104.3,0
102,102,628.5,570.5,104.3,0
103,103,630.5,569.5,104.3,0
104,104,628.5,570.5,104.3,0
105,105,628.5,570.5,104.3,0
106,106,630.5,569.5,104.3,0
107,107,627.5,571.5,105.4,0
108,108,627.5,571.5,105.4,0
109,109,627.5,571.5,105.4,0
110,110,627.5,571.5,105.4,0
111,111,628.5,570.5,104.3,0
112,112,628.5,570.5,104.3,0
113,113,628.5,570.5,104.3,0
114,114,627.5,571.5,105.4,0
115,115,630.5,568.5,105.4,0
116,116,628.5,570.5,104.3,0
117,117,630.5,568.5,105.4,0
118,118,628.5,570.5,104.3,0
119,119,630.5,568.5,105.4,0
120,120,627.5,571.5,105.4,0
121,121,627.5,571.5,105.4,0
122,122,628.5,570.5,104.3,0
123,123,627.5,571.5,105.4,0
124,124,630.5,569.5,104.3,0
125,125,627.5,571.5,105.4,0
126,126,627.5,571.5,105.4,0
127,127,628.5,570.5,104.3,0
128,128,628.5,570.5,104.3,0
129,129,628.5,570.5,104.3,0
130,130,628.5,570.5,104.3,0
131,131,628.5,570.5,104.3,0
132,132,628.5,570.5,104.3,0
133,133,627.5,571.5,105.4,0
134,134,627.5,571.5,105.4,0
135,135,630.5,569.5,104.3,0
136,136,630.5,569.5,104.3,0
137,137,627.5,571.5,105.4,0
138,138,630.5,569.5,104.3,0
139,139,630.5,569.5,104.3,0
140,140,627.5,571.5,105.4,0
141,141,630.5,569.5,104.3,0
142,142,630.5,569.5,104.3,0
143,143,630.5,569.5,104.3,0
144,144,630.5,569.5,104.3,0
145,145,630.5,569.5,104.3,0
146,146,630.5,569.5,104.3,0
147,147,630.5,568.5,105.4,0
148,148,627.5,571.5,105.4,0
149,149,628.5,570.5,104.3,0
150,150,630.5,569.5,104.3,0
151,151,627.5,571.5,105.4,0
152,152,628.5,570.5,104.3,0
153,153,627.5,571.5,105.4,0
154,154,627.5,571.5,105.4,0
155,155,630.5,569.5,104.3,0
156,156,630.5,569.5,104.3,0
157,157,630.5,568.5,105.4,0
158,158,630.5,568.5,105.4,0
159,159,627.5,571.5,105.4,0
160,160,627.5,571.5,105.4,0
161,161,630.5,569.5,104.3,0
162,162,628.5,570.5,104.3,0
163,163,628.5,570.5,104.3,0
164,164,627.5,571.5,105.4,0
165,165,630.5,569.5,104.3,0
166,166,630.5,569.5,104.3,0
167,167,628.5,570.5,104.3,0
168,168,630.5,569.5,104.3,0
169,169,628.5,570.5,104.3,0
170,170,630.5,569.5,104.3,0
171,171,628.5,570.5,104.3,0
172,172,628.5,570.5,104.3,0
173,173,628.5,570.5,104.3,0
174,174,630.5,569.5,104.3,0
175,175,628.5,570.5,104.3,0
176,176,630.5,569.5,104.3,0
177,177,630.5,569.5,104.3,0
178,178,630.5,569.5,104.3,0
179,179,628.5,570.5,104.3,0
180,180,630.5,569.5,104.3,0
181,181,628.5,570.5,104.3,0
182,182,630.5,568.5,105.4,0
183,183,630.5,568.5,105.4,0
184,184,628.5,570.5,104.3,0
185,185,628.5,570.5,104.3,0
186,186,628.5,570.5,104.3,0
187,187,628.5,570.5,104.3,0
188,188,628.5,570.5,104.3,0
189,189,631.5,568.5,105.4,0
190,190,628.5,570.5,104.3,0
191,191,630.5,568.5,105.4,0
192,192,628.5,570.5,104.3,0
193,193,630.5,569.5,104.3,0
194,194,630.5,568.5,105.4,0
195,195,630.5,569.5,104.3,0
196,196,627.5,571.5,105.4,0
197,197,628.5,570.5,104.3,0
198,198,627.5,571.5,105.4,0
199,199,630.5,569.5,104.3,0
200,200,630.5,569.5,104.3,0
201,201,630.5,568.5,105.4,0
202,202,628.5,570.5,104.3,0
203,203,627.5,571.5,105.4,0
204,204,630.5,568.5,105.4,0
205,205,627.5,571.5,105.4,0
206,206,627.5,571.5,105.4,0
207,207,630.5,568.5,105.4,0
208,208,630.5,569.5,104.3,0
209,209,628.5,570.5,104.3,0
210,210,628.5,570.5,104.3,0
211,211,628.5,570.5,104.3,0
212,212,628.5,570.5,104.3,0
213,213,627.5,571.5,105.4,0
214,214,628.5,570.5,104.3,0
215,215,628.5,570.5,104.3,0
216,216,631.5,568.5,105.4,0
217,217,627.5,571.5,105.4,0
218,218,632.5,570.5,105.4,0
219,219,630.5,569.5,104.3,0
220,220,630.5,569.5,104.3,0
221,221,630.5,568.5,105.4,0
222,222,628.5,570.5,104.3,0
223,223,627.5,571.5,105.4,0
224,224,628.5,570.5,104.3,0
225,225,628.5,570.5,104.3,0
226,226,627.5,571.5,105.4,0
227,227,630.5,568.5,105.4,0
228,228,628.5,570.5,104.3,0
229,229,628.5,570.5,104.3,0
230,230,628.5,570.5,104.3,0
231,231,630.5,569.5,104.3,0
232,232,630.5,569.5,104.3,0
233,233,627.5,571.5,105.4,0
234,234,627.5,571.5,105.4,0
235,235,628.5,573.5,105.4,0
236,236,628.5,570.5,104.3,0
237,237,628.5,570.5,104.3,0
238,238,628.5,570.5,104.3,0
239,239,631.5,568.5,105.4,0
240,240,628.5,570.5,104.3,0
241,241,627.5,571.5,105.4,0
242,242,628.5,570.5,104.3,0
243,243,627.5,571.5,105.4,0
244,244,630.5,569.5,104.3,0
245,245,627.5,571.5,105.4,0
246,246,628.5,570.5,104.3,0
247,247,628.5,570.5,104.3,0
248,248,630.5,569.5,104.3,0
249,249,630.5,569.5,104.3,0
250,250,630.5,569.5,104.3,0
251,251,627.5,571.5,105.4,0
252,252,628.5,570.5,104.3,0
253,253,630.5,568.5,105.4,0
254,254,628.5,570.5,104.3,0
255,255,627.5,571.5,105.4,0
256,256,627.5,571.5,105.4,0
257,257,628.5,570.5,104.3,0
258,258,628.5,570.5,104.3,0
259,259,627.5,571.5,105.4,0
260,260,628.5,570.5,104.3,0
261,261,628.5,570.5,104.3,0
262,262,628.5,570.5,104.3,0
263,263,631.5,568.5,105.4,0
264,264,628.5,570.5,104.3,0
265,265,631.5,568.5,105.4,0
266,266,630.5,568.5,105.4,0
267,267,631.5,568.5,105.4,0
268,268,627.5,571.5,105.4,0
269,269,630.5,569.5,104.3,0
270,270,630.5,569.5,104.3,0
271,271,630.5,568.5,105.4,0
272,272,627.5,571.5,105.4,0
273,273,628.5,570.5,104.3,0
274,274,630.5,569.5,104.3,0
275,275,627.5,571.5,105.4,0
276,276,628.5,570.5,104.3,0
277,277,628.5,570.5,104.3,0
278,278,627.5,571.5,105.4,0
279,279,627.5,571.5,105.4,0
280,280,628.5,570.5,104.3,0
281,281,628.5,570.5,104.3,0
282,282,628.5,570.5,104.3,0
283,283,628.5,570.5,104.3,0
284,284,628.5,570.5,104.3,0
285,285,630.5,568.5,105.4,0
286,286,631.5,568.5,105.4,0
287,287,627.5,571.5,105.4,0
288,288,628.5,570.5,104.3,0
289,289,628.5,570.5,104.3,0
290,290,630.5,569.5,104.3,0
291,291,628.5,570.5,104.3,0
292,292,628.5,570.5,104.3,0
293,293,628.5,570.5,104.3,0
294,294,628.5,570.5,104.3,0
295,295,630.5,568.5,105.4,0
296,296,630.5,569.5,104.3,0
297,297,628.5,570.5,104.3,0
298,298,630.5,569.5,104.3,0
299,299,630.5,569.5,104.3,0
300,300,630.5,569.5,104.3,0
301,301,630.5,569.5,104.3,0
302,302,630.5,569.5,104.3,0
303,303,627.5,571.5,105.4,0
304,304,628.5,570.5,104.3,0
305,305,628.5,570.5,104.3,0
306,306,628.5,570.5,104.3,0
307,307,628.5,570.5,104.3,0
308,308,628.5,570.5,104.3,0
309,309,630.5,568.5,105.4,0
310,310,628.5,570.5,104.3,0
311,311,630.5,569.5,104.3,0
312,312,630.5,568.5,105.4,0
313,313,630.5,568.5,105.4,0
314,314,630.5,568.5,105.4,0
315,315,630.5,568.5,105.4,0
316,316,630.5,568.5,105.4,0
317,317,627.5,571.5,105.4,0
318,318,630.5,569.5,104.3,0
319,319,628.5,570.5,104.3,0
320,320,628.5,570.5,104.3,0
321,321,628.5,570.5,104.3,0
322,322,630.5,569.5,104.3,0
323,323,628.5,570.5,104.3,0
324,324,628.5,570.5,104.3,0
325,325,630.5,568.5,105.4,0
326,326,630.5,569.5,104.3,0
327,327,630.5,569.5,104.3,0
328,328,628.5,570.5,104.3,0
329,329,628.5,570.5,104.3,0
330,330,630.5,569.5,104.3,0
331,331,627.5,571.5,105.4,0
332,332,627.5,571.5,105.4,0
333,333,628.5,570.5,104.3,0
334,334,627.5,571.5,105.4,0
335,335,630.5,568.5,105.4,0
336,336,630.5,568.5,105.4,0
337,337,630.5,568.5,105.4,0
338,338,628.5,570.5,104.3,0
339,339,628.5,570.5,104.3,0
340,340,628.5,570.5,104.3,0
341,341,627.5,571.5,105.4,0
342,342,628.5,570.5,104.3,0
343,343,630.5,569.5,104.3,0
344,344,630.5,569.5,104.3,0
345,345,628.5,570.5,104.3,0
346,346,631.5,568.5,105.4,0
347,347,630.5,569.5,104.3,0
348,348,630.5,569.5,104.3,0
349,349,630.5,569.5,104.3,0
350,350,630.5,569.5,104.3,0
351,351,628.5,570.5,104.3,0
352,352,627.5,571.5,105.4,0
353,353,631.5,568.5,105.4,0
354,354,628.5,570.5,104.3,0
355,355,628.5,570.5,104.3,0
356,356,628.5,570.5,104.3,0
357,357,630.5,569.5,104.3,0
358,358,628.5,570.5,104.3,0
359,359,630.5,569.5,104.3,0
360,360,628.5,570.5,104.3,0
361,361,628.5,570.5,104.3,0
362,362,628.5,570.5,104.3,0
363,363,630.5,569.5,104.3,0
364,364,630.5,569.5,104.3,0
365,365,630.5,568.5,105.4,0
366,366,627.5,571.5,105.4,0
367,367,631.5,568.5,105.4,0
368,368,630.5,568.5,105.4,0
369,369,630.5,569.5,104.3,0
370,370,628.5,570.5,104.3,0
371,371,630.5,569.5,104.3,0
372,372,630.5,568.5,105.4,0
373,373,630.5,569.5,104.3,0
374,374,628.5,570.5,104.3,0
375,375,628.5,570.5,104.3,0
376,376,628.5,570.5,104.3,0
377,377,628.5,570.5,104.3,0
378,378,628.5,570.5,104.3,0
379,379,627.5,571.5,105.4,0
380,380,627.5,571.5,105.4,0
381,381,627.5,571.5,105.4,0
382,382,627.5,571.5,105.4,0
383,383,630.5,569.5,104.3,0
384,384,627.5,571.5,105.4,0
385,385,628.5,570.5,104.3,0
386,386,628.5,570.5,104.3,0
387,387,628.5,570.5,104.3,0
388,388,628.5,570.5,104.3,0
389,389,628.5,570.5,104.3,0
390,390,628.5,570.5,104.3,0
391,391,628.5,570.5,104.3,0
392,392,627.5,571.5,105.4,0
393,393,630.5,569.5,104.3,0
394,394,628.5,570.5,104.3,0
395,395,630.5,569.5,104.3,0
396,396,628.5,570.5,104.3,0
397,397,630.5,569.5,104.3,0
398,398,630.5,569.5,104.3,0
399,399,630.5,569.5,104.3,0
400,400,630.5,569.5,104.3,0
401,401,630.5,568.5,105.4,0
402,402,628.5,570.5,104.3,0
403,403,627.5,571.5,105.4,0
404,404,628.5,570.5,104.3,0
405,405,630.5,568.5,105.4,0
406,406,630.5,569.5,104.3,0
407,407,628.5,570.5,104.3,0
408,408,628.5,570.5,104.3,0
409,409,628.5,570.5,104.3,0
410,410,627.5,571.5,105.4,0
411,411,628.5,570.5,104.3,0
412,412,630.5,568.5,105.4,0
413,413,628.5,570.5,104.3,0
414,414,628.5,570.5,104.3,0
415,415,628.5,570.5,104.3,0
416,416,628.5,570.5,104.3,0
417,417,627.5,571.5,105.4,0
418,418,628.5,570.5,104.3,0
419,419,628.5,570.5,104.3,0
420,420,627.5,571.5,105.4,0
421,421,628.5,570.5,104.3,0
422,422,628.5,570.5,104.3,0
423,423,628.5,570.5,104.3,0
424,424,627.5,571.5,105.4,0
425,425,630.5,568.5,105.4,0
426,426,630.5,569.5,104.3,0
427,427,630.5,569.5,104.3,0
428,428,631.5,568.5,105.4,0
429,429,631.5,568.5,105.4,0
430,430,628.5,570.5,104.3,0
431,431,630.5,569.5,104.3,0
432,432,627.5,571.5,105.4,0
433,433,630.5,569.5,104.3,0
434,434,628.5,570.5,104.3,0
435,435,631.5,568.5,105.4,0
436,436,630.5,569.5,104.3,0
437,437,630.5,569.5,104.3,0
438,438,628.5,570.5,104.3,0
439,439,630.5,569.5,104.3,0
440,440,630.5,569.5,104.3,0
441,441,628.5,570.5,104.3,0
442,442,628.5,570.5,104.3,0
443,443,630.5,569.5,104.3,0
444,444,627.5,571.5,105.4,0
445,445,628.5,570.5,104.3,0
446,446,630.5,568.5,105.4,0
447,447,630.5,568.5,105.4,0
448,448,630.5,568.5,105.4,0
449,449,628.5,570.5,104.3,0
450,450,631.5,568.5,105.4,0
451,451,628.5,570.5,104.3,0
452,452,628.5,570.5,104.3,0
453,453,631.5,568.5,105.4,0
454,454,628.5,570.5,104.3,0
455,455,628.5,570.5,104.3,0
456,456,628.5,570.5,104.3,0
457,457,628.5,570.5,104.3,0
458,458,627.5,571.5,105.4,0
459,459,630.5,569.5,104.3,0
460,460,628.5,570.5,104.3,0
461,461,628.5,570.5,104.3,0
462,462,628.5,570.5,104.3,0
463,463,628.5,570.5,104.3,0
464,464,630.5,569.5,104.3,0
465,465,630.5,569.5,104.3,0
466,466,627.5,571.5,105.4,0
467,467,630.5,569.5,104.3,0
468,468,630.5,568.5,105.4,0
469,469,630.5,569.5,104.3,0
470,470,627.5,571.5,105.4,0
471,471,627.5,571.5,105.4,0
472,472,627.5,571.5,105.4,0
473,473,628.5,570.5,104.3,0
474,474,628.5,570.5,104.3,0
475,475,628.5,570.5,104.3,0
476,476,630.5,568.5,105.4,0
477,477,630.5,568.5,105.4,0
478,478,628.5,570.5,104.3,0
479,479,627.5,571.5,105.4,0
480,480,627.5,571.5,105.4,0
481,481,630.5,569.5,104.3,0
482,482,628.5,570.5,104.3,0
483,483,628.5,570.5,104.3,0
484,484,630.5,569.5,104.3,0
485,485,627.5,571.5,105.4,0
486,486,630.5,568.5,105.4,0
487,487,628.5,570.5,104.3,0
488,488,630.5,569.5,104.3,0
489,489,628.5,570.5,104.3,0
490,490,628.5,570.5,104.3,0
491,491,630.5,569.5,104.3,0
492,492,630.5,569.5,104.3,0
493,493,630.5,568.5,105.4,0
494,494,630.5,568.5,105.4,0
495,495,630.5,568.5,105.4,0
496,496,630.5,568.5,105.4,0
497,497,628.5,570.5,104.3,0
498,498,628.5,570.5,104.3,0
499,499,627.5,571.5,105.4,0
500,500,630.5,569.5,104.3,0
501,501,630.5,569.5,104.3,0
502,502,630.5,569.5,104.3,0
503,503,630.5,569.5,104.3,0
504,504,628.5,570.5,104.3,0
505,505,630.5,568.5,105.4,0
506,506,627.5,571.5,105.4,0
507,507,628.5,570.5,104.3,0
508,508,627.5,571.5,105.4,0
509,509,628.5,573.5,105.4,0
510,510,630.5,568.5,105.4,0
511,511,631.5,568.5,105.4,0
512,512,627.5,571.5,105.4,0
513,513,628.5,570.5,104.3,0
514,514,627.5,571.5,105.4,0
515,515,628.5,570.5,104.3,0
516,516,628.5,570.5,104.3,0
517,517,630.5,569.5,104.3,0
518,518,627.5,571.5,105.4,0
519,519,627.5,571.5,105.4,0
520,520,627.5,571.5,105.4,0
521,521,630.5,568.5,105.4,0
522,522,630.5,568.5,105.4,0
523,523,627.5,571.5,105.4,0
524,524,630.5,569.5,104.3,0
525,525,630.5,569.5,104.3,0
526,526,631.5,568.5,105.4,0
527,527,630.5,568.5,105.4,0
528,528,628.5,570.5,104.3,0
529,529,627.5,571.5,105.4,0
530,530,628.5,570.5,104.3,0
531,531,630.5,568.5,105.4,0
532,532,630.5,568.5,105.4,0
533,533,630.5,568.5,105.4,0
534,534,628.5,570.5,104.3,0
535,535,627.5,571.5,105.4,0
536,536,630.5,569.5,104.3,0
537,537,628.5,570.5,104.3,0
538,538,630.5,569.5,104.3,0
539,539,627.5,571.5,105.4,0
540,540,627.5,571.5,105.4,0
541,541,630.5,569.5,104.3,0
542,542,630.5,569.5,104.3,0
543,543,630.5,569.5,104.3,0
544,544,630.5,569.5,104.3,0
545,545,630.5,569.5,104.3,0
546,546,630.5,569.5,104.3,0
547,547,630.5,568.5,105.4,0
548,548,630.5,569.5,104.3,0
549,549,630.5,569.5,104.3,0
550,550,630.5,569.5,104.3,0
551,551,627.5,571.5,105.4,0
552,552,627.5,571.5,105.4,0
553,553,628.5,570.5,104.3,0
554,554,627.5,571.5,105.4,0
555,555,627.5,571.5,105.4,0
556,556,628.5,570.5,104.3,0
557,557,628.5,573.5,105.4,0
558,558,628.5,570.5,104.3,0
559,559,627.5,571.5,105.4,0
560,560,627.5,571.5,105.4,0
561,561,631.5,568.5,105.4,0
562,562,630.5,568.5,105.4,0
563,563,630.5,569.5,104.3,0
564,564,630.5,569.5,104.3,0
565,565,627.5,571.5,105.4,0
566,566,630.5,569.5,104.3,0
567,567,630.5,569.5,104.3,0
568,568,630.5,569.5,104.3,0
569,569,627.5,571.5,105.4,0
570,570,628.5,570.5,104.3,0
571,571,627.5,571.5,105.4,0
572,572,628.5,570.5,104.3,0
573,573,628.5,570.5,104.3,0
574,574,630.5,569.5,104.3,0
575,575,630.5,568.5,105.4,0
576,576,628.5,570.5,104.3,0
577,577,630.5,569.5,104.3,0
578,578,630.5,569.5,104.3,0
579,579,630.5,569.5,104.3,0
580,580,630.5,569.5,104.3,0
581,581,628.5,570.5,104.3,0
582,582,628.5,570.5,104.3,0
583,583,630.5,569.5,104.3,0
584,584,627.5,571.5,105.4,0
585,585,630.5,569.5,104.3,0
586,586,630.5,569.5,104.3,0
587,587,628.5,570.5,104.3,0
588,588,627.5,571.5,105.4,0
589,589,627.5,571.5,105.4,0
590,590,628.5,570.5,104.3,0
591,591,628.5,570.5,104.3,0
592,592,630.5,569.5,104.3,0
593,593,630.5,569.5,104.3,0
594,594,630.5,568.5,105.4,0
595,595,627.5,571.5,105.4,0
596,596,630.5,568.5,105.4,0
597,597,627.5,571.5,105.4,0
598,598,630.5,568.5,105.4,0
599,599,630.5,569.5,104.3,0
600,600,630.5,569.5,104.3,0
601,601,627.5,571.5,105.4,0
602,602,630.5,568.5,105.4,0
603,603,630.5,569.5,104.3,0
604,604,630.5,569.5,104.3,0
605,605,628.5,570.5,104.3,0
606,606,630.5,568.5,105.4,0
607,607,628.5,570.5,104.3,0
608,608,628.5,573.5,105.4,0
609,609,630.5,568.5,105.4,0
610,610,628.5,570.5,104.3,0
611,611,627.5,571.5,105.4,0
612,612,628.5,570.5,104.3,0
613,613,630.5,568.5,105.4,0
614,614,628.5,570.5,104.3,0
615,615,627.5,571.5,105.4,0
616,616,627.5,571.5,105.4,0
617,617,628.5,570.5,104.3,0
618,618,630.5,569.5,104.3,0
619,619,630.5,569.5,104.3,0
620,620,628.5,570.5,104.3,0
621,621,628.5,570.5,104.3,0
622,622,627.5,571.5,105.4,0
623,623,630.5,568.5,105.4,0
624,624,628.5,570.5,104.3,0
625,625,627.5,571.5,105.4,0
626,626,630.5,568.5,105.4,0
627,627,630.5,568.5,105.4,0
628,628,630.5,568.5,105.4,0
629,629,630.5,569.5,104.3,0
630,630,630.5,569.5,104.3,0
631,631,630.5,569.5,104.3,0
632,632,630.5,569.5,104.3,0
633,633,630.5,569.5,104.3,0
634,634,630.5,569.5,104.3,0
635,635,628.5,570.5,104.3,0
636,636,630.5,569.5,104.3,0
637,637,628.5,570.5,104.3,0
638,638,628.5,570.5,104.3,0
639,639,630.5,568.5,105.4,0
640,640,630.5,568.5,105.4,0
641,641,628.5,570.5,104.3,0
642,642,630.5,568.5,105.4,0
643,643,628.5,570.5,104.3,0
644,644,630.5,568.5,105.4,0
645,645,630.5,568.5,105.4,0
646,646,630.5,568.5,105.4,0
647,647,630.5,568.5,105.4,0
648,648,630.5,568.5,105.4,0
649,649,628.5,570.5,104.3,0
650,650,628.5,570.5,104.3,0
651,651,628.5,570.5,104.3,0
652,652,628.5,570.5,104.3,0
653,653,628.5,570.5,104.3,0
654,654,628.5,570.5,104.3,0
655,655,628.5,570.5,104.3,0
656,656,628.5,570.5,104.3,0
657,657,627.5,571.5,105.4,0
658,658,628.5,570.5,104.3,0
659,659,630.5,568.5,105.4,0
660,660,630.5,568.5,105.4,0
661,661,630.5,568.5,105.4,0
662,662,628.5,570.5,104.3,0
663,663,630.5,569.5,104.3,0
664,664,630.5,568.5,105.4,0
665,665,628.5,570.5,104.3,0
666,666,630.5,568.5,105.4,0
667,667,628.5,570.5,104.3,0
668,668,628.5,570.5,104.3,0
669,669,630.5,568.5,105.4,0
670,670,628.5,570.5,104.3,0
671,671,627.5,571.5,105.4,0
672,672,628.5,570.5,104.3,0
673,673,628.5,570.5,104.3,0
674,674,628.5,570.5,104.3,0
675,675,628.5,570.5,104.3,0
676,676,630.5,568.5,105.4,0
677,677,628.5,570.5,104.3,0
678,678,628.5,570.5,104.3,0
679,679,628.5,570.5,104.3,0
680,680,630.5,568.5,105.4,0
681,681,630.5,568.5,105.4,0
682,682,628.5,570.5,104.3,0
683,683,628.5,570.5,104.3,0
684,684,630.5,568.5,105.4,0
685,685,631.5,568.5,105.4,0
686,686,630.5,568.5,105.4,0
687,687,630.5,568.5,105.4,0
688,688,630.5,568.5,105.4,0
689,689,628.5,570.5,104.3,0
690,690,628.5,570.5,104.3,0
691,691,630.5,569.5,104.3,0
692,692,628.5,573.5,105.4,0
693,693,628.5,570.5,104.3,0
694,694,628.5,570.5,104.3,0
695,695,628.5,570.5,104.3,0
696,696,628.5,570.5,104.3,0
697,697,627.5,571.5,105.4,0
698,698,627.5,571.5,105.4,0
699,699,627.5,571.5,105.4,0
700,700,628.5,570.5,104.3,0
701,701,627.5,571.5,105.4,0
702,702,627.5,571.5,105.4,0
703,703,627.5,571.5,105.4,0
704,704,628.5,570.5,104.3,0
705,705,630.5,569.5,104.3,0
706,706,630.5,569.5,104.3,0
707,707,630.5,568.5,105.4,0
708,708,630.5,568.5,105.4,0
709,709,628.5,570.5,104.3,0
710,710,627.5,571.5,105.4,0
711,711,630.5,568.5,105.4,0
712,712,628.5,570.5,104.3,0
713,713,630.5,568.5,105.4,0
714,714,630.5,568.5,105.4,0
715,715,628.5,570.5,104.3,0
716,716,628.5,570.5,104.3,0
717,717,628.5,570.5,104.3,0
718,718,628.5,570.5,104.3,0
719,719,630.5,568.5,105.4,0
720,720,630.5,568.5,105.4,0
721,721,627.5,571.5,105.4,0
722,722,628.5,570.5,104.3,0
723,723,629.5,571.5,103.2,0
724,724,629.5,570.5,103.2,0
725,725,629.5,571.5,103.2,0
726,726,629.5,571.5,103.2,0
727,727,630.5,570.5,104.3,0
728,728,631.5,571.5,103.2,0
729,729,630.5,571.5,104.3,0
730,730,628.5,572.5,104.3,0
731,731,628.5,572.5,104.3,0
732,732,628.5,572.5,104.3,0
733,733,628.5,572.5,104.3,0
734,734,629.5,569.5,105.4,0
735,735,626.5,572.5,105.4,0
736,736,628.5,571.5,103.2,0
737,737,626.5,573.5,105.4,0
738,738,626.5,573.5,105.4,0
739,739,627.5,572.5,104.3,0
740,740,629.5,573.5,104.3,0
741,741,629.5,573.5,104.3,0
742,742,630.5,571.5,105.4,0
743,743,627.5,572.5,104.3,0
744,744,628.5,573.5,103.2,0
745,745,630.5,572.5,105.4,0
746,746,629.5,571.5,105.4,0
747,747,627.5,574.5,104.3,0
748,748,628.5,574.5,103.2,0
749,749,627.5,573.5,104.3,0
750,750,625.5,575.5,105.4,0
751,751,625.5,575.5,105.4,0
752,752,629.5,572.5,105.4,0
753,753,625.5,575.5,105.4,0
754,754,625.5,575.5,105.4,0
755,755,627.5,575.5,105.4,0
756,756,625.5,576.5,105.4,0
757,757,627.5,575.5,103.2,0
758,758,626.5,575.5,104.3,0
759,759,627.5,575.5,103.2,0
760,760,627.5,576.5,103.2,0
761,761,627.5,576.5,103.2,0
762,762,627.5,576.5,103.2,0
763,763,627.5,577.5,103.2,0
764,764,628.5,576.5,104.3,0
765,765,628.5,576.5,104.3,0
766,766,628.5,577.5,104.3,0
767,767,627.5,577.5,103.2,0
768,768,628.5,575.5,105.4,0
769,769,628.5,577.5,104.3,0
770,770,624.5,578.5,105.4,0
771,771,629.5,576.5,105.4,0
772,772,629.5,576.5,105.4,0
773,773,626.5,577.5,103.2,0
774,774,627.5,577.5,104.3,0
775,775,627.5,577.5,104.3,0
776,776,627.5,577.5,104.3,0
