frame,frame,x,y,r,particle
56,56,620.5,559.5,47.4,0
57,57,618.5,560.5,46.3,0
58,58,621.5,560.5,47.4,0
59,59,619.5,560.5,46.3,0
60,60,620.5,561.5,46.3,0
61,61,620.5,559.5,46.3,0
62,62,619.5,560.5,46.3,0
63,63,619.5,560.5,46.3,0
64,64,620.5,561.5,46.3,0
65,65,619.5,560.5,46.3,0
66,66,621.5,560.5,47.4,0
67,67,619.5,560.5,46.3,0
68,68,620.5,559.5,47.4,0
69,69,619.5,561.5,46.3,0
70,70,621.5,562.5,46.3,0
71,71,618.5,561.5,47.4,0
72,72,620.5,561.5,46.3,0
73,73,620.5,561.5,46.3,0
74,74,620.5,561.5,46.3,0
75,75,619.5,560.5,46.3,0
76,76,620.5,559.5,46.3,0
77,77,621.5,560.5,47.4,0
78,78,620.5,560.5,46.3,0
79,79,621.5,559.5,46.3,0
80,80,621.5,561.5,47.4,0
81,81,622.5,558.5,47.4,0
82,82,619.5,560.5,46.3,0
83,83,621.5,559.5,46.3,0
84,84,619.5,559.5,46.3,0
85,85,619.5,559.5,46.3,0
86,86,619.5,560.5,47.4,0
87,87,620.5,561.5,46.3,0
88,88,619.5,560.5,47.4,0
89,89,620.5,561.5,46.3,0
90,90,621.5,560.5,47.4,0
91,91,620.5,561.5,46.3,0
92,92,620.5,559.5,47.4,0
93,93,622.5,559.5,46.3,0
94,94,619.5,560.5,47.4,0
95,95,619.5,560.5,47.4,0
96,96,619.5,560.5,47.4,0
97,97,620.5,558.5,45.2,0
98,98,619.5,560.5,47.4,0
99,99,620.5,561.5,46.3,0
100,100,620.5,561.5,46.3,0
101,101,619.5,560.5,47.4,0
102,102,620.5,561.5,46.3,0
103,103,620.5,561.5,46.3,0
104,104,620.5,561.5,46.3,0
105,105,620.5,559.5,46.3,0
106,106,620.5,561.5,46.3,0
107,107,620.5,559.5,47.4,0
108,108,620.5,559.5,46.3,0
109,109,619.5,560.5,47.4,0
110,110,619.5,560.5,47.4,0
111,111,621.5,561.5,47.4,0
112,112,621.5,561.5,47.4,0
113,113,619.5,561.5,47.4,0
114,114,621.5,561.5,47.4,0
115,115,621.5,560.5,46.3,0
116,116,620.5,561.5,46.3,0
117,117,624.5,565.5,42.7,0
118,118,620.5,561.5,46.3,0
119,119,618.5,562.5,47.4,0
120,120,621.5,560.5,47.4,0
121,121,620.5,561.5,46.3,0
122,122,620.5,559.5,46.3,0
123,123,621.5,560.5,47.4,0
124,124,620.5,561.5,46.3,0
125,125,619.5,560.5,47.4,0
126,126,620.5,559.5,47.4,0
127,127,619.5,560.5,47.4,0
128,128,620.5,559.5,47.4,0
129,129,619.5,561.5,46.3,0
130,130,619.5,561.5,46.3,0
131,131,619.5,560.5,46.3,0
132,132,619.5,560.5,46.3,0
133,133,619.5,560.5,46.3,0
134,134,620.5,561.5,46.3,0
135,135,620.5,561.5,46.3,0
136,136,619.5,560.5,47.4,0
137,137,621.5,559.5,46.3,0
138,138,620.5,561.5,46.3,0
139,139,622.5,582.5,46.3,0
140,140,619.5,560.5,47.4,0
141,141,619.5,560.5,47.4,0
142,142,620.5,561.5,46.3,0
143,143,619.5,560.5,47.4,0
144,144,621.5,561.5,47.4,0
145,145,619.5,560.5,47.4,0
146,146,619.5,560.5,47.4,0
147,147,635.5,581.5,47.4,0
148,148,619.5,560.5,47.4,0
149,149,621.5,560.5,47.4,0
150,150,619.5,560.5,46.3,0
151,151,619.5,558.5,45.2,0
152,152,621.5,559.5,46.3,0
153,153,620.5,561.5,46.3,0
154,154,621.5,559.5,46.3,0
155,155,621.5,561.5,47.4,0
156,156,619.5,560.5,47.4,0
157,157,620.5,559.5,46.3,0
158,158,583.5,502.5,43.0,0
159,159,620.5,559.5,47.4,0
160,160,619.5,561.5,46.3,0
161,161,620.5,559.5,46.3,0
162,162,620.5,560.5,46.3,0
163,163,617.5,559.5,45.2,0
164,164,620.5,560.5,46.3,0
165,165,622.5,560.5,46.3,0
166,166,622.5,560.5,46.3,0
167,167,620.5,561.5,46.3,0
168,168,619.5,560.5,47.4,0
169,169,619.5,560.5,47.4,0
170,170,559.5,528.5,46.3,0
171,171,620.5,561.5,46.3,0
172,172,621.5,560.5,46.3,0
173,173,621.5,560.5,47.4,0
174,174,621.5,561.5,47.4,0
175,175,620.5,561.5,46.3,0
176,176,621.5,560.5,47.4,0
177,177,619.5,560.5,47.4,0
178,178,620.5,561.5,46.3,0
179,179,619.5,560.5,47.4,0
180,180,553.5,529.5,44.1,0
181,181,621.5,561.5,47.4,0
182,182,619.5,560.5,47.4,0
183,183,619.5,560.5,47.4,0
184,184,619.5,560.5,47.4,0
185,185,619.5,559.5,46.3,0
186,186,619.5,560.5,46.3,0
187,187,619.5,560.5,46.3,0
188,188,619.5,560.5,47.4,0
189,189,620.5,561.5,46.3,0
190,190,620.5,559.5,47.4,0
191,191,619.5,560.5,47.4,0
192,192,620.5,561.5,46.3,0
193,193,621.5,559.5,46.3,0
194,194,620.5,561.5,46.3,0
195,195,619.5,560.5,47.4,0
196,196,621.5,559.5,46.3,0
197,197,621.5,561.5,47.4,0
199,199,620.5,559.5,47.4,0
200,200,620.5,561.5,46.3,0
201,201,621.5,559.5,46.3,0
202,202,619.5,560.5,47.4,0
203,203,621.5,559.5,46.3,0
204,204,619.5,561.5,46.3,0
205,205,620.5,559.5,46.3,0
206,206,619.5,559.5,46.3,0
207,207,621.5,559.5,46.3,0
208,208,620.5,561.5,46.3,0
209,209,619.5,560.5,46.3,0
210,210,621.5,559.5,46.3,0
211,211,619.5,560.5,46.3,0
212,212,619.5,560.5,46.3,0
213,213,620.5,561.5,46.3,0
214,214,620.5,561.5,46.3,0
215,215,620.5,561.5,46.3,0
216,216,620.5,561.5,46.3,0
217,217,622.5,560.5,46.3,0
218,218,620.5,561.5,46.3,0
219,219,620.5,561.5,46.3,0
220,220,619.5,560.5,47.4,0
221,221,619.5,560.5,47.4,0
222,222,619.5,560.5,47.4,0
223,223,585.5,500.5,46.3,0
224,224,620.5,561.5,46.3,0
225,225,620.5,559.5,47.4,0
226,226,621.5,560.5,46.3,0
227,227,620.5,561.5,46.3,0
228,228,619.5,560.5,46.3,0
229,229,620.5,561.5,46.3,0
230,230,559.5,528.5,46.3,0
231,231,620.5,561.5,46.3,0
232,232,620.5,561.5,46.3,0
233,233,620.5,561.5,46.3,0
234,234,620.5,561.5,46.3,0
235,235,621.5,559.5,46.3,0
236,236,620.5,559.5,46.3,0
237,237,620.5,559.5,47.4,0
238,238,620.5,559.5,47.4,0
239,239,619.5,560.5,47.4,0
240,240,621.5,560.5,46.3,0
241,241,619.5,560.5,47.4,0
242,242,619.5,560.5,47.4,0
243,243,621.5,561.5,47.4,0
244,244,620.5,561.5,46.3,0
245,245,619.5,560.5,47.4,0
246,246,619.5,559.5,46.3,0
247,247,621.5,561.5,47.4,0
248,248,619.5,560.5,47.4,0
249,249,619.5,560.5,47.4,0
250,250,619.5,560.5,47.4,0
251,251,620.5,559.5,47.4,0
252,252,619.5,560.5,47.4,0
253,253,620.5,561.5,46.3,0
254,254,619.5,561.5,46.3,0
255,255,619.5,561.5,46.3,0
256,256,621.5,560.5,46.3,0
257,257,619.5,560.5,46.3,0
258,258,619.5,560.5,47.4,0
259,259,619.5,560.5,47.4,0
260,260,621.5,559.5,46.3,0
261,261,620.5,561.5,46.3,0
262,262,619.5,560.5,47.4,0
263,263,620.5,561.5,46.3,0
264,264,621.5,560.5,46.3,0
265,265,620.5,559.5,46.3,0
266,266,621.5,560.5,46.3,0
267,267,619.5,560.5,47.4,0
268,268,619.5,560.5,47.4,0
269,269,620.5,561.5,46.3,0
270,270,620.5,561.5,46.3,0
271,271,620.5,561.5,46.3,0
272,272,620.5,561.5,46.3,0
273,273,620.5,559.5,46.3,0
274,274,619.5,560.5,47.4,0
275,275,619.5,560.5,47.4,0
276,276,621.5,562.5,47.4,0
277,277,620.5,559.5,47.4,0
278,278,621.5,560.5,47.4,0
279,279,621.5,562.5,47.4,0
280,280,619.5,560.5,46.3,0
281,281,620.5,561.5,46.3,0
282,282,620.5,559.5,47.4,0
283,283,619.5,560.5,47.4,0
284,284,621.5,561.5,47.4,0
285,285,621.5,561.5,47.4,0
286,286,620.5,561.5,46.3,0
287,287,620.5,561.5,46.3,0
288,288,620.5,561.5,46.3,0
289,289,620.5,559.5,46.3,0
290,290,619.5,559.5,46.3,0
291,291,620.5,561.5,46.3,0
292,292,619.5,560.5,46.3,0
293,293,619.5,561.5,46.3,0
294,294,620.5,559.5,47.4,0
295,295,620.5,559.5,47.4,0
296,296,621.5,559.5,46.3,0
297,297,620.5,559.5,47.4,0
298,298,620.5,559.5,47.4,0
299,299,619.5,561.5,46.3,0
300,300,619.5,560.5,47.4,0
301,301,619.5,561.5,46.3,0
302,302,619.5,562.5,46.3,0
303,303,620.5,559.5,47.4,0
304,304,621.5,561.5,47.4,0
305,305,620.5,561.5,46.3,0
306,306,620.5,561.5,46.3,0
307,307,618.5,559.5,46.3,0
308,308,619.5,560.5,47.4,0
309,309,621.5,559.5,46.3,0
310,310,619.5,560.5,47.4,0
311,311,621.5,561.5,47.4,0
312,312,621.5,561.5,47.4,0
313,313,619.5,560.5,47.4,0
314,314,619.5,560.5,47.4,0
315,315,621.5,561.5,47.4,0
316,316,619.5,560.5,47.4,0
317,317,619.5,560.5,47.4,0
318,318,620.5,561.5,46.3,0
319,319,620.5,561.5,46.3,0
320,320,621.5,560.5,47.4,0
321,321,620.5,559.5,47.4,0
322,322,621.5,559.5,46.3,0
323,323,620.5,559.5,47.4,0
324,324,619.5,560.5,47.4,0
325,325,619.5,560.5,47.4,0
326,326,620.5,559.5,46.3,0
327,327,620.5,561.5,46.3,0
328,328,620.5,561.5,46.3,0
329,329,620.5,561.5,46.3,0
330,330,620.5,559.5,46.3,0
331,331,619.5,561.5,46.3,0
332,332,622.5,560.5,46.3,0
333,333,620.5,559.5,46.3,0
334,334,620.5,561.5,46.3,0
335,335,621.5,559.5,46.3,0
336,336,622.5,560.5,46.3,0
337,337,621.5,559.5,46.3,0
338,338,619.5,562.5,46.3,0
339,339,620.5,563.5,47.4,0
340,340,620.5,560.5,46.3,0
341,341,619.5,560.5,46.3,0
342,342,620.5,561.5,46.3,0
343,343,619.5,560.5,46.3,0
344,344,620.5,562.5,46.3,0
345,345,620.5,562.5,46.3,0
346,346,619.5,560.5,46.3,0
347,347,620.5,561.5,46.3,0
348,348,621.5,562.5,47.4,0
349,349,621.5,561.5,46.3,0
350,350,620.5,562.5,46.3,0
351,351,619.5,563.5,46.3,0
352,352,620.5,562.5,46.3,0
353,353,620.5,561.5,46.3,0
354,354,620.5,562.5,46.3,0
355,355,619.5,561.5,46.3,0
356,356,619.5,563.5,46.3,0
357,357,619.5,563.5,46.3,0
358,358,618.5,563.5,46.3,0
359,359,620.5,562.5,46.3,0
360,360,620.5,563.5,47.4,0
361,361,618.5,562.5,46.3,0
362,362,618.5,564.5,46.3,0
363,363,618.5,564.5,46.3,0
364,364,617.5,564.5,46.3,0
365,365,619.5,562.5,46.3,0
366,366,618.5,561.5,45.2,0
367,367,619.5,562.5,46.3,0
368,368,618.5,563.5,46.3,0
369,369,619.5,564.5,47.4,0
370,370,618.5,564.5,46.3,0
371,371,618.5,563.5,46.3,0
372,372,618.5,563.5,46.3,0
373,373,618.5,563.5,46.3,0
374,374,617.5,565.5,46.3,0
375,375,617.5,565.5,46.3,0
376,376,618.5,564.5,46.3,0
377,377,619.5,564.5,47.4,0
378,378,617.5,565.5,46.3,0
379,379,619.5,564.5,47.4,0
380,380,617.5,565.5,46.3,0
381,381,617.5,567.5,47.4,0
382,382,617.5,566.5,46.3,0
383,383,617.5,564.5,46.3,0
384,384,617.5,566.5,46.3,0
385,385,618.5,564.5,46.3,0
386,386,617.5,564.5,46.3,0
387,387,619.5,564.5,46.3,0
388,388,617.5,564.5,47.4,0
389,389,617.5,566.5,46.3,0
390,390,617.5,565.5,46.3,0
391,391,617.5,566.5,46.3,0
392,392,617.5,567.5,46.3,0
393,393,617.5,567.5,46.3,0
394,394,617.5,567.5,46.3,0
395,395,616.5,567.5,46.3,0
396,396,616.5,567.5,46.3,0
397,397,617.5,567.5,46.3,0
398,398,617.5,566.5,46.3,0
399,399,618.5,567.5,47.4,0
400,400,611.5,552.5,46.3,0
401,401,620.5,551.5,46.3,0
402,402,618.5,568.5,47.4,0
403,403,617.5,567.5,46.3,0
404,404,616.5,568.5,46.3,0
405,405,616.5,568.5,46.3,0
406,406,617.5,567.5,46.3,0
407,407,616.5,568.5,46.3,0
408,408,614.5,569.5,46.3,0
409,409,616.5,569.5,46.3,0
410,410,616.5,569.5,46.3,0
411,411,616.5,569.5,46.3,0
412,412,615.5,570.5,46.3,0
413,413,616.5,570.5,46.3,0
414,414,616.5,570.5,46.3,0
415,415,616.5,570.5,46.3,0
416,416,615.5,571.5,46.3,0
417,417,615.5,570.5,46.3,0
418,418,615.5,573.5,47.4,0
419,419,615.5,573.5,47.4,0
420,420,615.5,572.5,46.3,0
421,421,616.5,572.5,45.2,0
422,422,615.5,570.5,46.3,0
423,423,615.5,571.5,46.3,0
424,424,617.5,571.5,46.3,0
425,425,614.5,571.5,46.3,0
426,426,614.5,571.5,46.3,0
427,427,614.5,571.5,46.3,0
428,428,615.5,570.5,46.3,0
429,429,616.5,572.5,46.3,0
430,430,614.5,572.5,46.3,0
431,431,614.5,571.5,46.3,0
432,432,614.5,571.5,46.3,0
433,433,613.5,573.5,46.3,0
434,434,614.5,571.5,46.3,0
435,435,614.5,573.5,47.4,0
436,436,614.5,573.5,47.4,0
437,437,613.5,573.5,46.3,0
438,438,613.5,572.5,46.3,0
439,439,613.5,573.5,46.3,0
440,440,611.5,572.5,46.3,0
441,441,612.5,572.5,46.3,0
442,442,612.5,573.5,46.3,0
443,443,610.5,575.5,46.3,0
444,444,612.5,574.5,47.4,0
445,445,612.5,574.5,47.4,0
446,446,611.5,574.5,46.3,0
447,447,609.5,576.5,46.3,0
448,448,609.5,574.5,47.4,0
449,449,611.5,573.5,46.3,0
450,450,609.5,574.5,46.3,0
451,451,610.5,576.5,46.3,0
452,452,610.5,573.5,46.3,0
453,453,610.5,573.5,46.3,0
454,454,609.5,575.5,46.3,0
455,455,609.5,575.5,46.3,0
456,456,609.5,574.5,46.3,0
457,457,609.5,574.5,46.3,0
458,458,607.5,575.5,46.3,0
459,459,608.5,576.5,46.3,0
460,460,608.5,576.5,46.3,0
461,461,609.5,576.5,47.4,0
462,462,608.5,575.5,46.3,0
463,463,607.5,575.5,47.4,0
464,464,607.5,576.5,46.3,0
465,465,608.5,577.5,47.4,0
466,466,608.5,577.5,47.4,0
467,467,607.5,576.5,46.3,0
468,468,607.5,578.5,46.3,0
469,469,606.5,578.5,46.3,0
470,470,605.5,579.5,46.3,0
471,471,605.5,578.5,47.4,0
472,472,606.5,577.5,46.3,0
473,473,606.5,576.5,46.3,0
474,474,605.5,579.5,46.3,0
475,475,606.5,577.5,46.3,0
476,476,605.5,578.5,46.3,0
477,477,605.5,580.5,46.3,0
478,478,605.5,580.5,46.3,0
479,479,605.5,578.5,46.3,0
480,480,604.5,579.5,47.4,0
481,481,604.5,580.5,47.4,0
482,482,604.5,580.5,47.4,0
483,483,606.5,580.5,47.4,0
484,484,606.5,580.5,47.4,0
485,485,604.5,581.5,46.3,0
486,486,604.5,581.5,46.3,0
487,487,605.5,579.5,46.3,0
488,488,604.5,580.5,46.3,0
489,489,604.5,581.5,46.3,0
490,490,605.5,581.5,46.3,0
491,491,604.5,580.5,47.4,0
492,492,604.5,582.5,46.3,0
493,493,603.5,582.5,47.4,0
494,494,604.5,583.5,46.3,0
495,495,604.5,583.5,46.3,0
496,496,604.5,583.5,46.3,0
497,497,604.5,581.5,47.4,0
498,498,604.5,583.5,46.3,0
499,499,603.5,583.5,47.4,0
500,500,604.5,582.5,46.3,0
501,501,604.5,584.5,46.3,0
502,502,604.5,582.5,46.3,0
503,503,603.5,584.5,47.4,0
504,504,604.5,585.5,46.3,0
505,505,603.5,584.5,47.4,0
506,506,604.5,584.5,46.3,0
507,507,603.5,585.5,47.4,0
508,508,604.5,586.5,46.3,0
509,509,604.5,584.5,46.3,0
510,510,603.5,585.5,46.3,0
511,511,603.5,585.5,46.3,0
512,512,603.5,586.5,47.4,0
513,513,604.5,585.5,46.3,0
514,514,604.5,585.5,46.3,0
515,515,603.5,587.5,47.4,0
516,516,603.5,587.5,47.4,0
517,517,605.5,588.5,46.3,0
518,518,603.5,588.5,47.4,0
519,519,605.5,588.5,46.3,0
520,520,605.5,589.5,46.3,0
521,521,605.5,591.5,47.4,0
522,522,605.5,588.5,46.3,0
523,523,606.5,588.5,46.3,0
524,524,604.5,590.5,47.4,0
525,525,605.5,591.5,46.3,0
526,526,606.5,589.5,46.3,0
527,527,606.5,591.5,46.3,0
528,528,606.5,591.5,46.3,0
529,529,606.5,591.5,46.3,0
530,530,605.5,590.5,46.3,0
531,531,605.5,590.5,47.4,0
532,532,606.5,591.5,46.3,0
533,533,605.5,592.5,46.3,0
534,534,606.5,591.5,46.3,0
535,535,604.5,593.5,47.4,0
536,536,605.5,594.5,46.3,0
537,537,605.5,592.5,46.3,0
538,538,605.5,594.5,46.3,0
539,539,605.5,593.5,46.3,0
540,540,604.5,595.5,47.4,0
541,541,605.5,594.5,46.3,0
542,542,606.5,595.5,47.4,0
543,543,605.5,596.5,46.3,0
544,544,606.5,594.5,47.4,0
545,545,605.5,595.5,46.3,0
546,546,605.5,597.5,46.3,0
547,547,604.5,597.5,47.4,0
548,548,605.5,595.5,46.3,0
549,549,605.5,598.5,46.3,0
550,550,605.5,598.5,46.3,0
551,551,604.5,595.5,47.4,0
552,552,606.5,597.5,46.3,0
553,553,607.5,597.5,46.3,0
554,554,604.5,597.5,47.4,0
555,555,605.5,600.5,46.3,0
556,556,606.5,598.5,46.3,0
557,557,605.5,597.5,46.3,0
558,558,605.5,598.5,46.3,0
559,559,606.5,599.5,46.3,0
560,560,604.5,599.5,47.4,0
561,561,604.5,599.5,47.4,0
562,562,606.5,599.5,46.3,0
563,563,606.5,598.5,47.4,0
564,564,605.5,600.5,46.3,0
565,565,606.5,598.5,47.4,0
566,566,605.5,601.5,46.3,0
567,567,606.5,602.5,45.2,0
568,568,605.5,601.5,46.3,0
570,570,605.5,601.5,46.3,0
571,571,605.5,600.5,47.4,0
572,572,606.5,598.5,47.4,0
573,573,603.5,600.5,46.3,0
574,574,605.5,602.5,46.3,0
575,575,604.5,603.5,47.4,0
576,576,604.5,603.5,47.4,0
577,577,606.5,602.5,46.3,0
578,578,605.5,602.5,46.3,0
579,579,589.5,596.5,46.3,0
580,580,605.5,603.5,46.3,0
581,581,606.5,604.5,46.3,0
582,582,607.5,601.5,47.4,0
583,583,606.5,603.5,46.3,0
584,584,606.5,605.5,46.3,0
585,585,606.5,604.5,46.3,0
586,586,606.5,603.5,47.4,0
587,587,606.5,604.5,46.3,0
588,588,605.5,605.5,47.4,0
589,589,606.5,604.5,46.3,0
590,590,606.5,604.5,47.4,0
591,591,606.5,604.5,47.4,0
592,592,606.5,605.5,46.3,0
593,593,607.5,604.5,46.3,0
594,594,606.5,605.5,46.3,0
595,595,606.5,605.5,47.4,0
596,596,608.5,606.5,47.4,0
597,597,608.5,607.5,47.4,0
598,598,607.5,607.5,46.3,0
599,599,607.5,609.5,47.4,0
600,600,608.5,605.5,46.3,0
601,601,607.5,606.5,47.4,0
602,602,607.5,606.5,47.4,0
603,603,607.5,608.5,46.3,0
604,604,607.5,606.5,47.4,0
605,605,609.5,608.5,47.4,0
606,606,609.5,607.5,46.3,0
607,607,608.5,609.5,46.3,0
608,608,608.5,608.5,46.3,0
609,609,608.5,606.5,47.4,0
610,610,606.5,608.5,46.3,0
611,611,608.5,609.5,46.3,0
612,612,608.5,609.5,46.3,0
613,613,609.5,609.5,47.4,0
614,614,613.5,607.5,46.3,0
615,615,609.5,610.5,47.4,0
616,616,609.5,608.5,46.3,0
617,617,607.5,609.5,47.4,0
618,618,608.5,610.5,46.3,0
619,619,608.5,610.5,46.3,0
620,620,608.5,610.5,46.3,0
621,621,607.5,610.5,47.4,0
622,622,608.5,611.5,46.3,0
623,623,607.5,612.5,47.4,0
624,624,608.5,611.5,46.3,0
625,625,608.5,611.5,46.3,0
626,626,609.5,611.5,47.4,0
627,627,608.5,611.5,46.3,0
628,628,608.5,611.5,46.3,0
629,629,608.5,611.5,46.3,0
630,630,607.5,611.5,46.3,0
631,631,607.5,613.5,46.3,0
632,632,607.5,610.5,46.3,0
633,633,609.5,611.5,45.2,0
634,634,625.5,610.5,45.2,0
635,635,609.5,612.5,46.3,0
636,636,607.5,610.5,46.3,0
637,637,606.5,611.5,46.3,0
638,638,605.5,611.5,46.3,0
639,639,605.5,611.5,46.3,0
640,640,605.5,611.5,46.3,0
641,641,606.5,612.5,46.3,0
642,642,606.5,610.5,46.3,0
643,643,606.5,610.5,46.3,0
644,644,606.5,610.5,46.3,0
645,645,605.5,611.5,46.3,0
646,646,605.5,613.5,46.3,0
647,647,605.5,613.5,46.3,0
648,648,604.5,611.5,47.4,0
649,649,606.5,613.5,46.3,0
650,650,605.5,613.5,46.3,0
651,651,606.5,613.5,45.2,0
653,653,593.5,602.5,46.3,0
654,654,606.5,613.5,46.3,0
655,655,606.5,613.5,46.3,0
656,656,606.5,613.5,46.3,0
657,657,606.5,613.5,46.3,0
658,658,607.5,613.5,45.2,0
659,659,606.5,612.5,46.3,0
660,660,606.5,612.5,46.3,0
661,661,607.5,613.5,46.3,0
662,662,607.5,612.5,46.3,0
663,663,607.5,612.5,46.3,0
664,664,607.5,613.5,46.3,0
665,665,607.5,611.5,46.3,0
666,666,607.5,613.5,46.3,0
668,668,608.5,612.5,46.3,0
669,669,608.5,610.5,46.3,0
670,670,608.5,612.5,46.3,0
671,671,608.5,611.5,46.3,0
672,672,609.5,611.5,46.3,0
673,673,610.5,609.5,46.3,0
674,674,610.5,609.5,46.3,0
675,675,610.5,613.5,47.4,0
676,676,610.5,611.5,46.3,0
677,677,608.5,611.5,47.4,0
678,678,611.5,608.5,46.3,0
679,679,611.5,610.5,46.3,0
680,680,611.5,609.5,46.3,0
681,681,612.5,610.5,46.3,0
682,682,612.5,610.5,46.3,0
683,683,612.5,609.5,46.3,0
684,684,613.5,609.5,46.3,0
685,685,616.5,606.5,47.4,0
686,686,615.5,607.5,46.3,0
687,687,615.5,608.5,46.3,0
688,688,615.5,608.5,46.3,0
689,689,615.5,607.5,46.3,0
690,690,615.5,607.5,46.3,0
691,691,616.5,606.5,46.3,0
692,692,616.5,607.5,46.3,0
693,693,616.5,607.5,46.3,0
694,694,605.5,594.5,44.1,0
695,695,617.5,605.5,46.3,0
696,696,617.5,606.5,46.3,0
697,697,615.5,606.5,46.3,0
698,698,618.5,604.5,46.3,0
699,699,616.5,606.5,46.3,0
700,700,619.5,605.5,47.4,0
701,701,619.5,605.5,47.4,0
702,702,617.5,605.5,46.3,0
703,703,619.5,605.5,46.3,0
704,704,620.5,604.5,46.3,0
705,705,618.5,605.5,46.3,0
706,706,620.5,605.5,46.3,0
707,707,619.5,604.5,46.3,0
708,708,621.5,603.5,47.4,0
709,709,620.5,603.5,46.3,0
710,710,621.5,604.5,46.3,0
711,711,626.5,602.5,46.3,0
712,712,621.5,602.5,46.3,0
713,713,622.5,603.5,46.3,0
714,714,623.5,602.5,47.4,0
715,715,621.5,602.5,46.3,0
716,716,624.5,601.5,47.4,0
717,717,622.5,601.5,46.3,0
718,718,622.5,601.5,46.3,0
719,719,624.5,599.5,46.3,0
720,720,625.5,599.5,46.3,0
721,721,623.5,600.5,46.3,0
722,722,626.5,599.5,46.3,0
723,723,624.5,598.5,46.3,0
725,725,624.5,600.5,46.3,0
726,726,626.5,598.5,46.3,0
727,727,626.5,599.5,47.4,0
728,728,626.5,597.5,46.3,0
729,729,625.5,598.5,46.3,0
730,730,626.5,597.5,46.3,0
731,731,626.5,597.5,46.3,0
732,732,609.5,587.5,46.3,0
733,733,625.5,599.5,46.3,0
734,734,620.5,613.5,43.0,0
735,735,627.5,596.5,47.4,0
736,736,625.5,600.5,46.3,0
737,737,626.5,598.5,46.3,0
738,738,626.5,598.5,46.3,0
739,739,626.5,599.5,46.3,0
740,740,626.5,598.5,46.3,0
741,741,627.5,596.5,46.3,0
742,742,626.5,598.5,46.3,0
743,743,627.5,599.5,45.2,0
744,744,625.5,599.5,47.4,0
745,745,625.5,598.5,46.3,0
746,746,626.5,598.5,46.3,0
747,747,627.5,598.5,46.3,0
748,748,626.5,600.5,46.3,0
749,749,628.5,596.5,46.3,0
750,750,611.5,589.5,46.3,0
751,751,626.5,596.5,45.2,0
752,752,627.5,597.5,46.3,0
753,753,627.5,597.5,46.3,0
754,754,627.5,599.5,46.3,0
755,755,626.5,598.5,46.3,0
756,756,628.5,597.5,46.3,0
757,757,630.5,596.5,46.3,0
758,758,629.5,596.5,46.3,0
759,759,628.5,598.5,46.3,0
760,760,629.5,598.5,46.3,0
761,761,627.5,598.5,47.4,0
762,762,629.5,598.5,46.3,0
763,763,629.5,598.5,46.3,0
764,764,629.5,599.5,46.3,0
765,765,629.5,598.5,46.3,0
766,766,630.5,599.5,46.3,0
767,767,629.5,598.5,46.3,0
768,768,630.5,599.5,46.3,0
769,769,630.5,597.5,46.3,0
770,770,631.5,597.5,46.3,0
771,771,631.5,598.5,46.3,0
772,772,610.5,583.5,46.3,0
773,773,631.5,599.5,46.3,0
774,774,630.5,598.5,46.3,0
775,775,630.5,599.5,47.4,0
776,776,631.5,597.5,46.3,0
777,777,635.5,602.5,43.0,0
778,778,631.5,598.5,46.3,0
779,779,631.5,597.5,47.4,0
780,780,635.5,599.5,43.8,0
781,781,631.5,600.5,46.3,0
