frame,frame,x,y,r,particle
131,131,626.5,564.5,66.1,0
132,132,626.5,564.5,66.1,0
133,133,626.5,564.5,68.3,0
134,134,626.5,564.5,66.1,0
135,135,626.5,564.5,66.1,0
136,136,626.5,564.5,66.1,0
137,137,625.5,563.5,67.2,0
138,138,626.5,564.5,66.1,0
139,139,626.5,564.5,66.1,0
140,140,626.5,564.5,66.1,0
141,141,626.5,564.5,66.1,0
142,142,626.5,564.5,66.1,0
143,143,626.5,564.5,66.1,0
144,144,626.5,564.5,66.1,0
145,145,626.5,564.5,66.1,0
146,146,626.5,564.5,66.1,0
147,147,626.5,564.5,66.1,0
148,148,626.5,564.5,66.1,0
149,149,625.5,566.5,68.3,0
150,150,626.5,564.5,66.1,0
151,151,626.5,564.5,66.1,0
152,152,626.5,564.5,68.3,0
153,153,626.5,564.5,66.1,0
154,154,626.5,564.5,66.1,0
155,155,626.5,564.5,66.1,0
156,156,626.5,564.5,66.1,0
157,157,626.5,564.5,66.1,0
158,158,626.5,564.5,66.1,0
159,159,626.5,564.5,66.1,0
160,160,626.5,564.5,68.3,0
161,161,626.5,564.5,66.1,0
162,162,626.5,564.5,68.3,0
163,163,626.5,564.5,66.1,0
164,164,626.5,564.5,66.1,0
165,165,626.5,564.5,66.1,0
166,166,626.5,564.5,66.1,0
167,167,626.5,564.5,66.1,0
168,168,626.5,564.5,66.1,0
169,169,626.5,564.5,68.3,0
170,170,626.5,564.5,66.1,0
171,171,626.5,564.5,68.3,0
172,172,626.5,564.5,68.3,0
173,173,626.5,564.5,66.1,0
174,174,626.5,564.5,66.1,0
175,175,625.5,563.5,67.2,0
176,176,626.5,564.5,66.1,0
177,177,626.5,564.5,66.1,0
178,178,625.5,563.5,67.2,0
179,179,626.5,564.5,66.1,0
180,180,626.5,564.5,66.1,0
181,181,626.5,564.5,66.1,0
182,182,626.5,564.5,66.1,0
183,183,626.5,564.5,66.1,0
184,184,626.5,564.5,66.1,0
185,185,626.5,564.5,66.1,0
186,186,626.5,565.5,69.4,0
187,187,626.5,564.5,66.1,0
188,188,626.5,564.5,66.1,0
189,189,626.5,564.5,66.1,0
190,190,626.5,564.5,66.1,0
191,191,626.5,564.5,66.1,0
192,192,626.5,564.5,66.1,0
193,193,626.5,565.5,67.2,0
194,194,626.5,563.5,67.2,0
195,195,626.5,564.5,66.1,0
196,196,626.5,564.5,66.1,0
197,197,626.5,564.5,66.1,0
198,198,626.5,564.5,66.1,0
199,199,626.5,564.5,66.1,0
200,200,626.5,564.5,66.1,0
201,201,625.5,566.5,68.3,0
202,202,626.5,564.5,66.1,0
203,203,626.5,564.5,68.3,0
204,204,626.5,564.5,68.3,0
205,205,626.5,564.5,66.1,0
206,206,625.5,563.5,67.2,0
207,207,625.5,563.5,67.2,0
208,208,626.5,564.5,68.3,0
209,209,626.5,564.5,66.1,0
210,210,626.5,564.5,66.1,0
211,211,626.5,564.5,66.1,0
212,212,626.5,565.5,67.2,0
213,213,626.5,564.5,66.1,0
214,214,626.5,564.5,66.1,0
215,215,626.5,564.5,66.1,0
216,216,626.5,564.5,66.1,0
217,217,626.5,564.5,66.1,0
218,218,626.5,565.5,67.2,0
219,219,626.5,565.5,67.2,0
220,220,625.5,566.5,68.3,0
221,221,626.5,564.5,66.1,0
222,222,626.5,564.5,66.1,0
223,223,626.5,564.5,66.1,0
224,224,626.5,564.5,66.1,0
225,225,626.5,564.5,66.1,0
226,226,626.5,564.5,66.1,0
227,227,626.5,564.5,66.1,0
228,228,625.5,563.5,67.2,0
229,229,626.5,564.5,68.3,0
230,230,626.5,564.5,68.3,0
231,231,626.5,564.5,66.1,0
232,232,626.5,564.5,66.1,0
233,233,626.5,564.5,66.1,0
234,234,626.5,564.5,66.1,0
235,235,626.5,564.5,66.1,0
236,236,626.5,564.5,66.1,0
237,237,626.5,564.5,66.1,0
238,238,626.5,564.5,66.1,0
239,239,626.5,564.5,66.1,0
240,240,627.5,563.5,66.1,0
241,241,626.5,564.5,66.1,0
242,242,626.5,564.5,66.1,0
243,243,626.5,564.5,66.1,0
244,244,626.5,564.5,66.1,0
245,245,626.5,564.5,66.1,0
246,246,626.5,564.5,66.1,0
247,247,626.5,564.5,66.1,0
248,248,626.5,564.5,66.1,0
249,249,626.5,564.5,68.3,0
250,250,626.5,564.5,66.1,0
251,251,626.5,564.5,66.1,0
252,252,626.5,564.5,66.1,0
253,253,626.5,564.5,66.1,0
254,254,626.5,563.5,67.2,0
255,255,626.5,564.5,68.3,0
256,256,626.5,564.5,66.1,0
257,257,626.5,564.5,66.1,0
258,258,626.5,564.5,66.1,0
259,259,626.5,564.5,66.1,0
260,260,626.5,564.5,68.3,0
261,261,626.5,564.5,66.1,0
262,262,626.5,564.5,66.1,0
263,263,625.5,566.5,68.3,0
264,264,626.5,564.5,66.1,0
265,265,626.5,564.5,66.1,0
266,266,626.5,564.5,66.1,0
267,267,625.5,563.5,67.2,0
268,268,626.5,563.5,67.2,0
269,269,626.5,564.5,66.1,0
270,270,626.5,563.5,67.2,0
271,271,626.5,564.5,66.1,0
272,272,626.5,564.5,66.1,0
273,273,626.5,564.5,66.1,0
274,274,626.5,564.5,66.1,0
275,275,626.5,564.5,66.1,0
276,276,626.5,564.5,66.1,0
277,277,626.5,564.5,66.1,0
278,278,626.5,564.5,66.1,0
279,279,626.5,564.5,66.1,0
280,280,626.5,564.5,66.1,0
281,281,625.5,563.5,67.2,0
282,282,626.5,564.5,66.1,0
283,283,626.5,564.5,66.1,0
284,284,626.5,564.5,66.1,0
285,285,626.5,564.5,66.1,0
286,286,626.5,564.5,68.3,0
287,287,625.5,563.5,67.2,0
288,288,626.5,564.5,66.1,0
289,289,626.5,564.5,66.1,0
290,290,626.5,564.5,66.1,0
291,291,626.5,564.5,66.1,0
292,292,626.5,564.5,66.1,0
293,293,626.5,564.5,66.1,0
294,294,626.5,564.5,66.1,0
295,295,626.5,564.5,66.1,0
296,296,626.5,564.5,66.1,0
297,297,626.5,564.5,66.1,0
298,298,626.5,564.5,68.3,0
299,299,626.5,564.5,68.3,0
300,300,626.5,564.5,68.3,0
301,301,626.5,564.5,66.1,0
302,302,626.5,564.5,66.1,0
303,303,626.5,564.5,66.1,0
304,304,626.5,564.5,66.1,0
305,305,626.5,563.5,67.2,0
306,306,625.5,563.5,67.2,0
307,307,626.5,564.5,66.1,0
308,308,626.5,564.5,66.1,0
309,309,626.5,564.5,68.3,0
310,310,626.5,564.5,68.3,0
311,311,626.5,563.5,67.2,0
312,312,626.5,564.5,68.3,0
313,313,626.5,564.5,66.1,0
314,314,626.5,563.5,67.2,0
315,315,625.5,566.5,68.3,0
316,316,626.5,564.5,66.1,0
317,317,626.5,564.5,66.1,0
318,318,625.5,563.5,67.2,0
319,319,626.5,564.5,68.3,0
320,320,626.5,564.5,66.1,0
321,321,626.5,564.5,66.1,0
322,322,626.5,564.5,66.1,0
323,323,626.5,564.5,66.1,0
324,324,626.5,564.5,66.1,0
325,325,626.5,564.5,66.1,0
326,326,626.5,564.5,66.1,0
327,327,626.5,564.5,66.1,0
328,328,626.5,564.5,66.1,0
329,329,626.5,564.5,66.1,0
330,330,626.5,564.5,66.1,0
331,331,626.5,564.5,66.1,0
332,332,626.5,564.5,66.1,0
333,333,626.5,564.5,66.1,0
334,334,626.5,564.5,66.1,0
335,335,626.5,564.5,66.1,0
336,336,626.5,564.5,66.1,0
337,337,625.5,567.5,69.4,0
338,338,626.5,564.5,66.1,0
339,339,626.5,564.5,66.1,0
340,340,625.5,563.5,67.2,0
341,341,626.5,564.5,66.1,0
342,342,626.5,564.5,66.1,0
343,343,626.5,564.5,68.3,0
344,344,626.5,564.5,68.3,0
345,345,626.5,564.5,66.1,0
346,346,626.5,564.5,66.1,0
347,347,626.5,564.5,66.1,0
348,348,626.5,564.5,66.1,0
349,349,626.5,564.5,66.1,0
350,350,626.5,564.5,66.1,0
351,351,626.5,564.5,66.1,0
352,352,626.5,564.5,66.1,0
353,353,625.5,563.5,67.2,0
354,354,626.5,564.5,66.1,0
355,355,625.5,563.5,67.2,0
356,356,625.5,563.5,67.2,0
357,357,625.5,563.5,67.2,0
358,358,626.5,564.5,66.1,0
359,359,625.5,563.5,67.2,0
360,360,625.5,563.5,67.2,0
361,361,626.5,564.5,66.1,0
362,362,626.5,564.5,66.1,0
363,363,626.5,564.5,66.1,0
364,364,626.5,564.5,66.1,0
365,365,626.5,564.5,66.1,0
366,366,626.5,564.5,66.1,0
367,367,626.5,564.5,66.1,0
368,368,626.5,564.5,66.1,0
369,369,626.5,564.5,66.1,0
370,370,626.5,564.5,66.1,0
371,371,625.5,563.5,67.2,0
372,372,626.5,564.5,66.1,0
373,373,625.5,563.5,67.2,0
374,374,626.5,564.5,66.1,0
375,375,626.5,564.5,66.1,0
376,376,626.5,564.5,66.1,0
377,377,626.5,564.5,66.1,0
378,378,625.5,566.5,68.3,0
379,379,626.5,564.5,66.1,0
380,380,626.5,564.5,66.1,0
381,381,626.5,564.5,66.1,0
382,382,626.5,564.5,66.1,0
383,383,625.5,567.5,69.4,0
384,384,626.5,564.5,66.1,0
385,385,625.5,567.5,69.4,0
386,386,626.5,564.5,66.1,0
387,387,626.5,564.5,66.1,0
388,388,626.5,564.5,66.1,0
389,389,626.5,563.5,67.2,0
390,390,628.5,564.5,67.2,0
391,391,625.5,566.5,68.3,0
392,392,626.5,563.5,67.2,0
393,393,626.5,563.5,67.2,0
394,394,626.5,564.5,66.1,0
395,395,626.5,564.5,68.3,0
396,396,626.5,564.5,66.1,0
397,397,626.5,564.5,66.1,0
398,398,627.5,563.5,66.1,0
399,399,626.5,564.5,66.1,0
400,400,626.5,564.5,66.1,0
401,401,626.5,564.5,66.1,0
402,402,628.5,564.5,67.2,0
403,403,627.5,562.5,67.2,0
404,404,625.5,566.5,68.3,0
405,405,624.5,564.5,68.3,0
406,406,625.5,566.5,68.3,0
407,407,627.5,562.5,67.2,0
408,408,628.5,564.5,67.2,0
409,409,627.5,562.5,67.2,0
410,410,628.5,564.5,67.2,0
411,411,626.5,563.5,67.2,0
412,412,628.5,564.5,67.2,0
413,413,628.5,564.5,67.2,0
414,414,628.5,564.5,67.2,0
415,415,628.5,564.5,67.2,0
416,416,627.5,562.5,67.2,0
417,417,627.5,562.5,67.2,0
418,418,626.5,564.5,66.1,0
419,419,626.5,564.5,66.1,0
420,420,626.5,564.5,66.1,0
421,421,626.5,564.5,66.1,0
422,422,626.5,564.5,66.1,0
423,423,627.5,565.5,67.2,0
424,424,626.5,564.5,66.1,0
425,425,627.5,563.5,66.1,0
426,426,625.5,565.5,67.2,0
427,427,626.5,564.5,66.1,0
428,428,625.5,565.5,67.2,0
429,429,626.5,565.5,66.1,0
430,430,625.5,566.5,68.3,0
431,431,626.5,565.5,66.1,0
432,432,626.5,565.5,66.1,0
433,433,627.5,562.5,67.2,0
434,434,626.5,565.5,66.1,0
435,435,626.5,565.5,66.1,0
436,436,626.5,565.5,66.1,0
437,437,626.5,565.5,66.1,0
438,438,626.5,565.5,66.1,0
439,439,626.5,565.5,66.1,0
440,440,626.5,565.5,66.1,0
441,441,626.5,565.5,66.1,0
442,442,626.5,565.5,66.1,0
443,443,626.5,565.5,66.1,0
444,444,626.5,565.5,66.1,0
445,445,626.5,565.5,66.1,0
446,446,626.5,565.5,66.1,0
447,447,626.5,565.5,66.1,0
448,448,628.5,563.5,66.1,0
449,449,626.5,565.5,66.1,0
450,450,626.5,565.5,66.1,0
451,451,626.5,565.5,66.1,0
452,452,626.5,565.5,66.1,0
453,453,626.5,565.5,66.1,0
454,454,626.5,565.5,66.1,0
455,455,626.5,565.5,66.1,0
456,456,626.5,563.5,67.2,0
457,457,626.5,565.5,66.1,0
458,458,626.5,565.5,66.1,0
459,459,626.5,565.5,66.1,0
460,460,626.5,563.5,67.2,0
461,461,626.5,565.5,66.1,0
462,462,626.5,565.5,66.1,0
463,463,626.5,565.5,66.1,0
464,464,626.5,563.5,67.2,0
465,465,626.5,565.5,66.1,0
466,466,626.5,563.5,67.2,0
467,467,626.5,565.5,66.1,0
468,468,628.5,563.5,66.1,0
469,469,626.5,565.5,66.1,0
470,470,626.5,565.5,66.1,0
471,471,626.5,565.5,66.1,0
472,472,626.5,565.5,66.1,0
473,473,628.5,563.5,66.1,0
474,474,626.5,565.5,66.1,0
475,475,626.5,564.5,67.2,0
476,476,626.5,565.5,66.1,0
477,477,627.5,566.5,67.2,0
478,478,627.5,566.5,67.2,0
479,479,627.5,566.5,67.2,0
480,480,627.5,566.5,67.2,0
481,481,627.5,565.5,67.2,0
482,482,626.5,565.5,66.1,0
483,483,626.5,565.5,66.1,0
484,484,626.5,565.5,66.1,0
485,485,627.5,565.5,66.1,0
486,486,628.5,564.5,66.1,0
487,487,626.5,567.5,68.3,0
488,488,628.5,564.5,66.1,0
489,489,627.5,565.5,68.3,0
490,490,626.5,565.5,66.1,0
491,491,627.5,565.5,66.1,0
492,492,627.5,565.5,66.1,0
493,493,627.5,565.5,66.1,0
494,494,628.5,563.5,66.1,0
495,495,627.5,566.5,67.2,0
496,496,624.5,565.5,68.3,0
497,497,624.5,565.5,68.3,0
498,498,626.5,564.5,67.2,0
499,499,628.5,564.5,66.1,0
500,500,628.5,564.5,66.1,0
501,501,628.5,564.5,66.1,0
502,502,628.5,564.5,66.1,0
503,503,628.5,564.5,66.1,0
504,504,628.5,564.5,66.1,0
505,505,627.5,563.5,67.2,0
506,506,626.5,564.5,67.2,0
507,507,626.5,564.5,67.2,0
508,508,627.5,566.5,67.2,0
509,509,628.5,564.5,66.1,0
510,510,624.5,565.5,68.3,0
511,511,627.5,565.5,66.1,0
512,512,628.5,564.5,66.1,0
513,513,625.5,567.5,68.3,0
514,514,628.5,564.5,66.1,0
515,515,626.5,566.5,69.4,0
516,516,628.5,564.5,66.1,0
517,517,626.5,566.5,69.4,0
518,518,627.5,565.5,66.1,0
519,519,627.5,566.5,67.2,0
520,520,628.5,564.5,66.1,0
521,521,628.5,564.5,66.1,0
522,522,628.5,564.5,66.1,0
523,523,628.5,564.5,66.1,0
524,524,627.5,566.5,67.2,0
525,525,627.5,566.5,67.2,0
526,526,627.5,566.5,67.2,0
527,527,626.5,565.5,66.1,0
528,528,627.5,566.5,67.2,0
529,529,628.5,564.5,66.1,0
530,530,628.5,564.5,66.1,0
531,531,628.5,564.5,66.1,0
532,532,626.5,565.5,66.1,0
533,533,626.5,565.5,66.1,0
534,534,628.5,564.5,66.1,0
535,535,628.5,564.5,66.1,0
536,536,626.5,565.5,66.1,0
537,537,626.5,565.5,66.1,0
538,538,626.5,565.5,66.1,0
539,539,626.5,565.5,66.1,0
540,540,626.5,565.5,66.1,0
541,541,626.5,565.5,66.1,0
542,542,627.5,566.5,67.2,0
543,543,628.5,564.5,66.1,0
544,544,627.5,566.5,67.2,0
545,545,627.5,564.5,66.1,0
546,546,627.5,564.5,66.1,0
547,547,627.5,566.5,67.2,0
548,548,627.5,564.5,66.1,0
549,549,626.5,565.5,66.1,0
550,550,628.5,564.5,66.1,0
551,551,628.5,564.5,66.1,0
552,552,626.5,565.5,66.1,0
553,553,626.5,565.5,66.1,0
554,554,627.5,564.5,66.1,0
555,555,626.5,565.5,66.1,0
556,556,627.5,564.5,66.1,0
557,557,627.5,564.5,66.1,0
558,558,627.5,564.5,66.1,0
559,559,628.5,564.5,66.1,0
560,560,626.5,565.5,66.1,0
561,561,626.5,565.5,66.1,0
562,562,628.5,564.5,66.1,0
563,563,628.5,564.5,66.1,0
564,564,626.5,565.5,66.1,0
565,565,626.5,565.5,66.1,0
566,566,626.5,565.5,66.1,0
567,567,627.5,564.5,66.1,0
568,568,626.5,565.5,66.1,0
569,569,626.5,565.5,66.1,0
570,570,626.5,565.5,66.1,0
571,571,627.5,564.5,66.1,0
572,572,627.5,564.5,66.1,0
573,573,627.5,564.5,66.1,0
574,574,627.5,564.5,66.1,0
575,575,626.5,565.5,66.1,0
576,576,627.5,566.5,67.2,0
577,577,626.5,565.5,66.1,0
578,578,627.5,564.5,66.1,0
579,579,626.5,565.5,66.1,0
580,580,626.5,565.5,66.1,0
581,581,627.5,564.5,66.1,0
582,582,627.5,564.5,66.1,0
583,583,627.5,564.5,66.1,0
584,584,627.5,564.5,66.1,0
585,585,627.5,564.5,66.1,0
586,586,627.5,564.5,66.1,0
587,587,626.5,565.5,66.1,0
588,588,626.5,565.5,66.1,0
589,589,627.5,566.5,67.2,0
590,590,626.5,565.5,66.1,0
591,591,627.5,564.5,66.1,0
592,592,626.5,565.5,66.1,0
593,593,626.5,565.5,66.1,0
594,594,627.5,564.5,66.1,0
595,595,628.5,564.5,66.1,0
596,596,626.5,565.5,66.1,0
597,597,626.5,565.5,66.1,0
598,598,626.5,565.5,66.1,0
599,599,626.5,565.5,66.1,0
600,600,626.5,565.5,66.1,0
601,601,626.5,565.5,66.1,0
602,602,626.5,565.5,66.1,0
603,603,627.5,564.5,66.1,0
604,604,626.5,565.5,66.1,0
605,605,626.5,565.5,66.1,0
606,606,626.5,565.5,66.1,0
607,607,626.5,565.5,66.1,0
608,608,626.5,565.5,66.1,0
609,609,626.5,565.5,66.1,0
610,610,628.5,564.5,66.1,0
611,611,627.5,564.5,66.1,0
612,612,627.5,564.5,66.1,0
613,613,626.5,565.5,66.1,0
614,614,626.5,565.5,66.1,0
615,615,626.5,565.5,66.1,0
616,616,627.5,564.5,66.1,0
617,617,627.5,564.5,66.1,0
618,618,628.5,564.5,66.1,0
619,619,627.5,564.5,66.1,0
620,620,627.5,564.5,66.1,0
621,621,627.5,564.5,66.1,0
622,622,626.5,565.5,66.1,0
623,623,627.5,564.5,66.1,0
624,624,626.5,565.5,66.1,0
625,625,626.5,565.5,66.1,0
626,626,626.5,565.5,66.1,0
627,627,627.5,566.5,67.2,0
628,628,628.5,564.5,66.1,0
629,629,626.5,565.5,66.1,0
630,630,628.5,564.5,66.1,0
631,631,626.5,565.5,66.1,0
632,632,626.5,565.5,66.1,0
633,633,624.5,565.5,68.3,0
634,634,626.5,565.5,66.1,0
635,635,628.5,564.5,66.1,0
636,636,626.5,565.5,66.1,0
637,637,628.5,564.5,66.1,0
638,638,627.5,566.5,67.2,0
639,639,626.5,565.5,66.1,0
640,640,626.5,565.5,66.1,0
641,641,626.5,565.5,66.1,0
642,642,626.5,565.5,66.1,0
643,643,626.5,565.5,66.1,0
644,644,627.5,564.5,66.1,0
645,645,627.5,564.5,66.1,0
646,646,627.5,564.5,66.1,0
647,647,627.5,564.5,66.1,0
648,648,627.5,564.5,66.1,0
649,649,627.5,564.5,66.1,0
650,650,626.5,565.5,66.1,0
651,651,626.5,565.5,66.1,0
652,652,626.5,565.5,66.1,0
653,653,628.5,564.5,66.1,0
654,654,626.5,565.5,66.1,0
655,655,627.5,566.5,67.2,0
656,656,627.5,564.5,66.1,0
657,657,627.5,564.5,66.1,0
658,658,626.5,565.5,66.1,0
659,659,626.5,565.5,66.1,0
660,660,626.5,565.5,66.1,0
661,661,626.5,565.5,66.1,0
662,662,627.5,564.5,66.1,0
663,663,626.5,565.5,66.1,0
664,664,627.5,564.5,66.1,0
665,665,626.5,565.5,66.1,0
666,666,626.5,565.5,66.1,0
667,667,626.5,565.5,66.1,0
668,668,626.5,565.5,66.1,0
669,669,626.5,565.5,66.1,0
670,670,627.5,566.5,67.2,0
671,671,627.5,566.5,67.2,0
672,672,627.5,564.5,66.1,0
673,673,627.5,564.5,66.1,0
674,674,627.5,564.5,66.1,0
675,675,627.5,563.5,66.1,0
676,676,627.5,564.5,66.1,0
677,677,628.5,565.5,67.2,0
678,678,629.5,565.5,67.2,0
679,679,626.5,565.5,66.1,0
680,680,626.5,565.5,66.1,0
681,681,627.5,564.5,66.1,0
682,682,627.5,564.5,66.1,0
683,683,627.5,566.5,67.2,0
684,684,628.5,564.5,66.1,0
685,685,627.5,564.5,66.1,0
686,686,627.5,564.5,66.1,0
687,687,627.5,565.5,66.1,0
688,688,627.5,565.5,68.3,0
689,689,627.5,564.5,66.1,0
690,690,627.5,564.5,66.1,0
691,691,627.5,564.5,66.1,0
692,692,627.5,564.5,66.1,0
693,693,627.5,566.5,67.2,0
694,694,627.5,564.5,66.1,0
695,695,627.5,565.5,66.1,0
696,696,627.5,564.5,66.1,0
697,697,627.5,565.5,68.3,0
698,698,627.5,565.5,66.1,0
699,699,627.5,565.5,66.1,0
700,700,628.5,565.5,67.2,0
701,701,627.5,565.5,68.3,0
702,702,627.5,563.5,66.1,0
703,703,627.5,565.5,66.1,0
704,704,628.5,564.5,66.1,0
705,705,627.5,564.5,66.1,0
706,706,628.5,564.5,66.1,0
707,707,627.5,564.5,66.1,0
708,708,627.5,564.5,66.1,0
709,709,627.5,564.5,66.1,0
710,710,627.5,564.5,66.1,0
711,711,627.5,564.5,66.1,0
712,712,627.5,564.5,66.1,0
713,713,627.5,565.5,66.1,0
714,714,627.5,565.5,66.1,0
715,715,627.5,565.5,66.1,0
716,716,627.5,564.5,66.1,0
717,717,627.5,564.5,66.1,0
718,718,627.5,565.5,66.1,0
719,719,627.5,564.5,66.1,0
720,720,627.5,564.5,66.1,0
721,721,627.5,565.5,66.1,0
722,722,627.5,564.5,66.1,0
723,723,628.5,564.5,66.1,0
724,724,628.5,565.5,67.2,0
725,725,627.5,564.5,66.1,0
726,726,627.5,564.5,66.1,0
727,727,627.5,564.5,66.1,0
728,728,627.5,564.5,66.1,0
729,729,627.5,564.5,66.1,0
730,730,627.5,564.5,66.1,0
731,731,627.5,565.5,68.3,0
732,732,628.5,564.5,66.1,0
733,733,628.5,564.5,66.1,0
734,734,627.5,564.5,66.1,0
735,735,627.5,564.5,66.1,0
736,736,627.5,564.5,66.1,0
737,737,628.5,564.5,66.1,0
738,738,627.5,563.5,66.1,0
739,739,628.5,564.5,66.1,0
740,740,627.5,565.5,68.3,0
741,741,627.5,564.5,66.1,0
742,742,627.5,564.5,66.1,0
743,743,627.5,564.5,66.1,0
744,744,627.5,564.5,66.1,0
745,745,627.5,565.5,66.1,0
746,746,627.5,564.5,66.1,0
747,747,627.5,565.5,66.1,0
748,748,627.5,564.5,66.1,0
749,749,628.5,564.5,66.1,0
750,750,627.5,565.5,68.3,0
751,751,627.5,564.5,66.1,0
752,752,627.5,564.5,66.1,0
753,753,627.5,564.5,66.1,0
754,754,627.5,564.5,66.1,0
755,755,627.5,564.5,66.1,0
756,756,628.5,564.5,66.1,0
757,757,627.5,564.5,66.1,0
758,758,625.5,568.5,69.4,0
759,759,627.5,564.5,66.1,0
760,760,628.5,567.5,68.3,0
761,761,627.5,564.5,66.1,0
762,762,627.5,564.5,66.1,0
763,763,626.5,564.5,67.2,0
764,764,628.5,564.5,66.1,0
765,765,627.5,564.5,66.1,0
766,766,627.5,564.5,66.1,0
767,767,627.5,564.5,66.1,0
768,768,627.5,564.5,66.1,0
769,769,627.5,564.5,66.1,0
770,770,627.5,564.5,66.1,0
771,771,627.5,564.5,66.1,0
772,772,627.5,564.5,66.1,0
773,773,627.5,564.5,66.1,0
774,774,627.5,565.5,66.1,0
775,775,628.5,564.5,66.1,0
776,776,628.5,564.5,66.1,0
