frame,frame,x,y,r,particle
343,343,632.5,572.5,119.3,0
344,344,632.5,572.5,119.3,0
345,345,632.5,572.5,119.3,0
346,346,631.5,572.5,120.4,0
347,347,631.5,572.5,120.4,0
348,348,631.5,572.5,120.4,0
349,349,631.5,572.5,120.4,0
350,350,631.5,571.5,120.4,0
351,351,633.5,571.5,120.4,0
352,352,632.5,573.5,119.3,0
353,353,632.5,573.5,119.3,0
354,354,632.5,573.5,119.3,0
355,355,632.5,572.5,119.3,0
356,356,632.5,573.5,119.3,0
357,357,631.5,572.5,120.4,0
358,358,632.5,572.5,119.3,0
359,359,633.5,572.5,119.3,0
360,360,631.5,572.5,120.4,0
361,361,632.5,573.5,119.3,0
362,362,631.5,572.5,120.4,0
363,363,633.5,571.5,119.3,0
364,364,631.5,572.5,120.4,0
365,365,632.5,572.5,120.4,0
366,366,632.5,572.5,119.3,0
367,367,633.5,571.5,119.3,0
368,368,631.5,571.5,120.4,0
369,369,632.5,572.5,119.3,0
370,370,631.5,571.5,120.4,0
371,371,631.5,572.5,120.4,0
372,372,632.5,572.5,119.3,0
373,373,631.5,572.5,120.4,0
374,374,631.5,571.5,120.4,0
375,375,631.5,572.5,120.4,0
376,376,633.5,572.5,119.3,0
377,377,631.5,572.5,120.4,0
378,378,631.5,572.5,120.4,0
379,379,631.5,572.5,120.4,0
380,380,631.5,572.5,120.4,0
381,381,631.5,572.5,120.4,0
382,382,631.5,571.5,120.4,0
383,383,631.5,571.5,120.4,0
384,384,631.5,571.5,120.4,0
385,385,632.5,573.5,119.3,0
386,386,631.5,572.5,120.4,0
387,387,632.5,573.5,119.3,0
388,388,632.5,572.5,119.3,0
389,389,632.5,573.5,119.3,0
390,390,633.5,572.5,119.3,0
391,391,631.5,572.5,120.4,0
392,392,631.5,572.5,120.4,0
393,393,632.5,573.5,119.3,0
394,394,632.5,573.5,119.3,0
395,395,633.5,571.5,119.3,0
396,396,631.5,571.5,120.4,0
397,397,631.5,572.5,120.4,0
398,398,633.5,571.5,119.3,0
399,399,633.5,571.5,119.3,0
400,400,632.5,573.5,119.3,0
401,401,632.5,572.5,119.3,0
402,402,632.5,573.5,119.3,0
403,403,632.5,572.5,119.3,0
404,404,632.5,572.5,119.3,0
405,405,632.5,572.5,119.3,0
406,406,632.5,572.5,119.3,0
407,407,631.5,572.5,120.4,0
408,408,633.5,572.5,119.3,0
409,409,631.5,572.5,120.4,0
410,410,631.5,572.5,120.4,0
411,411,632.5,572.5,119.3,0
412,412,631.5,572.5,120.4,0
413,413,632.5,572.5,119.3,0
414,414,632.5,573.5,119.3,0
415,415,633.5,571.5,120.4,0
416,416,631.5,571.5,120.4,0
417,417,632.5,572.5,119.3,0
418,418,632.5,572.5,119.3,0
419,419,631.5,572.5,120.4,0
420,420,631.5,572.5,120.4,0
421,421,631.5,571.5,120.4,0
422,422,631.5,572.5,120.4,0
423,423,632.5,573.5,119.3,0
424,424,632.5,573.5,119.3,0
425,425,633.5,572.5,119.3,0
426,426,632.5,573.5,119.3,0
427,427,632.5,572.5,119.3,0
428,428,632.5,572.5,119.3,0
429,429,631.5,572.5,120.4,0
430,430,632.5,572.5,119.3,0
431,431,631.5,572.5,120.4,0
432,432,632.5,572.5,119.3,0
433,433,631.5,572.5,120.4,0
434,434,631.5,572.5,120.4,0
435,435,631.5,572.5,120.4,0
436,436,631.5,572.5,120.4,0
437,437,631.5,572.5,120.4,0
438,438,632.5,573.5,119.3,0
439,439,631.5,572.5,120.4,0
440,440,633.5,572.5,119.3,0
441,441,631.5,572.5,120.4,0
442,442,631.5,571.5,120.4,0
443,443,631.5,572.5,120.4,0
444,444,631.5,572.5,120.4,0
445,445,631.5,572.5,120.4,0
446,446,631.5,572.5,120.4,0
447,447,631.5,572.5,120.4,0
448,448,631.5,572.5,120.4,0
449,449,632.5,573.5,119.3,0
450,450,631.5,572.5,120.4,0
451,451,631.5,572.5,120.4,0
452,452,631.5,571.5,120.4,0
453,453,632.5,573.5,119.3,0
454,454,632.5,573.5,119.3,0
455,455,632.5,573.5,119.3,0
456,456,631.5,572.5,120.4,0
457,457,633.5,571.5,119.3,0
458,458,631.5,572.5,120.4,0
459,459,631.5,572.5,120.4,0
460,460,631.5,572.5,120.4,0
461,461,632.5,572.5,119.3,0
462,462,631.5,571.5,120.4,0
463,463,632.5,573.5,119.3,0
464,464,632.5,572.5,119.3,0
465,465,633.5,571.5,119.3,0
466,466,631.5,571.5,120.4,0
467,467,632.5,572.5,119.3,0
468,468,632.5,572.5,119.3,0
469,469,633.5,571.5,119.3,0
470,470,632.5,573.5,119.3,0
471,471,632.5,572.5,119.3,0
472,472,631.5,572.5,120.4,0
473,473,632.5,573.5,119.3,0
474,474,632.5,573.5,119.3,0
475,475,631.5,573.5,120.4,0
476,476,632.5,573.5,119.3,0
477,477,631.5,572.5,120.4,0
478,478,631.5,572.5,120.4,0
479,479,632.5,573.5,119.3,0
480,480,632.5,573.5,119.3,0
481,481,632.5,572.5,119.3,0
482,482,632.5,573.5,119.3,0
483,483,632.5,572.5,119.3,0
484,484,631.5,572.5,120.4,0
485,485,632.5,573.5,119.3,0
486,486,632.5,573.5,119.3,0
487,487,631.5,572.5,120.4,0
488,488,631.5,572.5,120.4,0
489,489,631.5,572.5,120.4,0
490,490,631.5,572.5,120.4,0
491,491,632.5,573.5,119.3,0
492,492,633.5,572.5,119.3,0
493,493,631.5,572.5,120.4,0
494,494,631.5,572.5,120.4,0
495,495,632.5,572.5,119.3,0
496,496,631.5,572.5,120.4,0
497,497,632.5,573.5,119.3,0
498,498,631.5,572.5,120.4,0
499,499,631.5,572.5,120.4,0
500,500,631.5,571.5,120.4,0
501,501,632.5,573.5,119.3,0
502,502,631.5,572.5,120.4,0
503,503,632.5,573.5,119.3,0
504,504,631.5,571.5,120.4,0
505,505,631.5,572.5,120.4,0
506,506,631.5,572.5,120.4,0
507,507,632.5,572.5,119.3,0
508,508,632.5,573.5,119.3,0
509,509,631.5,571.5,120.4,0
510,510,631.5,571.5,120.4,0
511,511,632.5,573.5,119.3,0
512,512,632.5,572.5,119.3,0
513,513,632.5,572.5,119.3,0
514,514,631.5,572.5,120.4,0
515,515,632.5,572.5,119.3,0
516,516,631.5,572.5,120.4,0
517,517,631.5,572.5,120.4,0
518,518,631.5,572.5,120.4,0
519,519,632.5,573.5,119.3,0
520,520,631.5,572.5,120.4,0
521,521,633.5,572.5,119.3,0
522,522,631.5,571.5,120.4,0
523,523,632.5,573.5,119.3,0
524,524,632.5,573.5,119.3,0
525,525,632.5,572.5,119.3,0
526,526,631.5,572.5,120.4,0
527,527,631.5,572.5,120.4,0
528,528,631.5,572.5,120.4,0
529,529,633.5,571.5,119.3,0
530,530,633.5,571.5,119.3,0
531,531,631.5,572.5,120.4,0
532,532,631.5,572.5,120.4,0
533,533,632.5,572.5,119.3,0
534,534,632.5,573.5,119.3,0
535,535,632.5,573.5,119.3,0
536,536,633.5,571.5,119.3,0
537,537,631.5,572.5,120.4,0
538,538,632.5,573.5,119.3,0
539,539,631.5,571.5,120.4,0
540,540,632.5,573.5,119.3,0
541,541,632.5,573.5,119.3,0
542,542,631.5,572.5,120.4,0
543,543,632.5,572.5,119.3,0
544,544,633.5,571.5,119.3,0
545,545,632.5,572.5,119.3,0
546,546,632.5,572.5,119.3,0
547,547,633.5,572.5,119.3,0
548,548,631.5,571.5,120.4,0
549,549,633.5,571.5,119.3,0
550,550,631.5,571.5,120.4,0
551,551,631.5,571.5,120.4,0
552,552,631.5,571.5,120.4,0
553,553,631.5,572.5,120.4,0
554,554,633.5,572.5,119.3,0
555,555,631.5,572.5,120.4,0
556,556,631.5,572.5,120.4,0
557,557,631.5,572.5,120.4,0
558,558,631.5,572.5,120.4,0
559,559,633.5,572.5,119.3,0
560,560,631.5,572.5,120.4,0
561,561,631.5,572.5,120.4,0
562,562,633.5,572.5,119.3,0
563,563,632.5,573.5,119.3,0
564,564,631.5,571.5,120.4,0
565,565,631.5,572.5,120.4,0
566,566,633.5,571.5,119.3,0
567,567,632.5,572.5,119.3,0
568,568,633.5,571.5,119.3,0
569,569,633.5,572.5,119.3,0
570,570,631.5,572.5,120.4,0
571,571,631.5,572.5,120.4,0
572,572,631.5,572.5,120.4,0
573,573,631.5,572.5,120.4,0
574,574,632.5,572.5,119.3,0
575,575,631.5,572.5,120.4,0
576,576,632.5,573.5,119.3,0
577,577,631.5,572.5,120.4,0
578,578,633.5,571.5,119.3,0
579,579,631.5,572.5,120.4,0
580,580,632.5,572.5,119.3,0
581,581,631.5,572.5,120.4,0
582,582,632.5,573.5,119.3,0
583,583,631.5,572.5,120.4,0
584,584,631.5,572.5,120.4,0
585,585,632.5,572.5,119.3,0
586,586,632.5,573.5,119.3,0
587,587,631.5,572.5,120.4,0
588,588,631.5,572.5,120.4,0
589,589,632.5,572.5,119.3,0
590,590,633.5,571.5,119.3,0
591,591,632.5,573.5,119.3,0
592,592,632.5,572.5,119.3,0
593,593,631.5,572.5,120.4,0
594,594,632.5,573.5,119.3,0
595,595,631.5,572.5,120.4,0
596,596,631.5,572.5,120.4,0
597,597,633.5,572.5,119.3,0
598,598,633.5,571.5,119.3,0
599,599,633.5,572.5,119.3,0
600,600,633.5,572.5,119.3,0
601,601,631.5,572.5,120.4,0
602,602,631.5,572.5,120.4,0
603,603,631.5,572.5,120.4,0
604,604,631.5,572.5,120.4,0
605,605,631.5,572.5,120.4,0
606,606,631.5,572.5,120.4,0
607,607,631.5,572.5,120.4,0
608,608,631.5,572.5,120.4,0
609,609,631.5,572.5,120.4,0
610,610,632.5,573.5,119.3,0
611,611,631.5,572.5,120.4,0
612,612,631.5,572.5,120.4,0
613,613,632.5,573.5,119.3,0
614,614,632.5,572.5,119.3,0
615,615,632.5,572.5,119.3,0
616,616,632.5,572.5,119.3,0
617,617,632.5,572.5,119.3,0
618,618,631.5,571.5,120.4,0
619,619,631.5,571.5,120.4,0
620,620,632.5,572.5,119.3,0
621,621,631.5,571.5,120.4,0
622,622,632.5,572.5,119.3,0
623,623,631.5,571.5,120.4,0
624,624,631.5,571.5,120.4,0
625,625,631.5,571.5,120.4,0
626,626,632.5,572.5,119.3,0
627,627,632.5,573.5,119.3,0
628,628,632.5,572.5,119.3,0
629,629,631.5,572.5,120.4,0
630,630,631.5,572.5,120.4,0
631,631,632.5,573.5,119.3,0
632,632,632.5,572.5,119.3,0
633,633,632.5,572.5,119.3,0
634,634,632.5,573.5,119.3,0
635,635,631.5,572.5,120.4,0
636,636,631.5,572.5,120.4,0
637,637,632.5,572.5,119.3,0
638,638,631.5,572.5,120.4,0
639,639,631.5,572.5,120.4,0
640,640,631.5,572.5,120.4,0
641,641,631.5,572.5,120.4,0
642,642,631.5,572.5,120.4,0
643,643,631.5,572.5,120.4,0
644,644,631.5,572.5,120.4,0
645,645,633.5,572.5,119.3,0
646,646,633.5,572.5,119.3,0
647,647,632.5,573.5,119.3,0
648,648,631.5,572.5,120.4,0
649,649,632.5,573.5,119.3,0
650,650,632.5,572.5,119.3,0
651,651,633.5,571.5,119.3,0
652,652,632.5,573.5,119.3,0
653,653,631.5,571.5,120.4,0
654,654,631.5,571.5,120.4,0
655,655,631.5,571.5,120.4,0
656,656,632.5,572.5,119.3,0
657,657,632.5,572.5,119.3,0
658,658,631.5,572.5,120.4,0
659,659,631.5,572.5,120.4,0
660,660,631.5,572.5,120.4,0
661,661,631.5,572.5,120.4,0
662,662,632.5,573.5,119.3,0
663,663,631.5,572.5,120.4,0
664,664,632.5,573.5,119.3,0
665,665,632.5,572.5,119.3,0
666,666,632.5,573.5,119.3,0
667,667,632.5,573.5,119.3,0
668,668,631.5,572.5,120.4,0
669,669,631.5,572.5,120.4,0
670,670,632.5,573.5,119.3,0
671,671,631.5,572.5,120.4,0
672,672,631.5,572.5,120.4,0
673,673,631.5,572.5,120.4,0
674,674,631.5,572.5,120.4,0
675,675,631.5,572.5,120.4,0
676,676,632.5,572.5,119.3,0
677,677,631.5,571.5,120.4,0
678,678,631.5,571.5,120.4,0
679,679,631.5,571.5,120.4,0
680,680,632.5,573.5,119.3,0
681,681,631.5,572.5,120.4,0
682,682,631.5,571.5,120.4,0
683,683,632.5,572.5,119.3,0
684,684,631.5,571.5,120.4,0
685,685,631.5,572.5,120.4,0
686,686,631.5,571.5,120.4,0
687,687,633.5,572.5,119.3,0
688,688,633.5,572.5,119.3,0
689,689,633.5,572.5,119.3,0
690,690,633.5,573.5,120.4,0
691,691,633.5,573.5,120.4,0
692,692,633.5,571.5,120.4,0
693,693,633.5,571.5,120.4,0
694,694,633.5,572.5,119.3,0
695,695,634.5,573.5,120.4,0
696,696,634.5,573.5,120.4,0
697,697,633.5,572.5,120.4,0
698,698,632.5,573.5,120.4,0
699,699,634.5,574.5,120.4,0
700,700,634.5,573.5,119.3,0
701,701,634.5,573.5,119.3,0
702,702,634.5,573.5,119.3,0
703,703,634.5,573.5,119.3,0
704,704,634.5,573.5,119.3,0
705,705,635.5,575.5,120.4,0
706,706,633.5,574.5,120.4,0
707,707,633.5,573.5,120.4,0
708,708,634.5,574.5,119.3,0
709,709,635.5,574.5,119.3,0
710,710,636.5,575.5,120.4,0
711,711,635.5,574.5,119.3,0
712,712,635.5,574.5,119.3,0
713,713,635.5,576.5,120.4,0
714,714,635.5,574.5,120.4,0
715,715,635.5,576.5,120.4,0
716,716,635.5,575.5,119.3,0
717,717,634.5,577.5,120.4,0
718,718,634.5,575.5,120.4,0
719,719,636.5,575.5,120.4,0
720,720,636.5,577.5,120.4,0
721,721,636.5,576.5,119.3,0
722,722,636.5,576.5,119.3,0
723,723,635.5,577.5,120.4,0
724,724,636.5,576.5,119.3,0
725,725,636.5,578.5,120.4,0
726,726,636.5,578.5,120.4,0
727,727,637.5,577.5,119.3,0
728,728,637.5,577.5,119.3,0
729,729,635.5,579.5,120.4,0
730,730,637.5,578.5,119.3,0
731,731,636.5,578.5,119.3,0
732,732,636.5,577.5,120.4,0
733,733,637.5,577.5,120.4,0
734,734,637.5,578.5,119.3,0
735,735,637.5,579.5,119.3,0
736,736,637.5,578.5,119.3,0
737,737,637.5,578.5,120.4,0
738,738,637.5,578.5,120.4,0
739,739,637.5,579.5,119.3,0
740,740,638.5,580.5,120.4,0
741,741,638.5,580.5,120.4,0
742,742,636.5,579.5,120.4,0
743,743,636.5,580.5,120.4,0
744,744,637.5,580.5,120.4,0
745,745,638.5,580.5,119.3,0
746,746,636.5,580.5,120.4,0
747,747,636.5,580.5,120.4,0
748,748,636.5,580.5,120.4,0
749,749,638.5,580.5,119.3,0
750,750,639.5,581.5,120.4,0
751,751,639.5,581.5,120.4,0
752,752,639.5,582.5,120.4,0
753,753,639.5,582.5,120.4,0
754,754,638.5,581.5,120.4,0
755,755,638.5,582.5,120.4,0
756,756,637.5,581.5,120.4,0
757,757,639.5,581.5,119.3,0
758,758,639.5,582.5,119.3,0
759,759,639.5,581.5,119.3,0
760,760,640.5,583.5,120.4,0
761,761,640.5,582.5,120.4,0
762,762,638.5,583.5,120.4,0
763,763,640.5,583.5,120.4,0
764,764,640.5,583.5,120.4,0
765,765,639.5,582.5,120.4,0
766,766,640.5,582.5,119.3,0
767,767,641.5,581.5,120.4,0
768,768,640.5,583.5,120.4,0
769,769,640.5,582.5,119.3,0
770,770,639.5,584.5,120.4,0
771,771,640.5,583.5,119.3,0
772,772,640.5,583.5,119.3,0
773,773,641.5,582.5,119.3,0
774,774,641.5,582.5,119.3,0
775,775,641.5,582.5,119.3,0
776,776,641.5,582.5,119.3,0
