frame,frame,x,y,r,particle
224,224,681.5,526.5,104.3,0
225,225,680.5,526.5,104.3,0
226,226,681.5,527.5,105.4,0
227,227,680.5,526.5,104.3,0
228,228,680.5,526.5,104.3,0
229,229,682.5,527.5,104.3,0
230,230,680.5,527.5,103.2,0
231,231,682.5,527.5,104.3,0
232,232,680.5,526.5,104.3,0
233,233,680.5,526.5,104.3,0
234,234,681.5,526.5,104.3,0
235,235,680.5,526.5,104.3,0
236,236,680.5,526.5,104.3,0
237,237,680.5,528.5,104.3,0
238,238,680.5,526.5,104.3,0
239,239,680.5,526.5,104.3,0
240,240,680.5,526.5,104.3,0
241,241,681.5,528.5,104.3,0
242,242,681.5,528.5,104.3,0
243,243,680.5,527.5,103.2,0
244,244,680.5,527.5,103.2,0
245,245,680.5,527.5,103.2,0
246,246,680.5,528.5,104.3,0
247,247,681.5,526.5,104.3,0
248,248,681.5,526.5,104.3,0
249,249,680.5,527.5,103.2,0
250,250,680.5,528.5,104.3,0
251,251,678.5,525.5,105.4,0
252,252,678.5,525.5,105.4,0
253,253,680.5,527.5,103.2,0
254,254,680.5,527.5,103.2,0
255,255,680.5,527.5,103.2,0
256,256,680.5,527.5,103.2,0
257,257,681.5,526.5,104.3,0
258,258,680.5,528.5,104.3,0
259,259,680.5,527.5,105.4,0
260,260,680.5,528.5,104.3,0
261,261,680.5,528.5,104.3,0
262,262,680.5,526.5,103.2,0
263,263,680.5,528.5,104.3,0
264,264,679.5,526.5,104.3,0
265,265,680.5,528.5,104.3,0
266,266,679.5,526.5,103.2,0
267,267,679.5,529.5,105.4,0
268,268,680.5,526.5,104.3,0
269,269,680.5,524.5,105.4,0
270,270,679.5,526.5,103.2,0
271,271,680.5,527.5,105.4,0
272,272,679.5,527.5,104.3,0
273,273,679.5,525.5,104.3,0
274,274,679.5,526.5,103.2,0
275,275,679.5,526.5,103.2,0
276,276,680.5,526.5,104.3,0
277,277,679.5,527.5,105.4,0
278,278,680.5,527.5,104.3,0
279,279,679.5,527.5,105.4,0
280,280,679.5,527.5,105.4,0
281,281,679.5,527.5,105.4,0
282,282,678.5,526.5,103.2,0
283,283,678.5,526.5,103.2,0
284,284,678.5,526.5,103.2,0
285,285,678.5,526.5,103.2,0
286,286,678.5,526.5,103.2,0
287,287,678.5,525.5,104.3,0
288,288,678.5,525.5,104.3,0
289,289,678.5,525.5,104.3,0
290,290,679.5,525.5,104.3,0
291,291,678.5,525.5,104.3,0
292,292,678.5,525.5,104.3,0
293,293,678.5,525.5,103.2,0
294,294,678.5,525.5,103.2,0
295,295,678.5,525.5,105.4,0
296,296,678.5,526.5,105.4,0
297,297,678.5,526.5,105.4,0
298,298,678.5,525.5,103.2,0
299,299,677.5,524.5,104.3,0
300,300,678.5,525.5,103.2,0
301,301,677.5,524.5,104.3,0
302,302,677.5,524.5,104.3,0
303,303,677.5,526.5,104.3,0
304,304,677.5,524.5,103.2,0
305,305,677.5,524.5,103.2,0
306,306,677.5,525.5,105.4,0
307,307,676.5,523.5,104.3,0
308,308,677.5,524.5,103.2,0
309,309,676.5,523.5,104.3,0
310,310,677.5,523.5,104.3,0
311,311,677.5,525.5,104.3,0
312,312,676.5,525.5,104.3,0
313,313,677.5,524.5,105.4,0
314,314,677.5,523.5,103.2,0
315,315,677.5,523.5,103.2,0
316,316,677.5,523.5,103.2,0
317,317,676.5,523.5,103.2,0
318,318,677.5,524.5,104.3,0
319,319,676.5,522.5,103.2,0
320,320,677.5,523.5,104.3,0
321,321,677.5,523.5,104.3,0
322,322,676.5,521.5,104.3,0
323,323,676.5,523.5,104.3,0
324,324,676.5,521.5,104.3,0
325,325,676.5,521.5,104.3,0
326,326,674.5,521.5,104.3,0
327,327,674.5,521.5,104.3,0
328,328,674.5,521.5,104.3,0
329,329,675.5,521.5,103.2,0
330,330,675.5,521.5,103.2,0
331,331,674.5,520.5,104.3,0
332,332,675.5,522.5,104.3,0
333,333,675.5,520.5,103.2,0
334,334,675.5,521.5,105.4,0
335,335,673.5,520.5,104.3,0
336,336,675.5,519.5,104.3,0
337,337,674.5,521.5,104.3,0
338,338,674.5,521.5,104.3,0
339,339,675.5,518.5,104.3,0
340,340,674.5,520.5,105.4,0
341,341,673.5,519.5,103.2,0
342,342,673.5,519.5,103.2,0
343,343,674.5,518.5,104.3,0
344,344,672.5,520.5,104.3,0
345,345,673.5,518.5,103.2,0
346,346,672.5,519.5,104.3,0
347,347,673.5,518.5,103.2,0
348,348,671.5,518.5,104.3,0
349,349,672.5,518.5,103.2,0
350,350,671.5,517.5,104.3,0
351,351,671.5,517.5,104.3,0
352,352,672.5,518.5,105.4,0
353,353,671.5,517.5,103.2,0
354,354,671.5,516.5,104.3,0
355,355,671.5,516.5,104.3,0
356,356,670.5,516.5,104.3,0
357,357,670.5,516.5,104.3,0
358,358,670.5,516.5,103.2,0
359,359,669.5,515.5,104.3,0
360,360,670.5,515.5,104.3,0
361,361,670.5,515.5,104.3,0
362,362,670.5,515.5,104.3,0
363,363,670.5,515.5,104.3,0
364,364,670.5,514.5,104.3,0
365,365,668.5,514.5,104.3,0
366,366,668.5,514.5,104.3,0
367,367,668.5,515.5,103.2,0
368,368,667.5,515.5,104.3,0
369,369,667.5,514.5,104.3,0
370,370,668.5,514.5,103.2,0
371,371,666.5,514.5,104.3,0
372,372,666.5,513.5,104.3,0
373,373,666.5,513.5,104.3,0
374,374,666.5,513.5,104.3,0
375,375,666.5,513.5,104.3,0
376,376,666.5,513.5,104.3,0
377,377,666.5,512.5,104.3,0
378,378,665.5,513.5,103.2,0
379,379,666.5,513.5,103.2,0
380,380,665.5,511.5,103.2,0
381,381,665.5,512.5,103.2,0
382,382,665.5,511.5,104.3,0
383,383,664.5,511.5,104.3,0
384,384,663.5,513.5,104.3,0
385,385,663.5,513.5,104.3,0
386,386,663.5,512.5,103.2,0
387,387,663.5,511.5,104.3,0
388,388,663.5,510.5,104.3,0
389,389,662.5,511.5,104.3,0
390,390,661.5,511.5,104.3,0
391,391,662.5,510.5,104.3,0
392,392,662.5,511.5,105.4,0
393,393,661.5,511.5,103.2,0
394,394,661.5,510.5,103.2,0
395,395,660.5,511.5,104.3,0
396,396,661.5,510.5,103.2,0
397,397,660.5,510.5,103.2,0
398,398,659.5,509.5,104.3,0
399,399,660.5,509.5,104.3,0
400,400,660.5,509.5,104.3,0
401,401,659.5,509.5,104.3,0
402,402,658.5,510.5,104.3,0
403,403,658.5,510.5,104.3,0
404,404,657.5,508.5,104.3,0
405,405,658.5,509.5,105.4,0
406,406,658.5,508.5,104.3,0
407,407,658.5,508.5,103.2,0
408,408,658.5,508.5,103.2,0
409,409,657.5,508.5,103.2,0
410,410,657.5,507.5,104.3,0
411,411,655.5,508.5,105.4,0
412,412,656.5,507.5,104.3,0
413,413,658.5,507.5,104.3,0
414,414,656.5,506.5,104.3,0
415,415,657.5,506.5,104.3,0
416,416,655.5,506.5,104.3,0
417,417,655.5,508.5,104.3,0
418,418,655.5,506.5,104.3,0
419,419,654.5,507.5,104.3,0
420,420,654.5,507.5,104.3,0
421,421,655.5,506.5,103.2,0
422,422,655.5,505.5,104.3,0
423,423,654.5,506.5,105.4,0
424,424,654.5,506.5,105.4,0
425,425,654.5,506.5,105.4,0
426,426,654.5,504.5,104.3,0
427,427,653.5,505.5,103.2,0
428,428,652.5,505.5,104.3,0
429,429,653.5,504.5,104.3,0
430,430,652.5,504.5,104.3,0
431,431,651.5,505.5,104.3,0
432,432,652.5,504.5,103.2,0
433,433,652.5,503.5,104.3,0
434,434,651.5,504.5,103.2,0
435,435,650.5,504.5,104.3,0
436,436,652.5,503.5,104.3,0
437,437,651.5,504.5,105.4,0
438,438,651.5,502.5,104.3,0
439,439,650.5,502.5,104.3,0
440,440,651.5,502.5,104.3,0
441,441,649.5,501.5,104.3,0
442,442,650.5,501.5,104.3,0
443,443,648.5,502.5,104.3,0
444,444,649.5,502.5,103.2,0
445,445,649.5,501.5,104.3,0
446,446,647.5,503.5,104.3,0
447,447,648.5,502.5,105.4,0
448,448,647.5,501.5,104.3,0
449,449,647.5,500.5,104.3,0
450,450,647.5,500.5,104.3,0
451,451,647.5,500.5,103.2,0
452,452,647.5,503.5,105.4,0
453,453,647.5,499.5,104.3,0
454,454,646.5,501.5,104.3,0
455,455,646.5,500.5,105.4,0
456,456,646.5,500.5,105.4,0
457,457,645.5,498.5,104.3,0
458,458,646.5,498.5,104.3,0
459,459,646.5,498.5,104.3,0
460,460,646.5,498.5,104.3,0
461,461,645.5,498.5,103.2,0
462,462,645.5,501.5,105.4,0
463,463,644.5,498.5,103.2,0
464,464,644.5,497.5,104.3,0
465,465,643.5,497.5,104.3,0
466,466,643.5,497.5,104.3,0
467,467,644.5,497.5,103.2,0
468,468,644.5,496.5,104.3,0
469,469,644.5,497.5,103.2,0
470,470,644.5,496.5,104.3,0
471,471,643.5,497.5,105.4,0
472,472,642.5,495.5,104.3,0
473,473,643.5,496.5,103.2,0
474,474,642.5,496.5,104.3,0
475,475,643.5,495.5,103.2,0
476,476,643.5,494.5,104.3,0
477,477,642.5,494.5,104.3,0
478,478,642.5,496.5,104.3,0
479,479,643.5,494.5,104.3,0
480,480,642.5,494.5,103.2,0
481,481,642.5,494.5,103.2,0
482,482,642.5,494.5,103.2,0
483,483,642.5,493.5,104.3,0
484,484,642.5,493.5,104.3,0
485,485,641.5,494.5,105.4,0
486,486,641.5,494.5,105.4,0
487,487,640.5,494.5,104.3,0
488,488,641.5,493.5,103.2,0
489,489,641.5,492.5,104.3,0
490,490,641.5,492.5,104.3,0
491,491,640.5,493.5,105.4,0
492,492,640.5,491.5,104.3,0
493,493,640.5,491.5,104.3,0
494,494,641.5,491.5,104.3,0
495,495,641.5,491.5,104.3,0
496,496,640.5,493.5,104.3,0
497,497,641.5,490.5,104.3,0
498,498,640.5,492.5,105.4,0
499,499,639.5,492.5,104.3,0
500,500,640.5,491.5,103.2,0
501,501,640.5,490.5,103.2,0
502,502,639.5,491.5,104.3,0
503,503,640.5,489.5,104.3,0
504,504,640.5,489.5,104.3,0
505,505,640.5,489.5,104.3,0
506,506,639.5,490.5,103.2,0
507,507,638.5,489.5,104.3,0
508,508,638.5,490.5,104.3,0
509,509,638.5,489.5,104.3,0
510,510,639.5,489.5,103.2,0
511,511,639.5,488.5,104.3,0
512,512,638.5,488.5,103.2,0
513,513,638.5,488.5,103.2,0
514,514,638.5,488.5,103.2,0
515,515,637.5,488.5,104.3,0
516,516,638.5,488.5,103.2,0
517,517,638.5,488.5,105.4,0
518,518,637.5,488.5,104.3,0
519,519,638.5,488.5,105.4,0
520,520,638.5,488.5,104.3,0
521,521,638.5,487.5,103.2,0
522,522,637.5,487.5,104.3,0
523,523,638.5,487.5,105.4,0
524,524,637.5,486.5,104.3,0
525,525,636.5,485.5,103.2,0
526,526,638.5,486.5,103.2,0
527,527,638.5,485.5,103.2,0
528,528,636.5,485.5,104.3,0
529,529,637.5,486.5,104.3,0
530,530,638.5,485.5,103.2,0
531,531,638.5,485.5,105.4,0
532,532,638.5,484.5,103.2,0
533,533,637.5,483.5,104.3,0
534,534,637.5,484.5,104.3,0
535,535,637.5,485.5,104.3,0
536,536,637.5,484.5,104.3,0
537,537,638.5,484.5,105.4,0
538,538,637.5,483.5,104.3,0
539,539,637.5,482.5,104.3,0
540,540,638.5,482.5,104.3,0
541,541,638.5,482.5,103.2,0
542,542,638.5,482.5,103.2,0
543,543,638.5,482.5,103.2,0
544,544,637.5,481.5,104.3,0
545,545,638.5,480.5,104.3,0
546,546,636.5,481.5,104.3,0
547,547,638.5,481.5,103.2,0
548,548,637.5,481.5,104.3,0
549,549,638.5,480.5,104.3,0
550,550,638.5,480.5,103.2,0
551,551,638.5,480.5,103.2,0
552,552,638.5,480.5,103.2,0
553,553,637.5,479.5,104.3,0
554,554,638.5,480.5,105.4,0
555,555,637.5,479.5,104.3,0
556,556,637.5,479.5,104.3,0
557,557,637.5,479.5,103.2,0
558,558,637.5,478.5,104.3,0
559,559,638.5,478.5,103.2,0
560,560,637.5,479.5,104.3,0
561,561,637.5,477.5,104.3,0
562,562,638.5,476.5,104.3,0
563,563,638.5,476.5,104.3,0
564,564,637.5,478.5,104.3,0
565,565,638.5,476.5,104.3,0
566,566,637.5,476.5,104.3,0
567,567,636.5,477.5,104.3,0
568,568,639.5,478.5,105.4,0
569,569,636.5,476.5,104.3,0
570,570,638.5,475.5,104.3,0
571,571,637.5,477.5,104.3,0
572,572,636.5,475.5,104.3,0
573,573,636.5,476.5,104.3,0
574,574,636.5,475.5,104.3,0
575,575,636.5,474.5,104.3,0
576,576,638.5,474.5,104.3,0
577,577,637.5,475.5,105.4,0
578,578,636.5,474.5,104.3,0
579,579,636.5,473.5,104.3,0
580,580,638.5,473.5,104.3,0
581,581,637.5,473.5,103.2,0
582,582,637.5,473.5,103.2,0
583,583,636.5,472.5,104.3,0
584,584,636.5,473.5,104.3,0
585,585,638.5,472.5,104.3,0
586,586,636.5,472.5,104.3,0
587,587,636.5,472.5,104.3,0
588,588,636.5,472.5,103.2,0
589,589,636.5,473.5,104.3,0
590,590,637.5,471.5,104.3,0
591,591,638.5,471.5,104.3,0
592,592,636.5,470.5,104.3,0
593,593,636.5,472.5,104.3,0
594,594,636.5,471.5,103.2,0
595,595,637.5,471.5,103.2,0
596,596,635.5,471.5,104.3,0
597,597,636.5,469.5,104.3,0
598,598,636.5,469.5,104.3,0
599,599,636.5,469.5,104.3,0
600,600,636.5,469.5,104.3,0
601,601,636.5,469.5,104.3,0
602,602,637.5,468.5,104.3,0
603,603,636.5,468.5,104.3,0
604,604,636.5,470.5,104.3,0
605,605,637.5,470.5,104.3,0
606,606,636.5,469.5,103.2,0
607,607,636.5,467.5,104.3,0
608,608,636.5,467.5,104.3,0
609,609,635.5,467.5,104.3,0
610,610,637.5,467.5,104.3,0
611,611,636.5,468.5,103.2,0
612,612,638.5,467.5,104.3,0
613,613,636.5,467.5,104.3,0
614,614,637.5,469.5,104.3,0
615,615,636.5,466.5,104.3,0
616,616,638.5,467.5,104.3,0
617,617,636.5,466.5,104.3,0
618,618,637.5,467.5,103.2,0
619,619,637.5,466.5,104.3,0
620,620,637.5,466.5,103.2,0
621,621,636.5,466.5,104.3,0
622,622,637.5,467.5,105.4,0
623,623,636.5,465.5,104.3,0
624,624,636.5,466.5,104.3,0
625,625,636.5,466.5,104.3,0
626,626,637.5,466.5,105.4,0
627,627,637.5,466.5,105.4,0
628,628,637.5,466.5,105.4,0
629,629,638.5,464.5,104.3,0
630,630,638.5,464.5,104.3,0
631,631,636.5,464.5,104.3,0
632,632,637.5,464.5,104.3,0
633,633,637.5,464.5,104.3,0
634,634,637.5,464.5,104.3,0
635,635,637.5,465.5,105.4,0
636,636,638.5,463.5,104.3,0
637,637,638.5,463.5,104.3,0
638,638,636.5,464.5,104.3,0
639,639,638.5,463.5,104.3,0
640,640,637.5,465.5,104.3,0
641,641,637.5,463.5,104.3,0
642,642,638.5,463.5,104.3,0
643,643,636.5,463.5,104.3,0
644,644,637.5,463.5,104.3,0
645,645,636.5,463.5,104.3,0
646,646,636.5,463.5,104.3,0
647,647,638.5,463.5,104.3,0
648,648,637.5,463.5,104.3,0
649,649,637.5,463.5,104.3,0
650,650,637.5,463.5,104.3,0
651,651,637.5,463.5,104.3,0
652,652,637.5,463.5,104.3,0
653,653,637.5,463.5,104.3,0
654,654,637.5,465.5,104.3,0
655,655,637.5,463.5,104.3,0
656,656,636.5,465.5,104.3,0
657,657,637.5,464.5,103.2,0
658,658,637.5,464.5,103.2,0
659,659,637.5,463.5,104.3,0
660,660,637.5,464.5,103.2,0
661,661,637.5,464.5,103.2,0
662,662,637.5,464.5,103.2,0
663,663,637.5,464.5,103.2,0
664,664,638.5,463.5,104.3,0
665,665,637.5,465.5,104.3,0
666,666,637.5,464.5,103.2,0
667,667,638.5,463.5,104.3,0
668,668,637.5,465.5,104.3,0
669,669,637.5,465.5,104.3,0
670,670,637.5,464.5,103.2,0
671,671,637.5,464.5,103.2,0
672,672,637.5,465.5,104.3,0
673,673,637.5,465.5,104.3,0
674,674,637.5,465.5,104.3,0
675,675,637.5,463.5,104.3,0
676,676,637.5,463.5,104.3,0
677,677,637.5,463.5,104.3,0
678,678,638.5,464.5,103.2,0
679,679,638.5,464.5,103.2,0
680,680,639.5,463.5,104.3,0
681,681,638.5,465.5,104.3,0
682,682,639.5,463.5,104.3,0
683,683,639.5,463.5,104.3,0
684,684,639.5,463.5,104.3,0
685,685,638.5,465.5,104.3,0
686,686,638.5,463.5,104.3,0
687,687,638.5,465.5,104.3,0
688,688,638.5,463.5,104.3,0
689,689,638.5,463.5,104.3,0
690,690,638.5,463.5,104.3,0
691,691,638.5,463.5,104.3,0
692,692,637.5,463.5,104.3,0
693,693,638.5,464.5,105.4,0
694,694,639.5,465.5,104.3,0
695,695,639.5,465.5,104.3,0
696,696,637.5,463.5,104.3,0
697,697,639.5,464.5,103.2,0
698,698,638.5,462.5,104.3,0
699,699,638.5,463.5,104.3,0
700,700,638.5,463.5,104.3,0
701,701,639.5,462.5,104.3,0
702,702,639.5,464.5,105.4,0
703,703,639.5,462.5,104.3,0
704,704,639.5,464.5,105.4,0
705,705,639.5,462.5,104.3,0
706,706,639.5,463.5,103.2,0
707,707,639.5,462.5,104.3,0
708,708,639.5,463.5,103.2,0
709,709,640.5,464.5,104.3,0
710,710,639.5,463.5,103.2,0
711,711,639.5,463.5,103.2,0
712,712,639.5,463.5,103.2,0
713,713,639.5,462.5,104.3,0
714,714,639.5,462.5,104.3,0
715,715,640.5,462.5,104.3,0
716,716,639.5,463.5,104.3,0
717,717,640.5,462.5,104.3,0
718,718,640.5,462.5,104.3,0
719,719,640.5,462.5,104.3,0
720,720,641.5,464.5,104.3,0
721,721,640.5,464.5,104.3,0
722,722,640.5,462.5,104.3,0
723,723,641.5,462.5,104.3,0
724,724,642.5,462.5,104.3,0
725,725,641.5,462.5,104.3,0
726,726,641.5,462.5,104.3,0
727,727,641.5,464.5,104.3,0
728,728,642.5,462.5,104.3,0
729,729,642.5,464.5,104.3,0
730,730,641.5,462.5,104.3,0
731,731,641.5,462.5,104.3,0
732,732,642.5,462.5,104.3,0
733,733,641.5,464.5,104.3,0
734,734,642.5,462.5,104.3,0
735,735,642.5,462.5,104.3,0
736,736,642.5,462.5,104.3,0
737,737,641.5,464.5,104.3,0
738,738,643.5,464.5,104.3,0
739,739,642.5,463.5,103.2,0
740,740,643.5,462.5,104.3,0
741,741,642.5,462.5,104.3,0
742,742,643.5,463.5,103.2,0
743,743,643.5,463.5,105.4,0
744,744,643.5,463.5,105.4,0
745,745,642.5,462.5,104.3,0
746,746,643.5,462.5,103.2,0
747,747,643.5,462.5,103.2,0
748,748,642.5,463.5,104.3,0
749,749,644.5,461.5,104.3,0
750,750,644.5,461.5,104.3,0
751,751,644.5,463.5,105.4,0
752,752,644.5,463.5,105.4,0
753,753,644.5,462.5,103.2,0
754,754,644.5,463.5,105.4,0
755,755,644.5,461.5,104.3,0
756,756,644.5,461.5,104.3,0
757,757,644.5,463.5,105.4,0
758,758,644.5,461.5,104.3,0
759,759,644.5,461.5,104.3,0
760,760,644.5,463.5,104.3,0
761,761,644.5,462.5,104.3,0
762,762,645.5,461.5,104.3,0
763,763,645.5,461.5,104.3,0
764,764,645.5,461.5,104.3,0
765,765,646.5,461.5,104.3,0
766,766,644.5,461.5,104.3,0
767,767,646.5,461.5,104.3,0
768,768,646.5,461.5,104.3,0
769,769,645.5,461.5,104.3,0
770,770,646.5,461.5,104.3,0
771,771,646.5,461.5,104.3,0
772,772,647.5,460.5,104.3,0
773,773,647.5,460.5,104.3,0
774,774,647.5,460.5,104.3,0
775,775,647.5,462.5,105.4,0
776,776,647.5,461.5,103.2,0
