frame,frame,x,y,r,particle
105,105,623.5,552.5,66.1,0
106,106,623.5,552.5,66.1,0
107,107,624.5,551.5,67.2,0
108,108,623.5,552.5,66.1,0
109,109,623.5,552.5,66.1,0
110,110,623.5,552.5,66.1,0
111,111,623.5,552.5,66.1,0
112,112,623.5,552.5,66.1,0
113,113,623.5,552.5,66.1,0
114,114,623.5,552.5,66.1,0
115,115,623.5,552.5,66.1,0
116,116,623.5,552.5,66.1,0
117,117,621.5,551.5,68.3,0
118,118,624.5,552.5,66.1,0
119,119,623.5,552.5,66.1,0
120,120,623.5,552.5,66.1,0
121,121,623.5,552.5,66.1,0
122,122,623.5,552.5,66.1,0
123,123,623.5,552.5,66.1,0
124,124,623.5,552.5,66.1,0
125,125,623.5,552.5,66.1,0
126,126,623.5,552.5,66.1,0
127,127,623.5,552.5,66.1,0
128,128,623.5,552.5,66.1,0
129,129,623.5,552.5,66.1,0
130,130,623.5,552.5,66.1,0
131,131,623.5,552.5,66.1,0
132,132,623.5,552.5,66.1,0
133,133,623.5,552.5,66.1,0
134,134,623.5,552.5,66.1,0
135,135,623.5,552.5,66.1,0
136,136,623.5,552.5,66.1,0
137,137,623.5,552.5,66.1,0
138,138,623.5,552.5,66.1,0
139,139,623.5,552.5,66.1,0
140,140,623.5,552.5,66.1,0
141,141,624.5,551.5,67.2,0
142,142,623.5,552.5,66.1,0
143,143,623.5,552.5,66.1,0
144,144,623.5,552.5,66.1,0
145,145,623.5,552.5,66.1,0
146,146,624.5,552.5,66.1,0
147,147,624.5,552.5,66.1,0
148,148,623.5,552.5,66.1,0
149,149,623.5,552.5,66.1,0
150,150,623.5,552.5,66.1,0
151,151,623.5,552.5,66.1,0
152,152,624.5,552.5,66.1,0
153,153,624.5,552.5,66.1,0
154,154,625.5,552.5,66.1,0
155,155,624.5,552.5,66.1,0
156,156,624.5,552.5,66.1,0
157,157,624.5,552.5,66.1,0
158,158,623.5,552.5,66.1,0
159,159,622.5,553.5,67.2,0
160,160,624.5,552.5,66.1,0
161,161,623.5,552.5,66.1,0
162,162,623.5,552.5,66.1,0
163,163,623.5,552.5,66.1,0
164,164,624.5,551.5,67.2,0
165,165,624.5,551.5,67.2,0
166,166,623.5,552.5,66.1,0
167,167,624.5,551.5,67.2,0
168,168,624.5,551.5,67.2,0
169,169,624.5,551.5,67.2,0
170,170,624.5,551.5,67.2,0
171,171,624.5,552.5,66.1,0
172,172,623.5,552.5,66.1,0
173,173,624.5,552.5,66.1,0
174,174,624.5,552.5,66.1,0
175,175,623.5,552.5,66.1,0
176,176,623.5,552.5,66.1,0
177,177,623.5,552.5,66.1,0
178,178,623.5,552.5,66.1,0
179,179,624.5,551.5,67.2,0
180,180,624.5,552.5,66.1,0
181,181,623.5,552.5,66.1,0
182,182,623.5,552.5,66.1,0
183,183,621.5,551.5,68.3,0
184,184,621.5,551.5,68.3,0
185,185,623.5,552.5,66.1,0
186,186,623.5,552.5,66.1,0
187,187,624.5,552.5,66.1,0
188,188,623.5,552.5,66.1,0
189,189,624.5,552.5,66.1,0
190,190,623.5,552.5,66.1,0
191,191,624.5,552.5,66.1,0
192,192,624.5,552.5,66.1,0
193,193,623.5,552.5,66.1,0
194,194,623.5,552.5,66.1,0
195,195,624.5,552.5,66.1,0
196,196,623.5,552.5,66.1,0
197,197,623.5,552.5,66.1,0
198,198,623.5,552.5,66.1,0
199,199,624.5,552.5,66.1,0
200,200,623.5,552.5,66.1,0
201,201,623.5,552.5,66.1,0
202,202,624.5,551.5,67.2,0
203,203,623.5,552.5,66.1,0
204,204,623.5,552.5,66.1,0
205,205,624.5,552.5,66.1,0
206,206,623.5,552.5,66.1,0
207,207,623.5,552.5,66.1,0
208,208,624.5,552.5,66.1,0
209,209,623.5,552.5,66.1,0
210,210,623.5,552.5,66.1,0
211,211,623.5,552.5,66.1,0
212,212,623.5,552.5,66.1,0
213,213,623.5,552.5,66.1,0
214,214,623.5,552.5,66.1,0
215,215,624.5,552.5,66.1,0
216,216,624.5,552.5,66.1,0
217,217,623.5,552.5,66.1,0
218,218,623.5,552.5,66.1,0
219,219,623.5,552.5,66.1,0
220,220,624.5,551.5,67.2,0
221,221,623.5,552.5,66.1,0
222,222,623.5,552.5,66.1,0
223,223,623.5,552.5,66.1,0
224,224,623.5,552.5,66.1,0
225,225,623.5,552.5,66.1,0
226,226,623.5,552.5,66.1,0
227,227,624.5,551.5,67.2,0
228,228,623.5,552.5,66.1,0
229,229,624.5,551.5,67.2,0
230,230,623.5,552.5,66.1,0
231,231,624.5,552.5,66.1,0
232,232,624.5,551.5,67.2,0
233,233,623.5,552.5,66.1,0
234,234,623.5,552.5,66.1,0
235,235,623.5,552.5,66.1,0
236,236,624.5,551.5,67.2,0
237,237,623.5,552.5,66.1,0
238,238,623.5,552.5,66.1,0
239,239,623.5,552.5,66.1,0
240,240,623.5,552.5,66.1,0
241,241,625.5,552.5,66.1,0
242,242,623.5,552.5,66.1,0
243,243,623.5,551.5,67.2,0
244,244,623.5,552.5,66.1,0
245,245,623.5,552.5,66.1,0
246,246,623.5,552.5,66.1,0
247,247,624.5,551.5,67.2,0
248,248,623.5,552.5,66.1,0
249,249,623.5,552.5,66.1,0
250,250,624.5,551.5,67.2,0
251,251,623.5,552.5,66.1,0
252,252,624.5,552.5,66.1,0
253,253,624.5,552.5,66.1,0
254,254,624.5,551.5,67.2,0
255,255,624.5,552.5,66.1,0
256,256,623.5,552.5,66.1,0
257,257,624.5,551.5,67.2,0
258,258,623.5,552.5,66.1,0
259,259,623.5,552.5,66.1,0
260,260,623.5,552.5,66.1,0
261,261,623.5,552.5,66.1,0
262,262,623.5,552.5,66.1,0
263,263,623.5,552.5,66.1,0
264,264,623.5,552.5,66.1,0
265,265,623.5,552.5,66.1,0
266,266,623.5,552.5,66.1,0
267,267,623.5,552.5,66.1,0
268,268,623.5,552.5,66.1,0
269,269,623.5,552.5,66.1,0
270,270,623.5,552.5,66.1,0
271,271,623.5,552.5,66.1,0
272,272,623.5,552.5,66.1,0
273,273,623.5,552.5,66.1,0
274,274,624.5,551.5,67.2,0
275,275,624.5,552.5,66.1,0
276,276,624.5,551.5,67.2,0
277,277,624.5,552.5,66.1,0
278,278,623.5,552.5,66.1,0
279,279,623.5,552.5,66.1,0
280,280,624.5,551.5,67.2,0
281,281,621.5,551.5,68.3,0
282,282,623.5,552.5,66.1,0
283,283,624.5,552.5,66.1,0
284,284,623.5,552.5,66.1,0
285,285,623.5,552.5,66.1,0
286,286,623.5,552.5,66.1,0
287,287,623.5,552.5,66.1,0
288,288,623.5,552.5,66.1,0
289,289,624.5,552.5,66.1,0
290,290,623.5,552.5,66.1,0
291,291,623.5,552.5,66.1,0
292,292,624.5,551.5,67.2,0
293,293,623.5,552.5,66.1,0
294,294,624.5,552.5,66.1,0
295,295,623.5,552.5,66.1,0
296,296,623.5,552.5,66.1,0
297,297,623.5,552.5,66.1,0
298,298,623.5,552.5,66.1,0
299,299,623.5,552.5,66.1,0
300,300,623.5,552.5,66.1,0
301,301,624.5,551.5,67.2,0
302,302,623.5,552.5,66.1,0
303,303,624.5,551.5,67.2,0
304,304,623.5,552.5,66.1,0
305,305,623.5,552.5,66.1,0
306,306,623.5,552.5,66.1,0
307,307,623.5,552.5,66.1,0
308,308,624.5,552.5,66.1,0
309,309,623.5,552.5,66.1,0
310,310,623.5,552.5,66.1,0
311,311,623.5,552.5,66.1,0
312,312,624.5,552.5,66.1,0
313,313,623.5,552.5,66.1,0
314,314,623.5,552.5,66.1,0
315,315,623.5,552.5,66.1,0
316,316,624.5,552.5,66.1,0
317,317,623.5,552.5,66.1,0
318,318,624.5,551.5,67.2,0
319,319,624.5,551.5,67.2,0
320,320,623.5,552.5,66.1,0
321,321,624.5,552.5,66.1,0
322,322,623.5,552.5,66.1,0
323,323,623.5,552.5,66.1,0
324,324,623.5,552.5,66.1,0
325,325,623.5,552.5,66.1,0
326,326,623.5,552.5,66.1,0
327,327,623.5,552.5,66.1,0
328,328,623.5,552.5,66.1,0
329,329,623.5,552.5,66.1,0
330,330,623.5,552.5,66.1,0
331,331,623.5,552.5,66.1,0
332,332,623.5,552.5,66.1,0
333,333,624.5,552.5,66.1,0
334,334,623.5,552.5,66.1,0
335,335,623.5,552.5,66.1,0
336,336,623.5,552.5,66.1,0
337,337,623.5,552.5,66.1,0
338,338,625.5,552.5,66.1,0
339,339,621.5,553.5,68.3,0
340,340,624.5,551.5,67.2,0
341,341,624.5,551.5,67.2,0
342,342,621.5,551.5,68.3,0
343,343,623.5,552.5,66.1,0
344,344,623.5,552.5,66.1,0
345,345,624.5,552.5,66.1,0
346,346,624.5,552.5,66.1,0
347,347,624.5,552.5,66.1,0
348,348,623.5,552.5,66.1,0
349,349,623.5,552.5,66.1,0
350,350,623.5,552.5,66.1,0
351,351,624.5,551.5,67.2,0
352,352,623.5,552.5,66.1,0
353,353,623.5,552.5,66.1,0
354,354,623.5,552.5,66.1,0
355,355,624.5,552.5,66.1,0
356,356,623.5,552.5,66.1,0
357,357,624.5,553.5,67.2,0
358,358,623.5,552.5,66.1,0
359,359,624.5,551.5,67.2,0
360,360,623.5,552.5,66.1,0
361,361,623.5,552.5,66.1,0
362,362,623.5,552.5,66.1,0
363,363,624.5,552.5,66.1,0
364,364,623.5,552.5,66.1,0
365,365,623.5,552.5,66.1,0
366,366,623.5,552.5,66.1,0
367,367,623.5,552.5,66.1,0
368,368,624.5,551.5,67.2,0
369,369,624.5,552.5,66.1,0
370,370,623.5,552.5,66.1,0
371,371,623.5,552.5,66.1,0
372,372,623.5,552.5,66.1,0
373,373,623.5,552.5,66.1,0
374,374,623.5,552.5,66.1,0
375,375,623.5,552.5,66.1,0
376,376,623.5,552.5,66.1,0
377,377,623.5,551.5,67.2,0
378,378,624.5,552.5,66.1,0
379,379,624.5,552.5,66.1,0
380,380,624.5,551.5,67.2,0
381,381,623.5,552.5,66.1,0
382,382,623.5,552.5,66.1,0
383,383,625.5,552.5,66.1,0
384,384,624.5,552.5,66.1,0
385,385,623.5,552.5,66.1,0
386,386,623.5,552.5,66.1,0
387,387,624.5,552.5,66.1,0
388,388,623.5,552.5,66.1,0
389,389,623.5,552.5,66.1,0
390,390,623.5,552.5,66.1,0
391,391,623.5,552.5,66.1,0
392,392,623.5,552.5,66.1,0
393,393,623.5,552.5,66.1,0
394,394,624.5,552.5,66.1,0
395,395,624.5,552.5,66.1,0
396,396,623.5,552.5,66.1,0
397,397,623.5,552.5,66.1,0
398,398,623.5,552.5,66.1,0
399,399,624.5,552.5,66.1,0
400,400,624.5,552.5,66.1,0
401,401,623.5,552.5,66.1,0
402,402,623.5,552.5,66.1,0
403,403,623.5,552.5,66.1,0
404,404,623.5,552.5,66.1,0
405,405,623.5,552.5,66.1,0
406,406,623.5,552.5,66.1,0
407,407,623.5,552.5,66.1,0
408,408,623.5,553.5,66.1,0
409,409,624.5,552.5,66.1,0
410,410,624.5,552.5,66.1,0
411,411,621.5,551.5,68.3,0
412,412,624.5,551.5,67.2,0
413,413,622.5,551.5,67.2,0
414,414,624.5,552.5,66.1,0
415,415,624.5,551.5,67.2,0
416,416,622.5,555.5,68.3,0
417,417,622.5,551.5,67.2,0
418,418,623.5,552.5,66.1,0
419,419,621.5,553.5,67.2,0
420,420,623.5,552.5,66.1,0
421,421,624.5,552.5,66.1,0
422,422,624.5,552.5,66.1,0
423,423,623.5,552.5,66.1,0
424,424,623.5,552.5,66.1,0
425,425,624.5,551.5,67.2,0
426,426,622.5,552.5,66.1,0
427,427,623.5,552.5,66.1,0
428,428,622.5,553.5,66.1,0
429,429,621.5,555.5,68.3,0
430,430,620.5,551.5,68.3,0
431,431,622.5,552.5,67.2,0
432,432,621.5,553.5,66.1,0
433,433,621.5,553.5,66.1,0
434,434,623.5,553.5,66.1,0
435,435,622.5,552.5,67.2,0
436,436,622.5,552.5,67.2,0
437,437,622.5,552.5,67.2,0
438,438,622.5,552.5,67.2,0
439,439,619.5,552.5,68.3,0
440,440,619.5,552.5,68.3,0
441,441,622.5,553.5,66.1,0
442,442,622.5,553.5,66.1,0
443,443,621.5,553.5,66.1,0
444,444,619.5,553.5,67.2,0
445,445,622.5,552.5,67.2,0
446,446,621.5,552.5,67.2,0
447,447,621.5,553.5,66.1,0
448,448,621.5,552.5,67.2,0
449,449,621.5,552.5,67.2,0
450,450,620.5,552.5,67.2,0
451,451,622.5,553.5,66.1,0
452,452,620.5,552.5,67.2,0
453,453,620.5,552.5,67.2,0
454,454,620.5,552.5,67.2,0
455,455,620.5,553.5,66.1,0
456,456,620.5,552.5,67.2,0
457,457,620.5,552.5,67.2,0
458,458,620.5,552.5,67.2,0
459,459,619.5,554.5,66.1,0
460,460,620.5,552.5,67.2,0
461,461,619.5,552.5,67.2,0
462,462,619.5,552.5,67.2,0
463,463,619.5,553.5,67.2,0
464,464,619.5,552.5,67.2,0
465,465,619.5,552.5,67.2,0
466,466,619.5,552.5,67.2,0
467,467,618.5,554.5,66.1,0
468,468,619.5,552.5,67.2,0
469,469,618.5,554.5,66.1,0
470,470,619.5,554.5,67.2,0
471,471,617.5,554.5,67.2,0
472,472,618.5,553.5,67.2,0
473,473,618.5,552.5,67.2,0
474,474,619.5,552.5,67.2,0
475,475,618.5,552.5,67.2,0
476,476,619.5,554.5,66.1,0
477,477,618.5,555.5,67.2,0
478,478,617.5,554.5,66.1,0
479,479,617.5,554.5,66.1,0
480,480,619.5,554.5,66.1,0
481,481,617.5,553.5,66.1,0
482,482,618.5,553.5,66.1,0
483,483,616.5,554.5,66.1,0
484,484,617.5,552.5,67.2,0
485,485,617.5,552.5,67.2,0
486,486,617.5,552.5,67.2,0
487,487,617.5,552.5,67.2,0
488,488,616.5,554.5,66.1,0
489,489,617.5,553.5,66.1,0
490,490,616.5,553.5,66.1,0
491,491,616.5,553.5,66.1,0
492,492,617.5,553.5,66.1,0
493,493,616.5,552.5,67.2,0
494,494,616.5,552.5,67.2,0
495,495,616.5,552.5,67.2,0
496,496,615.5,552.5,67.2,0
497,497,614.5,555.5,68.3,0
498,498,616.5,551.5,66.1,0
499,499,616.5,552.5,67.2,0
500,500,613.5,553.5,67.2,0
501,501,616.5,554.5,67.2,0
502,502,612.5,552.5,68.3,0
503,503,613.5,552.5,66.1,0
504,504,616.5,552.5,66.1,0
505,505,613.5,553.5,67.2,0
506,506,613.5,553.5,67.1,0
507,507,614.5,551.5,67.2,0
508,508,614.5,551.5,67.2,0
509,509,614.5,551.5,67.2,0
510,510,614.5,551.5,67.2,0
511,511,613.5,553.5,66.1,0
512,512,615.5,552.5,66.1,0
513,513,613.5,551.5,67.2,0
514,514,613.5,551.5,67.2,0
515,515,612.5,551.5,66.1,0
516,516,613.5,552.5,66.1,0
517,517,611.5,552.5,67.2,0
518,518,613.5,552.5,66.1,0
519,519,614.5,551.5,66.1,0
520,520,612.5,552.5,66.1,0
521,521,612.5,550.5,67.2,0
522,522,611.5,552.5,66.1,0
523,523,612.5,550.5,67.2,0
524,524,611.5,551.5,66.1,0
525,525,612.5,551.5,66.1,0
526,526,612.5,551.5,66.1,0
527,527,612.5,551.5,66.1,0
528,528,609.5,550.5,66.1,0
529,529,609.5,551.5,67.2,0
530,530,611.5,551.5,66.1,0
531,531,611.5,551.5,66.1,0
532,532,610.5,551.5,66.1,0
533,533,609.5,549.5,67.2,0
534,534,609.5,551.5,66.1,0
535,535,610.5,549.5,67.2,0
536,536,610.5,550.5,66.1,0
537,537,609.5,550.5,66.1,0
538,538,609.5,550.5,66.1,0
539,539,609.5,549.5,67.2,0
540,540,608.5,550.5,66.1,0
541,541,609.5,551.5,67.2,0
542,542,608.5,550.5,66.1,0
543,543,608.5,549.5,67.2,0
544,544,606.5,550.5,67.2,0
545,545,608.5,549.5,66.1,0
546,546,606.5,548.5,66.1,0
547,547,606.5,550.5,66.1,0
548,548,607.5,548.5,67.2,0
549,549,606.5,549.5,66.1,0
550,550,605.5,549.5,66.1,0
551,551,607.5,548.5,66.1,0
552,552,602.5,547.5,69.4,0
553,553,606.5,548.5,66.1,0
554,554,605.5,548.5,66.1,0
555,555,605.5,548.5,66.1,0
556,556,604.5,549.5,67.2,0
557,557,604.5,546.5,66.1,0
558,558,604.5,548.5,67.2,0
559,559,604.5,547.5,66.1,0
560,560,604.5,547.5,66.1,0
561,561,602.5,547.5,66.1,0
562,562,603.5,547.5,66.1,0
563,563,602.5,546.5,67.2,0
564,564,601.5,545.5,67.2,0
565,565,601.5,547.5,67.2,0
566,566,601.5,545.5,67.2,0
567,567,600.5,544.5,67.2,0
568,568,599.5,545.5,66.1,0
569,569,599.5,546.5,66.1,0
570,570,599.5,544.5,67.2,0
571,571,598.5,545.5,66.1,0
572,572,600.5,545.5,66.1,0
573,573,599.5,544.5,67.2,0
574,574,599.5,545.5,66.1,0
575,575,599.5,546.5,66.1,0
576,576,596.5,545.5,66.1,0
577,577,598.5,543.5,66.1,0
578,578,597.5,544.5,67.2,0
579,579,596.5,543.5,67.2,0
580,580,597.5,544.5,66.1,0
581,581,595.5,544.5,66.1,0
582,582,594.5,544.5,66.1,0
583,583,596.5,544.5,66.1,0
584,584,593.5,543.5,66.1,0
585,585,594.5,542.5,66.1,0
586,586,593.5,543.5,66.1,0
587,587,592.5,543.5,66.1,0
588,588,592.5,543.5,66.1,0
589,589,593.5,542.5,67.2,0
590,590,592.5,542.5,67.2,0
591,591,591.5,543.5,66.1,0
592,592,591.5,543.5,66.1,0
593,593,593.5,543.5,66.1,0
594,594,591.5,542.5,67.2,0
595,595,591.5,541.5,66.1,0
596,596,591.5,543.5,67.2,0
597,597,590.5,542.5,66.1,0
598,598,590.5,543.5,66.1,0
599,599,589.5,542.5,66.1,0
600,600,589.5,542.5,66.1,0
601,601,588.5,542.5,67.2,0
602,602,590.5,543.5,67.2,0
603,603,588.5,541.5,67.2,0
604,604,589.5,540.5,66.1,0
605,605,588.5,541.5,66.1,0
606,606,588.5,541.5,66.1,0
607,607,589.5,539.5,66.1,0
608,608,588.5,540.5,66.1,0
609,609,588.5,541.5,66.1,0
610,610,588.5,541.5,66.1,0
611,611,590.5,540.5,66.1,0
612,612,586.5,538.5,68.3,0
613,613,589.5,538.5,66.1,0
614,614,589.5,538.5,67.2,0
615,615,588.5,538.5,66.1,0
616,616,587.5,539.5,66.1,0
617,617,589.5,539.5,66.1,0
618,618,589.5,539.5,66.1,0
619,619,587.5,537.5,66.1,0
620,620,586.5,539.5,66.1,0
621,621,586.5,538.5,66.1,0
622,622,586.5,538.5,66.1,0
623,623,588.5,538.5,66.1,0
624,624,587.5,536.5,66.1,0
625,625,588.5,537.5,66.1,0
626,626,586.5,536.5,66.1,0
627,627,587.5,538.5,67.2,0
628,628,588.5,537.5,66.1,0
629,629,583.5,537.5,68.3,0
630,630,586.5,535.5,66.1,0
631,631,586.5,535.5,66.1,0
632,632,585.5,536.5,66.1,0
633,633,584.5,536.5,67.2,0
634,634,586.5,534.5,66.1,0
635,635,587.5,536.5,66.1,0
636,636,585.5,536.5,66.1,0
637,637,586.5,535.5,66.1,0
638,638,585.5,533.5,66.1,0
639,639,585.5,533.5,66.1,0
640,640,585.5,533.5,66.1,0
641,641,585.5,533.5,66.1,0
642,642,584.5,534.5,66.1,0
643,643,584.5,534.5,66.1,0
644,644,585.5,535.5,67.2,0
645,645,585.5,535.5,67.2,0
646,646,581.5,534.5,68.3,0
647,647,585.5,532.5,66.1,0
648,648,584.5,532.5,67.2,0
649,649,583.5,534.5,66.1,0
650,650,584.5,532.5,67.2,0
651,651,583.5,533.5,66.1,0
652,652,583.5,533.5,66.1,0
653,653,583.5,533.5,66.1,0
654,654,583.5,533.5,66.1,0
655,655,585.5,533.5,66.1,0
656,656,585.5,533.5,66.1,0
657,657,583.5,533.5,66.1,0
658,658,583.5,533.5,66.1,0
659,659,583.5,533.5,66.1,0
660,660,583.5,532.5,66.1,0
661,661,583.5,532.5,66.1,0
662,662,584.5,532.5,67.2,0
663,663,582.5,532.5,67.2,0
664,664,585.5,532.5,66.1,0
665,665,583.5,531.5,66.1,0
666,666,583.5,531.5,66.1,0
667,667,583.5,531.5,66.1,0
668,668,583.5,531.5,66.1,0
669,669,584.5,529.5,66.1,0
670,670,584.5,530.5,67.2,0
671,671,582.5,530.5,67.2,0
672,672,584.5,530.5,67.2,0
673,673,585.5,531.5,66.1,0
674,674,583.5,530.5,66.1,0
675,675,583.5,531.5,66.1,0
676,676,584.5,529.5,67.2,0
677,677,583.5,530.5,66.1,0
678,678,585.5,530.5,66.1,0
679,679,585.5,530.5,66.1,0
680,680,583.5,529.5,66.1,0
681,681,583.5,529.5,66.1,0
682,682,584.5,528.5,67.2,0
683,683,583.5,528.5,67.2,0
684,684,585.5,529.5,66.1,0
685,685,583.5,528.5,66.1,0
686,686,583.5,528.5,66.1,0
687,687,583.5,528.5,66.1,0
688,688,582.5,528.5,67.2,0
689,689,583.5,528.5,66.1,0
690,690,585.5,526.5,66.1,0
691,691,583.5,528.5,66.1,0
692,692,583.5,527.5,66.1,0
693,693,583.5,527.5,66.1,0
694,694,583.5,527.5,66.1,0
695,695,584.5,527.5,66.1,0
696,696,583.5,526.5,66.1,0
697,697,583.5,526.5,66.1,0
698,698,583.5,526.5,66.1,0
699,699,583.5,526.5,66.1,0
700,700,583.5,526.5,66.1,0
701,701,583.5,525.5,66.1,0
702,702,583.5,525.5,66.1,0
703,703,583.5,527.5,68.3,0
704,704,583.5,524.5,66.1,0
705,705,583.5,523.5,67.2,0
706,706,584.5,524.5,66.1,0
707,707,585.5,523.5,67.2,0
708,708,585.5,523.5,67.2,0
709,709,583.5,523.5,66.1,0
710,710,583.5,523.5,66.1,0
711,711,584.5,522.5,67.2,0
712,712,584.5,524.5,66.1,0
713,713,583.5,522.5,66.1,0
714,714,586.5,522.5,66.1,0
715,715,584.5,521.5,67.2,0
716,716,584.5,521.5,67.2,0
717,717,584.5,521.5,67.2,0
718,718,585.5,521.5,66.1,0
719,719,584.5,520.5,67.2,0
720,720,585.5,520.5,67.2,0
721,721,586.5,521.5,66.1,0
722,722,584.5,520.5,66.1,0
723,723,584.5,521.5,66.1,0
724,724,583.5,519.5,67.2,0
725,725,584.5,520.5,66.1,0
726,726,583.5,519.5,67.2,0
727,727,585.5,519.5,67.2,0
728,728,584.5,518.5,67.2,0
729,729,583.5,519.5,66.1,0
730,730,584.5,520.5,66.1,0
731,731,584.5,519.5,66.1,0
732,732,583.5,520.5,66.1,0
733,733,585.5,520.5,67.2,0
734,734,585.5,518.5,67.2,0
735,735,585.5,518.5,67.2,0
736,736,583.5,519.5,66.1,0
737,737,584.5,517.5,66.1,0
738,738,583.5,518.5,66.1,0
739,739,586.5,518.5,66.1,0
740,740,581.5,518.5,68.3,0
741,741,583.5,518.5,66.1,0
742,742,585.5,517.5,67.1,0
743,743,585.5,517.5,67.2,0
744,744,585.5,517.5,67.2,0
745,745,584.5,518.5,66.1,0
746,746,584.5,516.5,66.1,0
747,747,583.5,518.5,68.3,0
748,748,583.5,518.5,66.1,0
749,749,583.5,518.5,66.1,0
750,750,584.5,518.5,66.1,0
751,751,584.5,518.5,66.1,0
752,752,583.5,517.5,66.1,0
753,753,583.5,517.5,66.1,0
754,754,583.5,517.5,66.1,0
755,755,584.5,517.5,66.1,0
756,756,584.5,516.5,66.1,0
757,757,583.5,517.5,66.1,0
758,758,584.5,516.5,66.1,0
759,759,583.5,517.5,66.1,0
760,760,585.5,515.5,66.1,0
761,761,585.5,519.5,67.2,0
762,762,583.5,517.5,66.1,0
763,763,585.5,519.5,67.2,0
764,764,585.5,515.5,66.1,0
765,765,583.5,517.5,66.1,0
766,766,583.5,517.5,66.1,0
767,767,583.5,517.5,66.1,0
768,768,582.5,517.5,67.2,0
769,769,583.5,516.5,66.1,0
770,770,583.5,517.5,66.1,0
771,771,583.5,517.5,66.1,0
772,772,584.5,516.5,67.2,0
773,773,583.5,516.5,66.1,0
774,774,584.5,516.5,67.2,0
775,775,583.5,516.5,66.1,0
776,776,583.5,516.5,66.1,0
