frame,frame,x,y,r,particle
71,71,641.5,550.5,27.4,0
72,72,643.5,551.5,25.2,0
73,73,644.5,547.5,27.4,0
74,74,641.5,552.5,27.4,0
75,75,643.5,551.5,25.2,0
76,76,644.5,547.5,27.4,0
77,77,646.5,554.5,27.4,0
78,78,643.5,551.5,25.2,0
79,79,641.5,552.5,27.4,0
80,80,643.5,553.5,25.2,0
81,81,643.5,551.5,25.2,0
82,82,644.5,553.5,24.1,0
83,83,645.5,552.5,23.0,0
84,84,644.5,547.5,27.4,0
85,85,645.5,552.5,23.0,0
86,86,645.5,552.5,23.0,0
87,87,644.5,547.5,27.4,0
88,88,645.5,552.5,23.0,0
89,89,644.5,547.5,27.4,0
90,90,641.5,552.5,27.4,0
91,91,645.5,552.5,23.0,0
92,92,645.5,552.5,23.0,0
93,93,641.5,552.5,27.4,0
94,94,641.5,552.5,27.4,0
95,95,645.5,552.5,23.0,0
96,96,645.5,549.5,27.4,0
97,97,641.5,552.5,27.4,0
98,98,646.5,556.5,27.4,0
99,99,644.5,547.5,27.4,0
100,100,641.5,552.5,27.4,0
101,101,641.5,552.5,27.4,0
102,102,644.5,547.5,27.4,0
103,103,646.5,556.5,27.4,0
104,104,644.5,549.5,27.4,0
105,105,641.5,552.5,27.4,0
106,106,644.5,547.5,27.4,0
107,107,645.5,552.5,23.0,0
108,108,645.5,552.5,23.0,0
109,109,646.5,552.5,24.1,0
110,110,641.5,552.5,27.4,0
111,111,645.5,501.5,27.4,0
112,112,643.5,551.5,25.2,0
113,113,643.5,551.5,25.2,0
114,114,645.5,551.5,25.2,0
115,115,645.5,552.5,23.0,0
116,116,644.5,547.5,27.4,0
117,117,646.5,556.5,27.4,0
118,118,646.5,552.5,24.1,0
119,119,646.5,552.5,24.0,0
120,120,646.5,554.5,27.4,0
121,121,645.5,552.5,23.0,0
122,122,645.5,552.5,23.0,0
123,123,644.5,553.5,24.1,0
124,124,645.5,552.5,23.0,0
125,125,644.5,547.5,27.4,0
126,126,645.5,552.5,23.0,0
127,127,645.5,552.5,23.0,0
128,128,643.5,551.5,25.2,0
129,129,645.5,552.5,23.0,0
130,130,643.5,551.5,25.2,0
131,131,646.5,552.5,24.1,0
132,132,645.5,552.5,23.0,0
133,133,645.5,552.5,23.0,0
134,134,649.5,554.5,27.4,0
135,135,641.5,552.5,27.4,0
136,136,646.5,556.5,27.4,0
137,137,644.5,547.5,27.4,0
138,138,646.5,552.5,24.0,0
139,139,644.5,553.5,24.1,0
140,140,649.5,555.5,27.4,0
141,141,645.5,552.5,23.0,0
142,142,645.5,552.5,23.0,0
143,143,645.5,552.5,23.0,0
144,144,645.5,552.5,23.0,0
145,145,641.5,552.5,27.4,0
146,146,644.5,547.5,27.4,0
147,147,644.5,553.5,24.0,0
148,148,644.5,547.5,27.4,0
149,149,645.5,548.5,26.3,0
150,150,644.5,547.5,27.4,0
151,151,644.5,547.5,27.4,0
152,152,645.5,552.5,23.0,0
153,153,643.5,553.5,25.2,0
154,154,643.5,553.5,25.2,0
155,155,645.5,552.5,23.0,0
156,156,646.5,552.5,23.0,0
157,157,645.5,552.5,23.0,0
158,158,646.5,552.5,23.0,0
159,159,646.5,552.5,23.0,0
160,160,646.5,552.5,23.0,0
161,161,647.5,551.5,25.2,0
162,162,643.5,557.5,27.4,0
163,163,646.5,552.5,23.0,0
164,164,647.5,551.5,25.2,0
165,165,647.5,551.5,25.2,0
166,166,643.5,553.5,25.2,0
167,167,644.5,551.5,25.2,0
168,168,643.5,553.5,25.2,0
169,169,646.5,552.5,23.0,0
170,170,646.5,552.5,23.0,0
171,171,646.5,552.5,22.9,0
172,172,647.5,551.5,25.2,0
173,173,645.5,547.5,27.4,0
174,174,646.5,552.5,22.9,0
175,175,646.5,552.5,23.0,0
176,176,646.5,551.5,24.1,0
177,177,644.5,551.5,25.2,0
178,178,645.5,547.5,27.4,0
179,179,646.5,552.5,23.0,0
180,180,646.5,552.5,23.0,0
181,181,646.5,552.5,23.0,0
182,182,646.5,552.5,23.0,0
183,183,645.5,547.5,27.4,0
184,184,646.5,547.5,27.4,0
185,185,645.5,553.5,24.1,0
186,186,646.5,552.5,23.0,0
187,187,645.5,552.5,23.0,0
188,188,650.5,551.5,27.4,0
189,189,646.5,552.5,23.0,0
190,190,644.5,547.5,27.4,0
191,191,645.5,553.5,24.0,0
192,192,647.5,552.5,24.1,0
193,193,644.5,547.5,27.4,0
194,194,647.5,551.5,25.2,0
195,195,643.5,553.5,27.4,0
196,196,643.5,553.5,25.2,0
197,197,647.5,553.5,25.2,0
198,198,649.5,554.5,27.4,0
199,199,646.5,552.5,24.1,0
200,200,641.5,551.5,27.4,0
201,201,646.5,549.5,25.2,0
202,202,644.5,552.5,24.1,0
203,203,646.5,551.5,24.1,0
204,204,644.5,552.5,24.1,0
205,205,640.5,551.5,27.4,0
206,206,645.5,551.5,23.0,0
207,207,644.5,551.5,23.0,0
208,208,646.5,549.5,25.2,0
209,209,645.5,551.5,23.0,0
210,210,647.5,549.5,26.3,0
211,211,645.5,551.5,23.0,0
212,212,647.5,555.5,27.4,0
213,213,648.5,549.5,27.4,0
214,214,644.5,553.5,24.1,0
215,215,646.5,553.5,25.2,0
216,216,642.5,551.5,25.2,0
217,217,642.5,551.5,25.2,0
218,218,644.5,552.5,23.0,0
219,219,648.5,549.5,27.4,0
220,220,644.5,551.5,23.0,0
221,221,643.5,547.5,27.4,0
222,222,648.5,549.5,27.4,0
223,223,642.5,552.5,25.2,0
224,224,643.5,554.5,25.2,0
225,225,646.5,552.5,24.1,0
226,226,644.5,552.5,23.0,0
227,227,644.5,552.5,23.0,0
228,228,642.5,551.5,25.2,0
229,229,642.5,551.5,25.2,0
230,230,645.5,552.5,23.0,0
231,231,645.5,552.5,23.0,0
232,232,645.5,552.5,23.0,0
233,233,645.5,552.5,23.0,0
234,234,645.5,552.5,23.0,0
235,235,642.5,552.5,25.2,0
236,236,641.5,551.5,25.2,0
237,237,646.5,554.5,25.2,0
238,238,642.5,552.5,25.2,0
239,239,644.5,552.5,22.9,0
240,240,646.5,554.5,27.4,0
241,241,644.5,552.5,23.0,0
242,242,644.5,552.5,23.0,0
243,243,643.5,553.5,24.1,0
244,244,643.5,553.5,24.1,0
245,245,643.5,553.5,24.1,0
246,246,644.5,552.5,23.0,0
247,247,645.5,552.5,24.1,0
248,248,645.5,549.5,27.4,0
249,249,645.5,551.5,25.2,0
250,250,644.5,551.5,23.0,0
251,251,644.5,552.5,23.0,0
252,252,641.5,552.5,25.2,0
253,253,641.5,553.5,25.2,0
254,254,643.5,552.5,25.2,0
255,255,643.5,552.5,23.0,0
256,256,643.5,552.5,23.0,0
257,257,643.5,553.5,23.0,0
258,258,643.5,552.5,23.0,0
259,259,642.5,551.5,24.1,0
260,260,598.5,579.5,27.4,0
261,261,641.5,556.5,27.4,0
262,262,640.5,551.5,26.3,0
263,263,644.5,553.5,27.4,0
264,264,643.5,551.5,23.0,0
265,265,642.5,552.5,23.0,0
266,266,640.5,551.5,25.2,0
267,267,645.5,555.5,27.4,0
268,268,642.5,551.5,23.0,0
269,269,644.5,552.5,25.2,0
270,270,644.5,555.5,27.4,0
271,271,640.5,550.5,25.2,0
272,272,641.5,549.5,24.1,0
273,273,642.5,550.5,23.0,0
274,274,642.5,549.5,25.2,0
275,275,641.5,550.5,22.9,0
276,276,641.5,550.5,23.0,0
277,277,641.5,550.5,23.0,0
278,278,641.5,546.5,27.4,0
279,279,640.5,550.5,22.9,0
280,280,645.5,549.5,27.4,0
281,281,639.5,551.5,24.1,0
282,282,639.5,550.5,23.0,0
283,283,640.5,550.5,24.1,0
284,284,642.5,549.5,25.2,0
285,285,639.5,548.5,24.1,0
286,286,641.5,553.5,27.4,0
287,287,638.5,549.5,23.0,0
288,288,635.5,548.5,25.2,0
289,289,637.5,550.5,24.1,0
290,290,637.5,549.5,23.0,0
291,291,636.5,550.5,24.1,0
292,292,636.5,549.5,23.0,0
293,293,637.5,547.5,24.1,0
294,294,636.5,548.5,23.0,0
295,295,634.5,548.5,25.2,0
296,296,640.5,547.5,27.4,0
297,297,633.5,549.5,25.2,0
298,298,636.5,548.5,24.1,0
299,299,634.5,548.5,24.1,0
300,300,637.5,551.5,27.4,0
301,301,634.5,548.5,24.1,0
302,302,635.5,547.5,23.0,0
303,303,632.5,546.5,25.2,0
304,304,635.5,551.5,27.4,0
305,305,630.5,549.5,27.4,0
306,306,635.5,545.5,25.2,0
307,307,633.5,546.5,23.0,0
308,308,633.5,546.5,23.0,0
309,309,633.5,546.5,22.9,0
310,310,633.5,545.5,23.0,0
311,311,632.5,545.5,23.0,0
312,312,632.5,545.5,23.0,0
313,313,632.5,545.5,23.0,0
314,314,633.5,544.5,23.0,0
315,315,630.5,545.5,25.2,0
316,316,633.5,544.5,23.0,0
317,317,634.5,543.5,25.2,0
318,318,634.5,543.5,25.2,0
319,319,634.5,543.5,25.2,0
320,320,634.5,540.5,27.4,0
321,321,637.5,542.5,27.4,0
322,322,630.5,545.5,25.2,0
323,323,634.5,543.5,25.2,0
324,324,632.5,544.5,23.0,0
325,325,632.5,544.5,23.0,0
326,326,632.5,544.5,23.0,0
327,327,634.5,542.5,25.2,0
328,328,632.5,544.5,23.0,0
329,329,634.5,542.5,25.2,0
330,330,632.5,543.5,23.0,0
331,331,632.5,543.5,23.0,0
332,332,634.5,548.5,27.4,0
333,333,633.5,542.5,25.2,0
334,334,632.5,543.5,23.0,0
335,335,627.5,542.5,27.4,0
336,336,632.5,543.5,23.0,0
337,337,630.5,543.5,24.1,0
338,338,631.5,541.5,25.2,0
339,339,632.5,544.5,24.0,0
340,340,633.5,540.5,27.4,0
341,341,631.5,544.5,23.0,0
342,342,631.5,544.5,23.0,0
343,343,631.5,544.5,23.0,0
344,344,631.5,544.5,23.0,0
345,345,632.5,546.5,27.4,0
346,346,629.5,544.5,24.1,0
347,347,629.5,544.5,24.1,0
348,348,629.5,543.5,24.1,0
349,349,629.5,545.5,24.1,0
350,350,630.5,545.5,23.0,0
351,351,631.5,540.5,27.4,0
352,352,634.5,543.5,27.4,0
353,353,628.5,547.5,27.4,0
354,354,631.5,543.5,25.1,0
355,355,629.5,545.5,23.0,0
356,356,629.5,545.5,23.0,0
357,357,631.5,545.5,25.2,0
358,358,629.5,544.5,23.0,0
359,359,630.5,543.5,25.2,0
360,360,629.5,544.5,23.0,0
361,361,624.5,543.5,27.4,0
362,362,629.5,543.5,24.1,0
363,363,630.5,543.5,25.2,0
364,364,629.5,544.5,25.2,0
365,365,627.5,543.5,24.1,0
366,366,626.5,544.5,24.1,0
367,367,627.5,543.5,24.1,0
368,368,628.5,545.5,24.1,0
369,369,627.5,544.5,23.0,0
370,370,626.5,549.5,27.4,0
371,371,624.5,547.5,27.4,0
372,372,628.5,545.5,25.2,0
373,373,627.5,549.5,27.4,0
374,374,627.5,546.5,27.4,0
375,375,626.5,544.5,23.0,0
376,376,623.5,544.5,25.2,0
377,377,626.5,546.5,27.4,0
378,378,625.5,543.5,23.0,0
379,379,625.5,542.5,23.0,0
380,380,621.5,541.5,27.4,0
381,381,624.5,543.5,24.1,0
382,382,625.5,542.5,23.9,0
383,383,625.5,542.5,22.9,0
384,384,625.5,543.5,23.0,0
385,385,625.5,541.5,24.1,0
386,386,625.5,542.5,22.9,0
387,387,625.5,542.5,23.0,0
388,388,625.5,542.5,23.0,0
389,389,625.5,542.5,23.0,0
390,390,622.5,542.5,25.2,0
391,391,626.5,541.5,25.2,0
392,392,624.5,541.5,22.9,0
393,393,625.5,536.5,27.4,0
394,394,624.5,543.5,25.2,0
395,395,624.5,540.5,22.9,0
396,396,623.5,538.5,23.0,0
397,397,621.5,540.5,25.2,0
398,398,624.5,542.5,25.2,0
399,399,623.5,541.5,25.2,0
400,400,624.5,539.5,23.0,0
401,401,623.5,539.5,23.0,0
402,402,624.5,541.5,25.2,0
403,403,624.5,541.5,25.2,0
404,404,624.5,541.5,25.2,0
405,405,624.5,538.5,23.0,0
406,406,623.5,539.5,25.2,0
407,407,621.5,541.5,27.4,0
408,408,624.5,541.5,25.2,0
409,409,624.5,538.5,23.0,0
410,410,624.5,538.5,23.0,0
411,411,624.5,540.5,25.2,0
412,412,623.5,542.5,27.4,0
413,413,624.5,537.5,23.0,0
414,414,626.5,539.5,27.4,0
415,415,625.5,539.5,25.2,0
416,416,624.5,536.5,23.0,0
417,417,624.5,539.5,25.2,0
418,418,624.5,536.5,23.0,0
419,419,624.5,536.5,23.0,0
420,420,624.5,536.5,23.0,0
421,421,625.5,538.5,25.2,0
422,422,624.5,536.5,23.0,0
423,423,625.5,535.5,23.0,0
424,424,625.5,535.5,23.0,0
425,425,625.5,532.5,25.2,0
426,426,625.5,533.5,24.1,0
427,427,624.5,535.5,25.2,0
428,428,625.5,532.5,24.0,0
429,429,622.5,533.5,25.2,0
430,430,627.5,538.5,27.4,0
431,431,625.5,535.5,25.2,0
432,432,629.5,535.5,27.4,0
433,433,626.5,533.5,24.1,0
434,434,628.5,536.5,27.4,0
435,435,626.5,532.5,23.0,0
436,436,626.5,532.5,23.0,0
437,437,626.5,531.5,23.0,0
438,438,627.5,536.5,27.4,0
439,439,626.5,531.5,23.0,0
440,440,627.5,532.5,24.1,0
441,441,626.5,531.5,23.0,0
442,442,627.5,530.5,23.0,0
443,443,627.5,530.5,23.0,0
444,444,627.5,530.5,23.0,0
445,445,628.5,535.5,27.4,0
446,446,627.5,529.5,23.0,0
447,447,626.5,529.5,24.1,0
448,448,630.5,528.5,25.2,0
449,449,628.5,528.5,23.0,0
450,450,628.5,528.5,23.0,0
451,451,628.5,527.5,23.0,0
452,452,629.5,530.5,27.4,0
453,453,627.5,531.5,27.4,0
454,454,629.5,529.5,27.4,0
455,455,629.5,525.5,23.0,0
456,456,629.5,525.5,23.0,0
457,457,629.5,525.5,23.0,0
458,458,631.5,526.5,25.2,0
459,459,630.5,530.5,27.4,0
460,460,630.5,527.5,25.2,0
461,461,630.5,524.5,23.0,0
462,462,630.5,523.5,23.0,0
463,463,630.5,522.5,24.1,0
464,464,630.5,523.5,23.0,0
465,465,631.5,522.5,23.0,0
466,466,632.5,525.5,27.4,0
467,467,632.5,521.5,23.0,0
468,468,632.5,521.5,23.0,0
469,469,635.5,517.5,27.4,0
470,470,633.5,524.5,27.4,0
471,471,633.5,523.5,25.2,0
472,472,633.5,520.5,23.0,0
473,473,635.5,516.5,27.4,0
474,474,633.5,520.5,23.0,0
475,475,633.5,522.5,25.2,0
476,476,632.5,518.5,24.1,0
477,477,633.5,518.5,24.1,0
478,478,628.5,520.5,27.4,0
479,479,631.5,519.5,24.1,0
480,480,631.5,519.5,24.0,0
481,481,632.5,518.5,23.0,0
482,482,631.5,522.5,27.4,0
483,483,633.5,518.5,23.0,0
484,484,632.5,516.5,24.1,0
485,485,632.5,516.5,24.1,0
486,486,631.5,517.5,24.1,0
487,487,632.5,516.5,24.1,0
488,488,632.5,516.5,24.1,0
489,489,633.5,519.5,25.2,0
490,490,632.5,517.5,23.0,0
491,491,632.5,515.5,24.1,0
492,492,633.5,518.5,25.2,0
493,493,633.5,516.5,25.2,0
494,494,633.5,516.5,23.0,0
495,495,633.5,515.5,23.0,0
496,496,632.5,514.5,24.1,0
497,497,633.5,515.5,22.9,0
498,498,634.5,514.5,23.0,0
499,499,632.5,512.5,25.2,0
500,500,634.5,511.5,27.4,0
501,501,634.5,516.5,25.1,0
502,502,634.5,511.5,25.2,0
503,503,634.5,513.5,23.0,0
504,504,632.5,514.5,24.1,0
505,505,634.5,513.5,23.0,0
506,506,634.5,514.5,23.0,0
507,507,634.5,514.5,23.0,0
508,508,635.5,513.5,23.0,0
509,509,635.5,515.5,25.2,0
510,510,635.5,513.5,23.0,0
511,511,635.5,512.5,22.9,0
512,512,636.5,512.5,25.1,0
513,513,635.5,511.5,24.1,0
514,514,636.5,512.5,23.0,0
515,515,634.5,512.5,24.1,0
516,516,633.5,512.5,25.2,0
517,517,636.5,511.5,23.0,0
518,518,636.5,511.5,25.1,0
519,519,635.5,511.5,24.1,0
520,520,635.5,511.5,24.1,0
521,521,637.5,511.5,23.2,0
522,522,637.5,511.5,23.0,0
523,523,637.5,511.5,22.9,0
524,524,635.5,511.5,25.2,0
525,525,638.5,513.5,25.2,0
526,526,638.5,513.5,25.2,0
527,527,635.5,511.5,25.2,0
528,528,636.5,511.5,24.1,0
529,529,635.5,511.5,25.2,0
530,530,638.5,512.5,23.0,0
531,531,639.5,509.5,27.4,0
532,532,639.5,513.5,25.2,0
533,533,639.5,513.5,23.9,0
534,534,639.5,514.5,24.1,0
535,535,641.5,514.5,23.0,0
536,536,642.5,514.5,22.9,0
537,537,642.5,515.5,23.0,0
538,538,643.5,515.5,23.0,0
539,539,644.5,515.5,23.0,0
540,540,643.5,515.5,23.0,0
541,541,645.5,516.5,23.0,0
542,542,646.5,517.5,24.0,0
543,543,646.5,517.5,22.9,0
544,544,645.5,517.5,24.1,0
545,545,645.5,517.5,23.0,0
546,546,647.5,517.5,24.1,0
547,547,648.5,518.5,23.0,0
548,548,650.5,518.5,25.2,0
549,549,647.5,519.5,24.1,0
550,550,649.5,519.5,23.0,0
551,551,649.5,520.5,23.0,0
552,552,650.5,520.5,23.0,0
553,553,650.5,521.5,23.0,0
554,554,650.5,520.5,24.1,0
555,555,650.5,520.5,24.1,0
556,556,652.5,521.5,25.1,0
557,557,652.5,522.5,23.0,0
558,558,652.5,522.5,23.0,0
559,559,653.5,522.5,23.0,0
560,560,652.5,524.5,23.0,0
561,561,653.5,525.5,27.4,0
562,562,653.5,524.5,24.1,0
563,563,653.5,523.5,23.0,0
564,564,654.5,523.5,23.0,0
565,565,654.5,523.5,23.0,0
566,566,654.5,524.5,24.1,0
567,567,652.5,522.5,25.2,0
568,568,655.5,523.5,23.0,0
569,569,654.5,526.5,25.2,0
570,570,654.5,524.5,23.0,0
571,571,654.5,524.5,23.0,0
572,572,654.5,524.5,23.0,0
573,573,655.5,522.5,24.1,0
574,574,654.5,524.5,23.0,0
575,575,654.5,524.5,23.0,0
576,576,652.5,523.5,25.2,0
577,577,656.5,523.5,25.2,0
578,578,654.5,523.5,22.9,0
579,579,655.5,524.5,23.0,0
580,580,653.5,524.5,24.0,0
581,581,655.5,524.5,23.0,0
582,582,655.5,524.5,23.0,0
583,583,654.5,523.5,24.1,0
584,584,653.5,521.5,25.2,0
585,585,654.5,525.5,25.2,0
586,586,654.5,526.5,23.0,0
587,587,654.5,524.5,23.0,0
588,588,657.5,524.5,25.2,0
589,589,655.5,525.5,23.0,0
590,590,655.5,525.5,23.0,0
591,591,655.5,525.5,23.0,0
592,592,655.5,526.5,24.1,0
593,593,655.5,525.5,23.0,0
594,594,655.5,525.5,23.0,0
595,595,655.5,525.5,23.0,0
596,596,655.5,525.5,23.0,0
597,597,654.5,526.5,25.2,0
598,598,655.5,525.5,23.0,0
599,599,655.5,525.5,23.0,0
600,600,655.5,525.5,23.0,0
601,601,656.5,527.5,24.1,0
602,602,656.5,527.5,22.9,0
603,603,656.5,528.5,23.0,0
604,604,656.5,528.5,24.1,0
605,605,657.5,530.5,25.1,0
606,606,657.5,531.5,23.0,0
607,607,657.5,534.5,25.2,0
608,608,658.5,533.5,23.0,0
609,609,657.5,536.5,25.2,0
610,610,659.5,536.5,22.9,0
611,611,659.5,536.5,22.9,0
612,612,660.5,538.5,24.1,0
613,613,660.5,538.5,23.0,0
614,614,660.5,540.5,23.0,0
615,615,658.5,544.5,27.4,0
616,616,661.5,541.5,22.9,0
617,617,662.5,542.5,23.0,0
618,618,662.5,542.5,24.1,0
619,619,658.5,542.5,27.4,0
620,620,664.5,543.5,23.0,0
621,621,660.5,544.5,27.4,0
622,622,665.5,544.5,23.0,0
623,623,662.5,543.5,27.4,0
624,624,668.5,545.5,24.1,0
625,625,666.5,545.5,25.2,0
626,626,670.5,545.5,23.0,0
627,627,670.5,546.5,25.1,0
628,628,671.5,544.5,25.2,0
629,629,672.5,545.5,22.7,0
630,630,673.5,546.5,23.0,0
631,631,675.5,546.5,23.0,0
632,632,676.5,545.5,24.1,0
633,633,675.5,546.5,24.1,0
634,634,677.5,547.5,22.9,0
635,635,678.5,547.5,23.0,0
636,636,678.5,547.5,23.0,0
637,637,679.5,546.5,24.1,0
638,638,678.5,547.5,24.1,0
639,639,677.5,547.5,25.2,0
640,640,680.5,547.5,23.0,0
641,641,681.5,546.5,24.1,0
642,642,680.5,547.5,24.1,0
643,643,683.5,547.5,25.2,0
644,644,681.5,547.5,24.1,0
645,645,683.5,547.5,24.1,0
646,646,683.5,545.5,25.2,0
647,647,683.5,548.5,22.9,0
648,648,684.5,546.5,24.1,0
649,649,679.5,550.5,27.4,0
650,650,684.5,547.5,22.9,0
651,651,684.5,547.5,22.9,0
652,652,686.5,546.5,25.1,0
653,653,685.5,547.5,22.9,0
654,654,683.5,546.5,24.1,0
655,655,686.5,546.5,24.1,0
656,656,686.5,548.5,25.2,0
657,657,684.5,545.5,24.1,0
658,658,686.5,545.5,23.0,0
659,659,686.5,545.5,23.0,0
660,660,685.5,544.5,24.1,0
661,661,685.5,544.5,24.1,0
662,662,686.5,544.5,23.0,0
663,663,684.5,544.5,25.2,0
664,664,687.5,544.5,24.0,0
665,665,687.5,543.5,22.9,0
666,666,687.5,542.5,24.0,0
667,667,686.5,542.5,23.9,0
668,668,688.5,545.5,25.1,0
669,669,687.5,543.5,23.0,0
670,670,687.5,542.5,22.9,0
671,671,687.5,542.5,22.9,0
672,672,688.5,544.5,25.2,0
673,673,686.5,541.5,24.9,0
674,674,688.5,542.5,24.1,0
675,675,686.5,540.5,23.9,0
676,676,687.5,540.5,24.1,0
677,677,686.5,541.5,24.1,0
678,678,686.5,541.5,24.0,0
679,679,688.5,540.5,23.0,0
680,680,688.5,540.5,23.0,0
681,681,687.5,540.5,22.9,0
682,682,687.5,540.5,23.0,0
683,683,688.5,539.5,23.0,0
684,684,688.5,540.5,22.9,0
685,685,687.5,538.5,23.0,0
686,686,688.5,540.5,23.0,0
687,687,688.5,539.5,23.0,0
688,688,688.5,539.5,24.6,0
689,689,688.5,538.5,24.1,0
690,690,688.5,538.5,24.0,0
691,691,689.5,539.5,23.0,0
692,692,687.5,539.5,24.1,0
693,693,688.5,539.5,23.0,0
694,694,688.5,539.5,23.0,0
695,695,689.5,541.5,25.2,0
696,696,687.5,539.5,24.1,0
697,697,689.5,538.5,22.9,0
698,698,686.5,538.5,25.2,0
699,699,689.5,537.5,24.0,0
700,700,689.5,537.5,23.0,0
701,701,689.5,535.5,25.2,0
702,702,689.5,537.5,22.9,0
703,703,691.5,536.5,25.2,0
704,704,689.5,536.5,23.9,0
705,705,688.5,536.5,23.0,0
706,706,689.5,537.5,23.0,0
707,707,689.5,537.5,23.0,0
708,708,689.5,537.5,23.0,0
709,709,690.5,540.5,27.4,0
710,710,689.5,538.5,23.0,0
711,711,689.5,538.5,23.0,0
712,712,689.5,537.5,23.0,0
713,713,688.5,539.5,23.0,0
714,714,688.5,536.5,23.0,0
715,715,689.5,536.5,24.1,0
716,716,686.5,538.5,25.2,0
717,717,689.5,537.5,23.0,0
718,718,688.5,536.5,23.0,0
719,719,688.5,536.5,23.0,0
720,720,689.5,537.5,23.0,0
721,721,686.5,538.5,25.2,0
722,722,689.5,537.5,23.0,0
723,723,689.5,537.5,23.0,0
724,724,689.5,537.5,23.0,0
725,725,689.5,537.5,23.0,0
726,726,688.5,539.5,24.0,0
727,727,688.5,539.5,24.0,0
728,728,688.5,537.5,24.1,0
729,729,690.5,540.5,25.2,0
730,730,690.5,540.5,25.2,0
731,731,689.5,538.5,23.0,0
732,732,689.5,537.5,24.0,0
733,733,690.5,540.5,25.2,0
734,734,688.5,536.5,23.0,0
735,735,689.5,536.5,23.9,0
736,736,689.5,537.5,23.0,0
737,737,688.5,536.5,23.0,0
738,738,690.5,540.5,25.2,0
739,739,689.5,537.5,23.0,0
740,740,689.5,537.5,23.0,0
741,741,689.5,536.5,24.0,0
742,742,688.5,536.5,23.0,0
743,743,689.5,537.5,23.0,0
744,744,688.5,536.5,23.0,0
745,745,690.5,540.5,25.2,0
746,746,689.5,538.5,23.0,0
747,747,689.5,537.5,23.0,0
748,748,689.5,537.5,23.5,0
749,749,686.5,538.5,25.2,0
750,750,689.5,537.5,23.0,0
751,751,688.5,538.5,24.0,0
752,752,689.5,537.5,23.0,0
753,753,690.5,539.5,26.1,0
754,754,688.5,536.5,23.0,0
755,755,688.5,539.5,23.0,0
756,756,689.5,537.5,23.0,0
757,757,689.5,537.5,23.0,0
758,758,685.5,536.5,27.4,0
759,759,690.5,539.5,23.9,0
760,760,685.5,536.5,27.4,0
761,761,689.5,537.5,23.0,0
762,762,688.5,539.5,24.1,0
763,763,689.5,537.5,23.0,0
764,764,687.5,535.5,25.2,0
765,765,687.5,538.5,24.1,0
766,766,689.5,538.5,23.0,0
767,767,689.5,537.5,23.0,0
768,768,689.5,537.5,23.0,0
769,769,689.5,538.5,23.0,0
770,770,689.5,538.5,23.0,0
771,771,689.5,537.5,23.0,0
772,772,689.5,539.5,25.2,0
773,773,691.5,537.5,23.0,0
774,774,691.5,538.5,23.0,0
775,775,688.5,536.5,27.4,0
776,776,690.5,537.5,25.2,0
