frame,frame,x,y,r,particle
187,187,655.5,557.5,103.2,0
188,188,655.5,557.5,103.2,0
189,189,654.5,558.5,104.3,0
190,190,655.5,557.5,103.2,0
191,191,655.5,557.5,103.2,0
192,192,655.5,557.5,103.2,0
193,193,655.5,557.5,103.2,0
194,194,656.5,557.5,104.3,0
195,195,654.5,558.5,104.3,0
196,196,654.5,558.5,104.3,0
197,197,655.5,557.5,103.2,0
198,198,655.5,557.5,103.2,0
199,199,656.5,557.5,104.3,0
200,200,654.5,558.5,104.3,0
201,201,656.5,557.5,104.3,0
202,202,656.5,557.5,104.3,0
203,203,654.5,558.5,104.3,0
204,204,654.5,558.5,104.3,0
205,205,654.5,558.5,104.3,0
206,206,655.5,557.5,103.2,0
207,207,655.5,557.5,103.2,0
208,208,656.5,557.5,104.3,0
209,209,655.5,558.5,104.3,0
210,210,656.5,557.5,104.3,0
211,211,656.5,557.5,103.2,0
212,212,656.5,557.5,104.3,0
213,213,655.5,557.5,103.2,0
214,214,655.5,557.5,103.2,0
215,215,656.5,557.5,104.3,0
216,216,655.5,558.5,104.3,0
217,217,656.5,557.5,104.3,0
218,218,655.5,556.5,104.3,0
219,219,656.5,557.5,104.3,0
220,220,656.5,557.5,104.3,0
221,221,656.5,557.5,104.3,0
222,222,654.5,558.5,104.3,0
223,223,656.5,557.5,104.3,0
224,224,654.5,558.5,104.3,0
225,225,655.5,557.5,103.2,0
226,226,655.5,556.5,104.3,0
227,227,655.5,558.5,104.3,0
228,228,655.5,557.5,103.2,0
229,229,655.5,558.5,104.3,0
230,230,655.5,556.5,104.3,0
231,231,655.5,557.5,103.2,0
232,232,655.5,557.5,103.2,0
233,233,655.5,557.5,103.2,0
234,234,655.5,557.5,103.2,0
235,235,655.5,557.5,103.2,0
236,236,655.5,558.5,104.3,0
237,237,655.5,557.5,103.2,0
238,238,655.5,557.5,103.2,0
239,239,655.5,557.5,103.2,0
240,240,655.5,557.5,103.2,0
241,241,655.5,558.5,104.3,0
242,242,655.5,558.5,104.3,0
243,243,655.5,556.5,104.3,0
244,244,655.5,556.5,104.3,0
245,245,655.5,557.5,103.2,0
246,246,655.5,558.5,104.3,0
247,247,655.5,558.5,104.3,0
248,248,656.5,557.5,104.3,0
249,249,655.5,557.5,103.2,0
250,250,655.5,557.5,103.2,0
251,251,655.5,558.5,104.3,0
252,252,655.5,558.5,104.3,0
253,253,655.5,558.5,104.3,0
254,254,656.5,557.5,104.3,0
255,255,656.5,557.5,104.3,0
256,256,656.5,557.5,104.3,0
257,257,655.5,557.5,103.2,0
258,258,655.5,557.5,103.2,0
259,259,655.5,557.5,103.2,0
260,260,656.5,557.5,104.3,0
261,261,655.5,558.5,104.3,0
262,262,655.5,557.5,103.2,0
263,263,655.5,557.5,103.2,0
264,264,655.5,558.5,104.3,0
265,265,656.5,557.5,104.3,0
266,266,656.5,557.5,104.3,0
267,267,655.5,557.5,103.2,0
268,268,655.5,556.5,104.3,0
269,269,655.5,558.5,104.3,0
270,270,656.5,557.5,104.3,0
271,271,655.5,557.5,103.2,0
272,272,656.5,557.5,104.3,0
273,273,655.5,557.5,103.2,0
274,274,655.5,557.5,103.2,0
275,275,655.5,557.5,103.2,0
276,276,655.5,557.5,103.2,0
277,277,655.5,557.5,103.2,0
278,278,656.5,557.5,104.3,0
279,279,656.5,557.5,104.3,0
280,280,655.5,557.5,103.2,0
281,281,655.5,557.5,103.2,0
282,282,655.5,557.5,103.2,0
283,283,656.5,557.5,104.3,0
284,284,654.5,558.5,104.3,0
285,285,656.5,557.5,104.3,0
286,286,655.5,557.5,103.2,0
287,287,655.5,557.5,103.2,0
288,288,655.5,558.5,104.3,0
289,289,655.5,557.5,103.2,0
290,290,655.5,557.5,103.2,0
291,291,655.5,556.5,104.3,0
292,292,655.5,558.5,104.3,0
293,293,655.5,556.5,104.3,0
294,294,655.5,556.5,104.3,0
295,295,656.5,557.5,104.3,0
296,296,655.5,558.5,104.3,0
297,297,655.5,557.5,103.2,0
298,298,655.5,558.5,104.3,0
299,299,656.5,557.5,104.3,0
300,300,655.5,558.5,104.3,0
301,301,656.5,557.5,104.3,0
302,302,655.5,557.5,103.2,0
303,303,656.5,557.5,104.3,0
304,304,656.5,557.5,104.3,0
305,305,656.5,557.5,104.3,0
306,306,655.5,557.5,103.2,0
307,307,656.5,557.5,104.3,0
308,308,655.5,558.5,104.3,0
309,309,656.5,557.5,104.3,0
310,310,656.5,557.5,104.3,0
311,311,656.5,557.5,104.3,0
312,312,656.5,557.5,104.3,0
313,313,656.5,557.5,104.3,0
314,314,654.5,558.5,104.3,0
315,315,656.5,557.5,104.3,0
316,316,656.5,557.5,104.3,0
317,317,656.5,557.5,104.3,0
318,318,655.5,557.5,103.2,0
319,319,655.5,557.5,103.2,0
320,320,655.5,557.5,103.2,0
321,321,655.5,557.5,103.2,0
322,322,655.5,557.5,103.2,0
323,323,656.5,558.5,104.3,0
324,324,655.5,558.5,104.3,0
325,325,655.5,557.5,103.2,0
326,326,655.5,557.5,103.2,0
327,327,655.5,557.5,103.2,0
328,328,655.5,557.5,103.2,0
329,329,656.5,557.5,103.2,0
330,330,656.5,557.5,103.2,0
331,331,655.5,558.5,104.3,0
332,332,656.5,559.5,104.3,0
333,333,655.5,558.5,104.3,0
334,334,655.5,558.5,104.3,0
335,335,654.5,558.5,104.3,0
336,336,655.5,558.5,104.3,0
337,337,656.5,557.5,104.3,0
338,338,655.5,557.5,103.2,0
339,339,656.5,557.5,104.3,0
340,340,655.5,557.5,103.2,0
341,341,655.5,557.5,103.2,0
342,342,656.5,557.5,104.3,0
343,343,655.5,558.5,104.3,0
344,344,656.5,557.5,104.3,0
345,345,656.5,557.5,104.3,0
346,346,655.5,558.5,104.3,0
347,347,656.5,557.5,104.3,0
348,348,656.5,557.5,104.3,0
349,349,656.5,557.5,104.3,0
350,350,655.5,556.5,104.3,0
351,351,655.5,556.5,104.3,0
352,352,655.5,556.5,104.3,0
353,353,655.5,558.5,104.3,0
354,354,655.5,558.5,104.3,0
355,355,655.5,558.5,104.3,0
356,356,655.5,558.5,104.3,0
357,357,656.5,557.5,103.2,0
358,358,656.5,557.5,103.2,0
359,359,655.5,557.5,103.2,0
360,360,655.5,558.5,104.3,0
361,361,655.5,557.5,103.2,0
362,362,655.5,557.5,103.2,0
363,363,655.5,558.5,104.3,0
364,364,655.5,557.5,103.2,0
365,365,655.5,558.5,104.3,0
366,366,655.5,557.5,103.2,0
367,367,655.5,558.5,104.3,0
368,368,656.5,557.5,104.3,0
369,369,655.5,557.5,103.2,0
370,370,655.5,557.5,103.2,0
371,371,655.5,558.5,104.3,0
372,372,656.5,557.5,104.3,0
373,373,655.5,557.5,103.2,0
374,374,655.5,557.5,103.2,0
375,375,655.5,557.5,103.2,0
376,376,656.5,557.5,104.3,0
377,377,655.5,557.5,103.2,0
378,378,655.5,557.5,103.2,0
379,379,656.5,557.5,103.2,0
380,380,655.5,558.5,104.3,0
381,381,655.5,558.5,104.3,0
382,382,656.5,557.5,104.3,0
383,383,655.5,557.5,103.2,0
384,384,655.5,557.5,103.2,0
385,385,656.5,557.5,104.3,0
386,386,655.5,556.5,104.3,0
387,387,655.5,556.5,104.3,0
388,388,655.5,557.5,103.2,0
389,389,656.5,558.5,104.3,0
390,390,655.5,558.5,104.3,0
391,391,654.5,558.5,104.3,0
392,392,655.5,557.5,103.2,0
393,393,655.5,557.5,103.2,0
394,394,655.5,557.5,103.2,0
395,395,655.5,556.5,104.3,0
396,396,655.5,557.5,103.2,0
397,397,655.5,557.5,103.2,0
398,398,655.5,557.5,103.2,0
399,399,655.5,557.5,103.2,0
400,400,655.5,557.5,103.2,0
401,401,655.5,557.5,103.2,0
402,402,655.5,558.5,104.3,0
403,403,655.5,557.5,103.2,0
404,404,655.5,557.5,103.2,0
405,405,655.5,557.5,103.2,0
406,406,655.5,557.5,103.2,0
407,407,655.5,557.5,103.2,0
408,408,655.5,557.5,103.2,0
409,409,655.5,557.5,103.2,0
410,410,655.5,556.5,104.3,0
411,411,655.5,557.5,103.2,0
412,412,655.5,557.5,103.2,0
413,413,655.5,556.5,104.3,0
414,414,655.5,556.5,104.3,0
415,415,655.5,556.5,104.3,0
416,416,655.5,556.5,104.3,0
417,417,656.5,557.5,104.3,0
418,418,655.5,556.5,104.3,0
419,419,655.5,556.5,104.3,0
420,420,655.5,556.5,104.3,0
421,421,656.5,557.5,104.3,0
422,422,655.5,557.5,103.2,0
423,423,655.5,558.5,104.3,0
424,424,655.5,557.5,103.2,0
425,425,654.5,558.5,104.3,0
426,426,655.5,557.5,103.2,0
427,427,656.5,557.5,103.2,0
428,428,655.5,557.5,103.2,0
429,429,655.5,557.5,103.2,0
430,430,655.5,558.5,104.3,0
431,431,655.5,557.5,103.2,0
432,432,655.5,557.5,103.2,0
433,433,655.5,557.5,103.2,0
434,434,655.5,558.5,104.3,0
435,435,655.5,557.5,103.2,0
436,436,655.5,557.5,103.2,0
437,437,655.5,557.5,103.2,0
438,438,654.5,558.5,104.3,0
439,439,656.5,557.5,103.2,0
440,440,656.5,557.5,104.3,0
441,441,656.5,557.5,104.3,0
442,442,655.5,557.5,103.2,0
443,443,655.5,557.5,103.2,0
444,444,655.5,557.5,103.2,0
445,445,655.5,557.5,103.2,0
446,446,655.5,557.5,103.2,0
447,447,655.5,557.5,103.2,0
448,448,655.5,557.5,103.2,0
449,449,654.5,558.5,104.3,0
450,450,655.5,557.5,103.2,0
451,451,656.5,557.5,104.3,0
452,452,655.5,557.5,103.2,0
453,453,654.5,558.5,104.3,0
454,454,655.5,557.5,103.2,0
455,455,655.5,557.5,103.2,0
456,456,655.5,558.5,104.3,0
457,457,655.5,558.5,104.3,0
458,458,656.5,557.5,103.2,0
459,459,655.5,557.5,103.2,0
460,460,655.5,558.5,104.3,0
461,461,655.5,557.5,103.2,0
462,462,655.5,557.5,103.2,0
463,463,655.5,557.5,103.2,0
464,464,655.5,557.5,103.2,0
465,465,655.5,557.5,103.2,0
466,466,655.5,558.5,104.3,0
467,467,655.5,557.5,103.2,0
468,468,655.5,557.5,103.2,0
469,469,655.5,558.5,104.3,0
470,470,655.5,557.5,103.2,0
471,471,655.5,557.5,103.2,0
472,472,655.5,558.5,104.3,0
473,473,656.5,557.5,104.3,0
474,474,656.5,557.5,104.3,0
475,475,655.5,556.5,104.3,0
476,476,655.5,556.5,104.3,0
477,477,656.5,557.5,104.3,0
478,478,656.5,557.5,104.3,0
479,479,655.5,557.5,103.2,0
480,480,655.5,557.5,103.2,0
481,481,655.5,556.5,104.3,0
482,482,656.5,557.5,104.3,0
483,483,655.5,556.5,104.3,0
484,484,655.5,557.5,103.2,0
485,485,655.5,557.5,103.2,0
486,486,655.5,557.5,103.2,0
487,487,655.5,556.5,104.3,0
488,488,654.5,558.5,104.3,0
489,489,654.5,558.5,104.3,0
490,490,654.5,558.5,104.3,0
491,491,655.5,557.5,103.2,0
492,492,656.5,557.5,104.3,0
493,493,655.5,558.5,104.3,0
494,494,655.5,557.5,103.2,0
495,495,655.5,557.5,103.2,0
496,496,655.5,557.5,103.2,0
497,497,655.5,557.5,103.2,0
498,498,655.5,558.5,104.3,0
499,499,655.5,557.5,103.2,0
500,500,656.5,557.5,103.2,0
501,501,655.5,558.5,104.3,0
502,502,656.5,557.5,104.3,0
503,503,655.5,556.5,104.3,0
504,504,655.5,557.5,103.2,0
505,505,655.5,557.5,103.2,0
506,506,655.5,558.5,104.3,0
507,507,655.5,557.5,103.2,0
508,508,655.5,557.5,103.2,0
509,509,656.5,558.5,104.3,0
510,510,655.5,557.5,103.2,0
511,511,655.5,557.5,103.2,0
512,512,655.5,557.5,103.2,0
513,513,655.5,557.5,103.2,0
514,514,655.5,557.5,103.2,0
515,515,655.5,557.5,103.2,0
516,516,655.5,558.5,104.3,0
517,517,655.5,558.5,104.3,0
518,518,655.5,557.5,103.2,0
519,519,655.5,558.5,104.3,0
520,520,655.5,558.5,104.3,0
521,521,655.5,557.5,103.2,0
522,522,655.5,558.5,104.3,0
523,523,655.5,558.5,104.3,0
524,524,656.5,557.5,104.3,0
525,525,656.5,557.5,104.3,0
526,526,656.5,557.5,104.3,0
527,527,655.5,557.5,103.2,0
528,528,656.5,557.5,104.3,0
529,529,655.5,558.5,104.3,0
530,530,655.5,557.5,103.2,0
531,531,656.5,557.5,104.3,0
532,532,655.5,557.5,103.2,0
533,533,655.5,558.5,104.3,0
534,534,655.5,557.5,103.2,0
535,535,655.5,558.5,104.3,0
536,536,655.5,557.5,103.2,0
537,537,655.5,557.5,103.2,0
538,538,655.5,557.5,103.2,0
539,539,655.5,557.5,103.2,0
540,540,655.5,557.5,103.2,0
541,541,655.5,557.5,103.2,0
542,542,656.5,557.5,104.3,0
543,543,656.5,557.5,104.3,0
544,544,655.5,557.5,103.2,0
545,545,654.5,558.5,104.3,0
546,546,655.5,558.5,104.3,0
547,547,654.5,558.5,104.3,0
548,548,654.5,558.5,104.3,0
549,549,655.5,558.5,104.3,0
550,550,656.5,557.5,104.3,0
551,551,655.5,557.5,103.2,0
552,552,655.5,557.5,103.2,0
553,553,655.5,557.5,103.2,0
554,554,655.5,557.5,103.2,0
555,555,655.5,556.5,104.3,0
556,556,655.5,557.5,103.2,0
557,557,655.5,557.5,103.2,0
558,558,655.5,557.5,103.2,0
559,559,655.5,558.5,104.3,0
560,560,655.5,557.5,103.2,0
561,561,656.5,557.5,104.3,0
562,562,653.5,556.5,105.4,0
563,563,656.5,557.5,104.3,0
564,564,653.5,556.5,105.4,0
565,565,655.5,557.5,103.2,0
566,566,655.5,558.5,104.3,0
567,567,655.5,557.5,103.2,0
568,568,655.5,557.5,103.2,0
569,569,656.5,558.5,104.3,0
570,570,655.5,556.5,104.3,0
571,571,656.5,558.5,104.3,0
572,572,655.5,556.5,104.3,0
573,573,655.5,557.5,103.2,0
574,574,656.5,558.5,104.3,0
575,575,655.5,557.5,103.2,0
576,576,655.5,557.5,103.2,0
577,577,655.5,557.5,103.2,0
578,578,655.5,557.5,103.2,0
579,579,656.5,557.5,104.3,0
580,580,655.5,558.5,104.3,0
581,581,655.5,558.5,104.3,0
582,582,656.5,557.5,104.3,0
583,583,654.5,558.5,104.3,0
584,584,655.5,558.5,104.3,0
585,585,655.5,557.5,103.2,0
586,586,655.5,557.5,103.2,0
587,587,655.5,557.5,103.2,0
588,588,655.5,557.5,103.2,0
589,589,655.5,557.5,103.2,0
590,590,654.5,558.5,104.3,0
591,591,656.5,557.5,104.3,0
592,592,654.5,558.5,104.3,0
593,593,654.5,558.5,104.3,0
594,594,655.5,557.5,103.2,0
595,595,656.5,558.5,104.3,0
596,596,654.5,558.5,104.3,0
597,597,654.5,558.5,104.3,0
598,598,656.5,557.5,104.3,0
599,599,655.5,557.5,103.2,0
600,600,655.5,557.5,103.2,0
601,601,656.5,557.5,104.3,0
602,602,655.5,557.5,103.2,0
603,603,655.5,557.5,103.2,0
604,604,655.5,557.5,103.2,0
605,605,655.5,557.5,103.2,0
606,606,656.5,557.5,104.3,0
607,607,654.5,558.5,104.3,0
608,608,656.5,557.5,104.3,0
609,609,656.5,557.5,104.3,0
610,610,655.5,557.5,103.2,0
611,611,655.5,557.5,103.2,0
612,612,656.5,557.5,104.3,0
613,613,655.5,557.5,103.2,0
614,614,655.5,557.5,103.2,0
615,615,655.5,557.5,103.2,0
616,616,655.5,558.5,104.3,0
617,617,655.5,558.5,104.3,0
618,618,655.5,556.5,104.3,0
619,619,655.5,557.5,103.2,0
620,620,655.5,557.5,103.2,0
621,621,655.5,558.5,104.3,0
622,622,655.5,558.5,104.3,0
623,623,655.5,557.5,103.2,0
624,624,655.5,556.5,104.3,0
625,625,655.5,556.5,104.3,0
626,626,655.5,557.5,103.2,0
627,627,655.5,557.5,103.2,0
628,628,655.5,556.5,104.3,0
629,629,655.5,557.5,103.2,0
630,630,654.5,558.5,104.3,0
631,631,655.5,557.5,103.2,0
632,632,655.5,556.5,104.3,0
633,633,656.5,557.5,104.3,0
634,634,655.5,558.5,104.3,0
635,635,655.5,557.5,103.2,0
636,636,655.5,558.5,104.3,0
637,637,656.5,557.5,104.3,0
638,638,655.5,557.5,103.2,0
639,639,655.5,557.5,103.2,0
640,640,655.5,557.5,103.2,0
641,641,654.5,558.5,104.3,0
642,642,655.5,557.5,103.2,0
643,643,656.5,557.5,104.3,0
644,644,655.5,557.5,103.2,0
645,645,655.5,557.5,103.2,0
646,646,655.5,557.5,103.2,0
647,647,655.5,557.5,103.2,0
648,648,655.5,557.5,103.2,0
649,649,655.5,557.5,103.2,0
650,650,655.5,556.5,104.3,0
651,651,655.5,557.5,103.2,0
652,652,655.5,557.5,103.2,0
653,653,655.5,557.5,103.2,0
654,654,655.5,557.5,103.2,0
655,655,655.5,557.5,103.2,0
656,656,655.5,557.5,103.2,0
657,657,655.5,557.5,103.2,0
658,658,655.5,557.5,103.2,0
659,659,655.5,557.5,103.2,0
660,660,655.5,557.5,103.2,0
661,661,655.5,557.5,103.2,0
662,662,655.5,558.5,104.3,0
663,663,655.5,557.5,103.2,0
664,664,655.5,557.5,103.2,0
665,665,655.5,557.5,103.2,0
666,666,656.5,558.5,104.3,0
667,667,655.5,557.5,103.2,0
668,668,655.5,557.5,103.2,0
669,669,655.5,557.5,103.2,0
670,670,656.5,557.5,104.3,0
671,671,655.5,557.5,103.2,0
672,672,655.5,557.5,103.2,0
673,673,655.5,557.5,103.2,0
674,674,656.5,557.5,104.3,0
675,675,655.5,557.5,103.2,0
676,676,656.5,557.5,104.3,0
677,677,655.5,557.5,103.2,0
678,678,655.5,557.5,103.2,0
679,679,655.5,558.5,104.3,0
680,680,655.5,557.5,103.2,0
681,681,655.5,557.5,103.2,0
682,682,655.5,557.5,103.2,0
683,683,655.5,557.5,103.2,0
684,684,655.5,558.5,104.3,0
685,685,655.5,558.5,104.3,0
686,686,655.5,556.5,104.3,0
687,687,655.5,557.5,103.2,0
688,688,655.5,557.5,103.2,0
689,689,656.5,557.5,104.3,0
690,690,655.5,557.5,103.2,0
691,691,655.5,557.5,103.2,0
692,692,655.5,557.5,103.2,0
693,693,655.5,557.5,103.2,0
694,694,654.5,558.5,104.3,0
695,695,655.5,557.5,103.2,0
696,696,655.5,558.5,104.3,0
697,697,655.5,557.5,103.2,0
698,698,655.5,557.5,103.2,0
699,699,655.5,557.5,103.2,0
700,700,655.5,557.5,103.2,0
701,701,655.5,557.5,103.2,0
702,702,655.5,557.5,103.2,0
703,703,655.5,557.5,103.2,0
704,704,655.5,557.5,103.2,0
705,705,655.5,557.5,103.2,0
706,706,655.5,557.5,103.2,0
707,707,655.5,556.5,104.3,0
708,708,655.5,557.5,103.2,0
709,709,655.5,557.5,103.2,0
710,710,655.5,558.5,104.3,0
711,711,655.5,558.5,104.3,0
712,712,655.5,558.5,104.3,0
713,713,656.5,557.5,104.3,0
714,714,655.5,558.5,104.3,0
715,715,655.5,558.5,104.3,0
716,716,655.5,558.5,104.3,0
717,717,655.5,558.5,104.3,0
718,718,655.5,558.5,104.3,0
719,719,656.5,557.5,104.3,0
720,720,656.5,557.5,104.3,0
721,721,655.5,557.5,103.2,0
722,722,655.5,557.5,103.2,0
723,723,655.5,557.5,103.2,0
724,724,655.5,557.5,103.2,0
725,725,655.5,557.5,103.2,0
726,726,655.5,558.5,104.3,0
727,727,655.5,557.5,103.2,0
728,728,655.5,557.5,103.2,0
729,729,655.5,558.5,104.3,0
730,730,655.5,558.5,104.3,0
731,731,655.5,558.5,104.3,0
732,732,655.5,558.5,104.3,0
733,733,655.5,557.5,103.2,0
734,734,655.5,557.5,103.2,0
735,735,655.5,557.5,103.2,0
736,736,656.5,557.5,104.3,0
737,737,655.5,557.5,103.2,0
738,738,655.5,558.5,104.3,0
739,739,656.5,557.5,104.3,0
740,740,655.5,558.5,104.3,0
741,741,656.5,558.5,104.3,0
742,742,655.5,557.5,103.2,0
743,743,655.5,558.5,104.3,0
744,744,655.5,557.5,103.2,0
745,745,655.5,557.5,103.2,0
746,746,655.5,558.5,104.3,0
747,747,655.5,557.5,103.2,0
748,748,655.5,557.5,103.2,0
749,749,655.5,558.5,104.3,0
750,750,655.5,557.5,103.2,0
751,751,656.5,557.5,104.3,0
752,752,656.5,557.5,104.3,0
753,753,656.5,557.5,104.3,0
754,754,656.5,557.5,104.3,0
755,755,656.5,557.5,104.3,0
756,756,656.5,557.5,104.3,0
757,757,656.5,557.5,104.3,0
758,758,655.5,557.5,103.2,0
759,759,655.5,557.5,103.2,0
760,760,656.5,558.5,104.3,0
761,761,655.5,557.5,103.2,0
762,762,656.5,557.5,104.3,0
763,763,655.5,557.5,103.2,0
764,764,655.5,557.5,103.2,0
765,765,656.5,558.5,104.3,0
766,766,655.5,557.5,103.2,0
767,767,655.5,558.5,104.3,0
768,768,655.5,558.5,104.3,0
769,769,655.5,557.5,103.2,0
770,770,655.5,558.5,104.3,0
771,771,655.5,557.5,103.2,0
772,772,655.5,558.5,104.3,0
773,773,656.5,557.5,104.3,0
774,774,654.5,558.5,104.3,0
775,775,656.5,557.5,104.3,0
776,776,655.5,557.5,103.2,0
