frame,frame,x,y,r,particle
96,96,638.5,565.5,103.2,0
97,97,638.5,566.5,105.4,0
98,98,638.5,566.5,105.4,0
99,99,638.5,566.5,105.4,0
100,100,638.5,566.5,105.4,0
101,101,638.5,565.5,103.2,0
102,102,638.5,566.5,105.4,0
103,103,638.5,565.5,103.2,0
104,104,638.5,566.5,105.4,0
105,105,638.5,566.5,105.4,0
106,106,638.5,566.5,105.4,0
107,107,639.5,564.5,104.3,0
108,108,638.5,565.5,103.2,0
109,109,638.5,566.5,105.4,0
110,110,638.5,565.5,103.2,0
111,111,638.5,566.5,105.4,0
112,112,638.5,565.5,103.2,0
113,113,638.5,565.5,103.2,0
114,114,638.5,565.5,103.2,0
115,115,639.5,564.5,104.3,0
116,116,638.5,565.5,103.2,0
117,117,638.5,565.5,103.2,0
118,118,638.5,565.5,103.2,0
119,119,638.5,565.5,103.2,0
120,120,638.5,565.5,103.2,0
121,121,638.5,566.5,105.4,0
122,122,638.5,566.5,105.4,0
123,123,638.5,566.5,105.4,0
124,124,639.5,566.5,103.2,0
125,125,638.5,566.5,105.4,0
126,126,638.5,565.5,103.2,0
127,127,638.5,565.5,103.2,0
128,128,639.5,564.5,104.3,0
129,129,638.5,565.5,103.2,0
130,130,638.5,565.5,103.2,0
131,131,638.5,565.5,103.2,0
132,132,638.5,565.5,103.2,0
133,133,638.5,566.5,105.4,0
134,134,638.5,566.5,105.4,0
135,135,638.5,566.5,105.4,0
136,136,638.5,566.5,105.4,0
137,137,638.5,565.5,103.2,0
138,138,638.5,565.5,103.2,0
139,139,638.5,566.5,105.4,0
140,140,638.5,565.5,103.2,0
141,141,638.5,566.5,105.4,0
142,142,638.5,566.5,105.4,0
143,143,639.5,564.5,104.3,0
144,144,638.5,565.5,103.2,0
145,145,638.5,565.5,103.2,0
146,146,638.5,566.5,105.4,0
147,147,639.5,564.5,104.3,0
148,148,638.5,565.5,103.2,0
149,149,638.5,566.5,105.4,0
150,150,638.5,566.5,103.2,0
151,151,638.5,566.5,105.4,0
152,152,638.5,565.5,103.2,0
153,153,638.5,565.5,103.2,0
154,154,638.5,565.5,103.2,0
155,155,639.5,564.5,104.3,0
156,156,638.5,565.5,103.2,0
157,157,638.5,565.5,103.2,0
158,158,638.5,565.5,103.2,0
159,159,638.5,565.5,103.2,0
160,160,638.5,565.5,103.2,0
161,161,638.5,565.5,103.2,0
162,162,638.5,565.5,103.2,0
163,163,638.5,565.5,103.2,0
164,164,639.5,564.5,104.3,0
165,165,638.5,566.5,105.4,0
166,166,639.5,564.5,104.3,0
167,167,636.5,567.5,105.4,0
168,168,638.5,565.5,103.2,0
169,169,638.5,565.5,103.2,0
170,170,638.5,565.5,103.2,0
171,171,638.5,566.5,105.4,0
172,172,638.5,566.5,105.4,0
173,173,638.5,565.5,103.2,0
174,174,640.5,564.5,105.4,0
175,175,639.5,566.5,103.2,0
176,176,638.5,565.5,103.2,0
177,177,638.5,565.5,103.2,0
178,178,639.5,564.5,104.3,0
179,179,638.5,566.5,105.4,0
180,180,638.5,566.5,105.4,0
181,181,638.5,566.5,105.4,0
182,182,638.5,565.5,103.2,0
183,183,638.5,565.5,103.2,0
184,184,638.5,565.5,103.2,0
185,185,638.5,565.5,103.2,0
186,186,638.5,565.5,103.2,0
187,187,638.5,566.5,105.4,0
188,188,638.5,565.5,103.2,0
189,189,636.5,566.5,105.4,0
190,190,638.5,565.5,103.2,0
191,191,639.5,564.5,104.3,0
192,192,639.5,564.5,104.3,0
193,193,638.5,566.5,105.4,0
194,194,638.5,565.5,103.2,0
195,195,638.5,565.5,103.2,0
196,196,638.5,565.5,103.2,0
197,197,638.5,566.5,105.4,0
198,198,639.5,563.5,105.4,0
199,199,638.5,566.5,105.4,0
200,200,637.5,565.5,104.3,0
201,201,639.5,564.5,104.3,0
202,202,639.5,564.5,104.3,0
203,203,638.5,566.5,105.4,0
204,204,638.5,566.5,105.4,0
205,205,638.5,566.5,105.4,0
206,206,639.5,566.5,103.2,0
207,207,638.5,566.5,105.4,0
208,208,638.5,566.5,105.4,0
209,209,638.5,565.5,103.2,0
210,210,639.5,565.5,104.3,0
211,211,639.5,565.5,104.3,0
212,212,638.5,566.5,105.4,0
213,213,638.5,566.5,105.4,0
214,214,639.5,565.5,104.3,0
215,215,638.5,566.5,103.2,0
216,216,637.5,566.5,104.3,0
217,217,638.5,566.5,103.2,0
218,218,637.5,567.5,104.3,0
219,219,637.5,567.5,104.3,0
220,220,637.5,567.5,104.3,0
221,221,637.5,567.5,104.3,0
222,222,637.5,567.5,104.3,0
223,223,637.5,567.5,104.3,0
224,224,637.5,567.5,104.3,0
225,225,638.5,565.5,104.3,0
226,226,637.5,567.5,104.3,0
227,227,637.5,567.5,104.3,0
228,228,637.5,567.5,104.3,0
229,229,637.5,567.5,105.4,0
230,230,637.5,567.5,105.4,0
231,231,637.5,567.5,103.2,0
232,232,637.5,567.5,103.2,0
233,233,636.5,568.5,104.3,0
234,234,636.5,567.5,104.3,0
235,235,636.5,568.5,104.3,0
236,236,636.5,567.5,103.2,0
237,237,636.5,568.5,104.3,0
238,238,637.5,567.5,104.3,0
239,239,637.5,567.5,104.3,0
240,240,636.5,567.5,103.2,0
241,241,637.5,567.5,104.3,0
242,242,636.5,568.5,103.2,0
243,243,636.5,568.5,103.2,0
244,244,637.5,568.5,104.3,0
245,245,636.5,567.5,104.3,0
246,246,637.5,568.5,104.3,0
247,247,636.5,567.5,104.3,0
248,248,636.5,568.5,103.2,0
249,249,636.5,568.5,104.3,0
250,250,636.5,568.5,104.3,0
251,251,636.5,569.5,103.2,0
252,252,635.5,568.5,103.2,0
253,253,635.5,569.5,103.2,0
254,254,634.5,569.5,104.3,0
255,255,634.5,570.5,104.3,0
256,256,635.5,568.5,104.3,0
257,257,635.5,568.5,104.3,0
258,258,635.5,570.5,103.2,0
259,259,634.5,570.5,104.3,0
260,260,636.5,570.5,104.3,0
261,261,635.5,569.5,103.2,0
262,262,634.5,570.5,104.3,0
263,263,635.5,569.5,104.3,0
264,264,635.5,569.5,104.3,0
265,265,634.5,571.5,104.3,0
266,266,634.5,571.5,104.3,0
267,267,634.5,571.5,104.3,0
268,268,635.5,569.5,104.3,0
269,269,635.5,569.5,104.3,0
270,270,634.5,570.5,103.2,0
271,271,634.5,571.5,104.3,0
272,272,635.5,570.5,104.3,0
273,273,633.5,570.5,104.3,0
274,274,634.5,570.5,103.2,0
275,275,633.5,571.5,104.3,0
276,276,634.5,571.5,105.4,0
277,277,633.5,571.5,104.3,0
278,278,635.5,569.5,104.3,0
279,279,634.5,571.5,103.2,0
280,280,634.5,571.5,103.2,0
281,281,633.5,571.5,104.3,0
282,282,634.5,572.5,103.2,0
283,283,634.5,572.5,103.2,0
284,284,634.5,571.5,103.2,0
285,285,633.5,572.5,104.3,0
286,286,634.5,572.5,103.2,0
287,287,633.5,572.5,104.3,0
288,288,634.5,571.5,104.3,0
289,289,633.5,572.5,104.3,0
290,290,633.5,573.5,104.3,0
291,291,634.5,571.5,104.3,0
292,292,634.5,571.5,104.3,0
293,293,634.5,571.5,104.3,0
294,294,635.5,572.5,104.3,0
295,295,633.5,573.5,104.3,0
296,296,634.5,569.5,105.4,0
297,297,634.5,571.5,104.3,0
298,298,634.5,572.5,103.2,0
299,299,634.5,571.5,104.3,0
300,300,633.5,573.5,104.3,0
301,301,634.5,571.5,104.3,0
302,302,633.5,573.5,104.3,0
303,303,634.5,572.5,103.2,0
304,304,635.5,572.5,104.3,0
305,305,633.5,571.5,104.3,0
306,306,634.5,572.5,103.2,0
307,307,634.5,571.5,104.3,0
308,308,635.5,572.5,104.3,0
309,309,632.5,573.5,105.4,0
310,310,634.5,573.5,104.3,0
311,311,634.5,573.5,104.3,0
312,312,634.5,573.5,104.3,0
313,313,634.5,573.5,104.3,0
314,314,634.5,573.5,104.3,0
315,315,634.5,573.5,104.3,0
316,316,635.5,572.5,103.2,0
317,317,634.5,572.5,104.3,0
318,318,636.5,572.5,104.3,0
319,319,635.5,571.5,103.2,0
320,320,635.5,571.5,103.2,0
321,321,635.5,571.5,103.2,0
322,322,635.5,571.5,103.2,0
323,323,635.5,571.5,103.2,0
324,324,634.5,572.5,104.3,0
325,325,635.5,571.5,103.2,0
326,326,635.5,572.5,104.3,0
327,327,635.5,570.5,103.2,0
328,328,635.5,570.5,103.2,0
329,329,635.5,569.5,104.3,0
330,330,635.5,570.5,103.2,0
331,331,636.5,569.5,104.3,0
332,332,635.5,570.5,105.4,0
333,333,635.5,570.5,105.4,0
334,334,635.5,570.5,105.4,0
335,335,635.5,571.5,104.3,0
336,336,636.5,570.5,103.2,0
337,337,636.5,570.5,103.2,0
338,338,634.5,569.5,104.3,0
339,339,636.5,568.5,104.3,0
340,340,636.5,569.5,103.2,0
341,341,636.5,568.5,104.3,0
342,342,636.5,568.5,104.3,0
343,343,635.5,568.5,104.3,0
344,344,636.5,569.5,103.2,0
345,345,636.5,568.5,103.2,0
346,346,635.5,568.5,104.3,0
347,347,636.5,568.5,103.2,0
348,348,636.5,568.5,103.2,0
349,349,636.5,568.5,103.2,0
350,350,635.5,567.5,104.3,0
351,351,634.5,568.5,105.4,0
352,352,636.5,568.5,104.3,0
353,353,636.5,568.5,104.3,0
354,354,636.5,568.5,104.3,0
355,355,636.5,568.5,104.3,0
356,356,636.5,568.5,104.3,0
357,357,636.5,568.5,104.3,0
358,358,637.5,567.5,104.3,0
359,359,636.5,566.5,103.2,0
360,360,636.5,566.5,103.2,0
361,361,635.5,567.5,104.3,0
362,362,636.5,566.5,103.2,0
363,363,635.5,566.5,104.3,0
364,364,635.5,566.5,104.3,0
365,365,636.5,565.5,104.3,0
366,366,636.5,565.5,104.3,0
367,367,636.5,565.5,104.3,0
368,368,635.5,567.5,104.3,0
369,369,637.5,566.5,104.3,0
370,370,635.5,566.5,105.4,0
371,371,636.5,565.5,104.3,0
372,372,636.5,566.5,103.2,0
373,373,637.5,566.5,104.3,0
374,374,636.5,565.5,103.2,0
375,375,635.5,565.5,103.2,0
376,376,636.5,565.5,103.2,0
377,377,636.5,565.5,103.2,0
378,378,635.5,566.5,104.3,0
379,379,635.5,566.5,104.3,0
380,380,634.5,564.5,104.3,0
381,381,636.5,563.5,104.3,0
382,382,634.5,564.5,104.3,0
383,383,635.5,564.5,103.2,0
384,384,635.5,564.5,105.4,0
385,385,635.5,564.5,103.2,0
386,386,636.5,563.5,104.3,0
387,387,636.5,564.5,104.3,0
388,388,636.5,563.5,104.3,0
389,389,636.5,563.5,104.3,0
390,390,635.5,563.5,103.2,0
391,391,636.5,562.5,104.3,0
392,392,634.5,562.5,104.3,0
393,393,636.5,562.5,104.3,0
394,394,636.5,562.5,104.3,0
395,395,636.5,562.5,104.3,0
396,396,635.5,562.5,103.2,0
397,397,635.5,562.5,103.2,0
398,398,636.5,561.5,104.3,0
399,399,636.5,561.5,104.3,0
400,400,635.5,560.5,104.3,0
401,401,635.5,560.5,103.2,0
402,402,635.5,560.5,103.2,0
403,403,635.5,560.5,103.2,0
404,404,635.5,560.5,103.2,0
405,405,636.5,559.5,104.3,0
406,406,636.5,559.5,104.3,0
407,407,635.5,559.5,103.2,0
408,408,636.5,559.5,104.3,0
409,409,636.5,559.5,104.3,0
410,410,636.5,558.5,104.3,0
411,411,636.5,558.5,104.3,0
412,412,636.5,559.5,103.2,0
413,413,636.5,559.5,103.2,0
414,414,636.5,557.5,104.3,0
415,415,636.5,557.5,104.3,0
416,416,635.5,559.5,104.3,0
417,417,636.5,558.5,103.2,0
418,418,636.5,558.5,103.2,0
419,419,636.5,557.5,103.2,0
420,420,636.5,557.5,103.2,0
421,421,636.5,557.5,103.2,0
422,422,637.5,556.5,104.3,0
423,423,635.5,556.5,104.3,0
424,424,636.5,556.5,103.2,0
425,425,636.5,556.5,103.2,0
426,426,636.5,556.5,104.3,0
427,427,637.5,556.5,103.2,0
428,428,637.5,555.5,103.2,0
429,429,637.5,555.5,103.2,0
430,430,638.5,555.5,104.3,0
431,431,637.5,555.5,105.4,0
432,432,636.5,554.5,104.3,0
433,433,638.5,553.5,104.3,0
434,434,638.5,553.5,104.3,0
435,435,638.5,553.5,104.3,0
436,436,638.5,554.5,103.2,0
437,437,638.5,554.5,103.2,0
438,438,637.5,553.5,104.3,0
439,439,637.5,553.5,104.3,0
440,440,639.5,553.5,103.2,0
441,441,639.5,552.5,104.3,0
442,442,639.5,552.5,104.3,0
443,443,639.5,553.5,103.2,0
444,444,639.5,551.5,104.3,0
445,445,639.5,551.5,104.3,0
446,446,639.5,551.5,104.3,0
447,447,639.5,551.5,104.3,0
448,448,639.5,551.5,103.2,0
449,449,640.5,552.5,104.3,0
450,450,640.5,551.5,104.3,0
451,451,639.5,551.5,105.4,0
452,452,638.5,550.5,104.3,0
453,453,639.5,550.5,103.2,0
454,454,638.5,549.5,104.3,0
455,455,640.5,549.5,104.3,0
456,456,640.5,549.5,104.3,0
457,457,640.5,549.5,103.2,0
458,458,639.5,549.5,104.3,0
459,459,640.5,548.5,104.3,0
460,460,640.5,547.5,104.3,0
461,461,641.5,547.5,104.3,0
462,462,641.5,547.5,104.3,0
463,463,641.5,547.5,104.3,0
464,464,641.5,548.5,103.2,0
465,465,641.5,547.5,103.2,0
466,466,641.5,546.5,104.3,0
467,467,640.5,548.5,104.3,0
468,468,642.5,547.5,104.3,0
469,469,641.5,545.5,104.3,0
470,470,641.5,546.5,103.2,0
471,471,641.5,545.5,103.2,0
472,472,641.5,545.5,103.2,0
473,473,642.5,544.5,104.3,0
474,474,642.5,544.5,104.3,0
475,475,642.5,544.5,103.2,0
476,476,642.5,543.5,104.3,0
477,477,642.5,544.5,103.2,0
478,478,642.5,543.5,103.2,0
479,479,642.5,543.5,103.2,0
480,480,642.5,542.5,104.3,0
481,481,642.5,543.5,103.2,0
482,482,642.5,543.5,103.2,0
483,483,642.5,542.5,103.2,0
484,484,642.5,542.5,103.2,0
485,485,642.5,542.5,103.2,0
486,486,641.5,541.5,104.3,0
487,487,640.5,543.5,105.4,0
488,488,642.5,542.5,103.2,0
489,489,642.5,542.5,103.2,0
490,490,643.5,540.5,104.3,0
491,491,642.5,541.5,103.2,0
492,492,643.5,541.5,104.3,0
493,493,643.5,541.5,104.3,0
494,494,642.5,541.5,103.2,0
495,495,643.5,540.5,104.3,0
496,496,643.5,541.5,103.2,0
497,497,643.5,540.5,103.2,0
498,498,643.5,539.5,104.3,0
499,499,642.5,540.5,104.3,0
500,500,643.5,540.5,103.2,0
501,501,643.5,540.5,103.2,0
502,502,643.5,539.5,103.2,0
503,503,642.5,539.5,104.3,0
504,504,644.5,538.5,104.3,0
505,505,644.5,538.5,104.3,0
506,506,645.5,539.5,104.3,0
507,507,644.5,539.5,103.2,0
508,508,643.5,540.5,104.3,0
509,509,642.5,538.5,104.3,0
510,510,644.5,537.5,104.3,0
511,511,643.5,538.5,104.3,0
512,512,642.5,539.5,105.4,0
513,513,644.5,538.5,105.4,0
514,514,644.5,538.5,105.4,0
515,515,644.5,537.5,103.2,0
516,516,645.5,537.5,104.3,0
517,517,643.5,537.5,104.3,0
518,518,645.5,537.5,103.2,0
519,519,645.5,536.5,104.3,0
520,520,646.5,537.5,104.3,0
521,521,645.5,537.5,103.2,0
522,522,645.5,537.5,103.2,0
523,523,645.5,537.5,103.2,0
524,524,645.5,536.5,103.2,0
525,525,645.5,536.5,103.2,0
526,526,645.5,536.5,103.2,0
527,527,646.5,536.5,104.3,0
528,528,646.5,536.5,104.3,0
529,529,646.5,536.5,104.3,0
530,530,645.5,537.5,104.3,0
531,531,646.5,536.5,103.2,0
532,532,646.5,535.5,104.3,0
533,533,646.5,535.5,104.3,0
534,534,646.5,535.5,104.3,0
535,535,646.5,536.5,103.2,0
536,536,646.5,536.5,103.2,0
537,537,646.5,535.5,103.2,0
538,538,647.5,536.5,104.3,0
539,539,646.5,535.5,103.2,0
540,540,646.5,535.5,103.2,0
541,541,645.5,535.5,104.3,0
542,542,647.5,534.5,104.3,0
543,543,647.5,534.5,104.3,0
544,544,647.5,534.5,104.3,0
545,545,647.5,534.5,104.3,0
546,546,647.5,534.5,104.3,0
547,547,648.5,536.5,104.3,0
548,548,647.5,535.5,103.2,0
549,549,647.5,535.5,105.4,0
550,550,648.5,533.5,104.3,0
551,551,648.5,533.5,104.3,0
552,552,646.5,534.5,104.3,0
553,553,648.5,533.5,104.3,0
554,554,648.5,533.5,104.3,0
555,555,648.5,534.5,103.2,0
556,556,647.5,535.5,104.3,0
557,557,647.5,534.5,104.3,0
558,558,648.5,534.5,103.2,0
559,559,648.5,534.5,103.2,0
560,560,648.5,534.5,103.2,0
561,561,647.5,533.5,104.3,0
562,562,647.5,533.5,104.3,0
563,563,648.5,534.5,105.4,0
564,564,648.5,534.5,104.3,0
565,565,649.5,532.5,104.3,0
566,566,650.5,534.5,104.3,0
567,567,649.5,533.5,103.2,0
568,568,650.5,533.5,104.3,0
569,569,650.5,533.5,104.3,0
570,570,648.5,533.5,104.3,0
571,571,650.5,533.5,103.2,0
572,572,651.5,533.5,104.3,0
573,573,650.5,532.5,104.3,0
574,574,650.5,533.5,103.2,0
575,575,650.5,532.5,103.2,0
576,576,650.5,532.5,103.2,0
577,577,649.5,532.5,104.3,0
578,578,651.5,532.5,103.2,0
579,579,651.5,532.5,103.2,0
580,580,651.5,531.5,104.3,0
581,581,651.5,531.5,104.3,0
582,582,651.5,531.5,104.3,0
583,583,651.5,532.5,103.2,0
584,584,651.5,532.5,103.2,0
585,585,649.5,533.5,105.4,0
586,586,650.5,532.5,104.3,0
587,587,652.5,531.5,104.3,0
588,588,650.5,531.5,104.3,0
589,589,650.5,531.5,104.3,0
590,590,650.5,531.5,104.3,0
591,591,650.5,531.5,104.3,0
592,592,652.5,530.5,104.3,0
593,593,652.5,530.5,104.3,0
594,594,652.5,530.5,104.3,0
595,595,652.5,530.5,104.3,0
596,596,651.5,531.5,104.3,0
597,597,652.5,531.5,103.2,0
598,598,652.5,531.5,105.4,0
599,599,651.5,530.5,104.3,0
600,600,652.5,531.5,105.4,0
601,601,654.5,531.5,104.3,0
602,602,652.5,531.5,104.3,0
603,603,653.5,529.5,104.3,0
604,604,653.5,531.5,103.2,0
605,605,653.5,529.5,104.3,0
606,606,653.5,529.5,104.3,0
607,607,652.5,530.5,104.3,0
608,608,652.5,530.5,104.3,0
609,609,653.5,530.5,105.4,0
610,610,653.5,530.5,105.4,0
611,611,653.5,531.5,104.3,0
612,612,653.5,531.5,104.3,0
613,613,655.5,530.5,104.3,0
614,614,655.5,530.5,104.3,0
615,615,653.5,530.5,105.4,0
616,616,655.5,530.5,104.3,0
617,617,655.5,529.5,104.3,0
618,618,653.5,529.5,104.3,0
619,619,653.5,529.5,104.3,0
620,620,654.5,528.5,104.3,0
621,621,654.5,528.5,104.3,0
622,622,654.5,528.5,104.3,0
623,623,653.5,528.5,104.3,0
624,624,655.5,530.5,104.3,0
625,625,654.5,529.5,103.2,0
626,626,653.5,529.5,104.3,0
627,627,654.5,528.5,103.2,0
628,628,654.5,528.5,103.2,0
629,629,654.5,528.5,103.2,0
630,630,655.5,528.5,104.3,0
631,631,655.5,527.5,104.3,0
632,632,655.5,529.5,104.3,0
633,633,655.5,528.5,104.3,0
634,634,654.5,528.5,103.2,0
635,635,652.5,529.5,105.4,0
636,636,653.5,528.5,104.3,0
637,637,654.5,528.5,103.2,0
638,638,654.5,528.5,105.4,0
639,639,655.5,527.5,104.3,0
640,640,654.5,528.5,105.4,0
641,641,656.5,528.5,104.3,0
642,642,656.5,528.5,104.3,0
643,643,655.5,527.5,104.3,0
644,644,656.5,528.5,104.3,0
645,645,656.5,528.5,104.3,0
646,646,655.5,527.5,104.3,0
647,647,654.5,528.5,105.4,0
648,648,655.5,527.5,104.3,0
649,649,655.5,527.5,104.3,0
650,650,654.5,527.5,104.3,0
651,651,653.5,527.5,104.3,0
652,652,653.5,527.5,104.3,0
653,653,654.5,527.5,104.3,0
654,654,654.5,527.5,104.3,0
655,655,655.5,527.5,103.2,0
656,656,654.5,527.5,104.3,0
657,657,654.5,527.5,104.3,0
658,658,654.5,527.5,104.3,0
659,659,656.5,527.5,104.3,0
660,660,656.5,527.5,104.3,0
661,661,655.5,528.5,103.2,0
662,662,654.5,527.5,104.3,0
663,663,655.5,528.5,103.2,0
664,664,655.5,528.5,103.2,0
665,665,655.5,528.5,103.2,0
666,666,655.5,528.5,103.2,0
667,667,655.5,527.5,103.2,0
668,668,655.5,527.5,103.2,0
669,669,655.5,528.5,103.2,0
670,670,655.5,526.5,104.3,0
671,671,655.5,527.5,103.2,0
672,672,653.5,529.5,105.4,0
673,673,655.5,527.5,103.2,0
674,674,655.5,527.5,103.2,0
675,675,655.5,527.5,103.2,0
676,676,655.5,527.5,103.2,0
677,677,654.5,526.5,104.3,0
678,678,654.5,526.5,104.3,0
679,679,656.5,525.5,104.3,0
680,680,655.5,527.5,105.4,0
681,681,655.5,527.5,105.4,0
682,682,655.5,527.5,105.4,0
683,683,654.5,526.5,104.3,0
684,684,655.5,526.5,104.3,0
685,685,655.5,528.5,104.3,0
686,686,655.5,526.5,104.3,0
687,687,654.5,526.5,104.3,0
688,688,655.5,528.5,104.3,0
689,689,655.5,526.5,104.3,0
690,690,655.5,526.5,104.3,0
691,691,655.5,526.5,104.3,0
692,692,654.5,526.5,104.3,0
693,693,654.5,526.5,104.3,0
694,694,654.5,526.5,104.3,0
695,695,654.5,526.5,104.3,0
696,696,654.5,526.5,104.3,0
697,697,654.5,526.5,104.3,0
698,698,654.5,526.5,104.3,0
699,699,654.5,526.5,104.3,0
700,700,654.5,526.5,104.3,0
701,701,655.5,525.5,104.3,0
702,702,655.5,526.5,104.3,0
703,703,655.5,526.5,103.2,0
704,704,655.5,526.5,103.2,0
705,705,656.5,526.5,103.2,0
706,706,655.5,526.5,105.4,0
707,707,656.5,526.5,103.2,0
708,708,656.5,526.5,103.2,0
709,709,656.5,526.5,103.2,0
710,710,656.5,526.5,103.2,0
711,711,656.5,526.5,103.2,0
712,712,656.5,526.5,103.2,0
713,713,655.5,525.5,104.3,0
714,714,656.5,526.5,103.2,0
715,715,655.5,527.5,104.3,0
716,716,655.5,525.5,104.3,0
717,717,655.5,525.5,104.3,0
718,718,656.5,526.5,103.2,0
719,719,655.5,525.5,104.3,0
720,720,656.5,526.5,103.2,0
721,721,655.5,525.5,104.3,0
722,722,655.5,525.5,104.3,0
723,723,655.5,525.5,104.3,0
724,724,655.5,525.5,104.3,0
725,725,657.5,526.5,104.3,0
726,726,656.5,526.5,105.4,0
727,727,656.5,524.5,104.3,0
728,728,655.5,525.5,104.3,0
729,729,655.5,525.5,104.3,0
730,730,656.5,525.5,105.4,0
731,731,656.5,524.5,104.3,0
732,732,657.5,524.5,104.3,0
733,733,656.5,524.5,104.3,0
734,734,656.5,524.5,104.3,0
735,735,656.5,524.5,104.3,0
736,736,656.5,524.5,104.3,0
737,737,656.5,524.5,104.3,0
738,738,657.5,524.5,104.3,0
739,739,657.5,524.5,104.3,0
740,740,656.5,525.5,105.4,0
741,741,656.5,526.5,104.3,0
742,742,656.5,526.5,104.3,0
743,743,657.5,525.5,103.2,0
744,744,656.5,526.5,104.3,0
745,745,657.5,525.5,103.2,0
746,746,657.5,525.5,103.2,0
747,747,657.5,525.5,103.2,0
748,748,658.5,525.5,104.3,0
749,749,657.5,525.5,103.2,0
750,750,656.5,523.5,104.3,0
751,751,656.5,523.5,104.3,0
752,752,657.5,525.5,103.2,0
753,753,657.5,524.5,103.2,0
754,754,657.5,524.5,105.4,0
755,755,657.5,524.5,105.4,0
756,756,658.5,523.5,104.3,0
757,757,657.5,524.5,105.4,0
758,758,658.5,523.5,104.3,0
759,759,658.5,524.5,103.2,0
760,760,657.5,523.5,104.3,0
761,761,657.5,525.5,104.3,0
762,762,657.5,525.5,104.3,0
763,763,657.5,523.5,104.3,0
764,764,656.5,523.5,104.3,0
765,765,657.5,523.5,104.3,0
766,766,656.5,523.5,104.3,0
767,767,656.5,523.5,104.3,0
768,768,657.5,522.5,104.3,0
769,769,657.5,523.5,105.4,0
770,770,657.5,522.5,104.3,0
771,771,657.5,522.5,104.3,0
772,772,657.5,524.5,104.3,0
773,773,658.5,523.5,103.2,0
774,774,657.5,524.5,104.3,0
775,775,657.5,523.5,105.4,0
776,776,658.5,523.5,103.2,0
